SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
COc1ccc(cc1F)CN(CC(=O)NC(=O)NCc1ccccc1)C,-5.63,-8.13,-8.57,-4.8,-4.87,-6.49,-2.42,-1.96,-5.99,-5.43,-5.61,-5.33,-6.77,-4.75,-4.61,-7.28,-7.81,-7.66
Nc1ccc(c(c1)O)C(=O)Oc1ccccc1,-4.06,-6.56,-6.6,-4.97,-4.82,-6.48,-2.37,-2.4,-6.26,-5.82,-6.42,-5.98,-6.28,-4.36,-4.76,-6.76,-7.18,-7.55
Cc1cccc(c1)C(=O)Nc1nnc[nH]1,-4.22,-5.87,-5.87,-4.2,-4.48,-5.53,-2.61,-2.62,-5.17,-5.15,-4.94,-4.4,-6.34,-4.74,-5.55,-7.17,-6.59,-7.76
CCN(S(=O)(=O)c1ccc2c(c1)nc(n2C)CCC(=O)Nc1cc(OC)c(cc1C)OC)CC,-4.26,-9.32,-9.91,-5.12,-5.35,-8.04,-2.24,-1.85,-6.14,-6.71,-6.96,-6.58,-6.64,-4.24,-5.24,-7.04,-6.64,-10.02
O=C(C(N1CCC(CC1)c1c[nH]nc1)C)Nc1ccnn1C(C)C,-5.59,-7.78,-7.42,-4.86,-4.88,-7.35,-2.57,-2.36,-5.87,-5.47,-7.5,-5.73,-7.52,-4.82,-5.28,-7.9,-7.41,-8.22
Oc1ccc(cc1)Nc1nc2ccccc2nc1NS(=O)(=O)c1cc(ccc1C)C(C)(C)C,-5.82,-9.41,-9.37,-6.54,-6.85,-8.4,-2.63,-2.49,-8.22,-8.25,-8.53,-7.72,-8.93,-6.06,-5.71,-8.99,-9.37,-10.75
Cc1ccc(cc1)C(=O)NCC(=O)N1CCN(CC1)C(c1ccc(cc1)F)c1ccc(cc1)F,-6.41,-8.67,-8.79,-5.7,-5.87,-7.55,-2.78,-2.61,-7.35,-7.2,-7.51,-8.04,-7.41,-4.43,-5.16,-7.32,-7.82,-9.36
CC(N(C(=O)c1cc(nn1c1ccccc1)C1CC1)Cc1nc2ccccc2c(=O)[nH]1)C,-5.93,-9.75,-9.6,-5.86,-5.95,-7.7,-2.73,-2.89,-6.93,-7.98,-7.58,-7.51,-8.74,-4.94,-5.69,-9.15,-9.07,-9.1
CCCCOc1ccc(cc1)c1nn(cc1C=C1SC2N(C1=O)NC(N2)c1ccc(cc1)Cl)c1ccccc1,-10.26,-9.71,-9.8,-7.18,-7.1,-9.29,-2.55,-2.48,-8.4,-8.67,-7.8,-8.06,-9.84,-5.65,-6.45,-9.59,-9.35,-11.59
CCS(=O)(=O)N1CCC(CC1)NC(=O)Cc1nc(oc1C)c1ccccc1,-5.72,-9.34,-9.21,-6.0,-5.37,-7.51,-2.6,-2.43,-7.25,-6.97,-7.4,-6.8,-7.58,-4.74,-5.97,-8.25,-8.54,-9.52
CC(=O)N1CCN(CC1)c1ccc(nc1)[N+](=O)[O-],-3.83,-6.68,-6.83,-4.7,-4.69,-5.97,-3.06,-3.0,-6.18,-7.14,-6.09,-7.13,-5.65,-4.33,-5.05,-5.54,-6.15,-7.29
CCc1nnc2n1CCN(C2)C(=O)c1cnc(s1)c1ccccn1,-4.84,-9.64,-9.47,-5.7,-5.68,-7.9,-3.21,-2.93,-6.81,-7.27,-7.04,-6.95,-7.38,-4.53,-5.34,-7.26,-7.75,-8.36
Cc1ccc(s1)C(=O)N1CCN(CC1)c1cc(C)nc(n1)C,-5.02,-8.24,-8.16,-5.02,-5.03,-6.99,-3.27,-3.37,-6.73,-6.24,-6.38,-6.37,-7.04,-4.49,-5.37,-6.81,-7.39,-7.89
O=C(c1ccccc1S(=O)(=O)C(C)C)Nc1ccc2c(n1)cccc2,-6.97,-9.96,-9.91,-6.65,-6.49,-8.64,-3.21,-3.22,-7.81,-8.14,-7.88,-8.02,-8.16,-5.8,-5.98,-8.67,-9.16,-9.43
CC1COCCN1CCN1CCc2c(C1)cc(s2)c1csc(n1)C,-6.19,-8.18,-8.16,-5.26,-5.28,-7.4,-2.46,-2.48,-6.14,-6.26,-5.33,-4.98,-7.47,-5.38,-4.86,-8.27,-7.02,-9.23
N#Cc1ccccc1NC(=O)C(Nc1cccc(c1C)C)C,-5.64,-8.58,-8.85,-5.54,-5.56,-7.48,-2.96,-2.96,-6.51,-6.93,-7.65,-6.96,-7.53,-5.48,-5.9,-9.14,-8.65,-10.39
N#CCc1ccc(cc1)NC(=O)N1CCCC(C1)c1nncn1CC,-5.66,-9.25,-9.28,-5.93,-5.99,-7.19,-2.9,-2.93,-6.8,-7.39,-7.55,-6.8,-7.39,-5.25,-5.93,-7.96,-7.68,-8.88
O=C(Cc1cccc2c1cccc2)NC(c1ccc(cc1)S(=O)(=O)C)C,-6.15,-10.38,-10.61,-6.32,-6.32,-8.11,-3.32,-3.26,-7.86,-7.64,-7.79,-7.78,-8.68,-5.95,-6.53,-8.53,-8.68,-9.85
OCCN(C(=O)Nc1cccc(c1)OC)Cc1ccccc1OC,-4.49,-6.7,-6.99,-4.37,-4.08,-5.88,-2.1,-1.64,-5.43,-5.72,-6.95,-5.83,-6.67,-3.64,-4.21,-6.49,-7.51,-8.04
COc1cc(ccc1OC(C)C)C(NC(=O)C1CCCO1)C,-4.17,-8.33,-8.46,-5.12,-4.92,-7.36,-2.8,-2.21,-5.71,-5.69,-6.52,-5.98,-6.32,-4.35,-4.78,-7.14,-7.39,-8.17
N#CC(c1ccc(cc1)NC(=O)Nc1cccc(c1)NC(=O)C)(C)C,-5.36,-10.28,-10.03,-5.79,-5.78,-8.36,-2.68,-2.61,-8.19,-7.59,-7.71,-6.92,-7.68,-5.58,-6.25,-8.24,-8.46,-9.85
O=C(Nc1c(C)cc(cc1C)C)CNc1ccccc1n1cccn1,-4.88,-8.81,-8.86,-5.25,-5.49,-7.12,-2.49,-2.58,-6.32,-7.0,-7.44,-6.53,-7.29,-4.92,-5.78,-9.07,-7.96,-10.62
COCC(=O)Nc1ccc(cc1)Nc1ncccc1[N+](=O)[O-],-4.48,-8.33,-8.27,-5.43,-5.46,-6.33,-2.59,-2.39,-6.73,-7.08,-7.43,-7.42,-6.64,-4.88,-4.17,-6.42,-6.6,-7.87
Cc1nc(C)c(c(n1)N)C[n+]1csc(c1C)CCO[P@](=O)(O[P@](=O)(O)[O-])O,-2.17,-7.52,-7.67,-4.73,-4.89,-7.29,-1.04,-1.46,-5.21,-6.85,-5.45,-7.23,-6.24,-3.51,-1.62,-5.75,-5.5,-6.42
CCOC(=O)Cc1csc(n1)NC(=O)CSc1ccc(cc1)OC,-4.15,-9.13,-9.05,-5.18,-5.11,-7.09,-1.81,-2.12,-5.71,-6.28,-7.16,-6.04,-6.96,-5.18,-5.16,-7.24,-6.92,-8.34
CCc1ccsc1c1ccc(c(c1)O)O,-4.83,-6.57,-6.42,-4.43,-4.48,-5.63,-2.55,-2.58,-5.05,-5.72,-6.33,-5.61,-6.34,-4.25,-4.38,-6.78,-6.57,-7.6
COc1cccc(c1)NC(c1ccc(cc1)F)C(=O)NC1CC1,-4.94,-6.68,-7.49,-5.54,-4.92,-5.77,-2.74,-2.27,-5.75,-6.83,-6.68,-5.83,-6.79,-4.61,-4.86,-7.53,-7.44,-8.17
Cc1ccc(cc1C)S(=O)(=O)NC(c1cccs1)C1CC1,-5.47,-8.47,-8.53,-5.37,-4.95,-6.96,-2.68,-2.69,-6.57,-6.04,-6.98,-6.47,-7.3,-5.22,-5.23,-8.18,-7.45,-8.35
O=C(c1cc(F)c(cc1Cl)F)Nc1cccc(c1C)C,-5.17,-7.15,-7.16,-4.83,-4.84,-6.39,-2.65,-2.78,-6.01,-6.61,-6.38,-6.18,-6.68,-5.04,-4.98,-8.08,-7.31,-8.81
COc1ccc(cc1C(NC(=O)C1CCN(CC1)C(=O)c1cccc2c1cccc2)C)OC,-5.96,-11.39,-10.8,-6.55,-6.75,-8.15,-2.79,-3.25,-7.6,-8.41,-8.85,-8.71,-8.88,-5.95,-6.3,-8.79,-9.08,-10.91
COC(=O)C(CNC(=O)Nc1ccccc1Br)C,-4.55,-7.01,-7.29,-4.67,-4.94,-6.18,-2.35,-2.14,-5.75,-5.52,-5.65,-5.73,-7.14,-4.9,-4.58,-7.32,-6.83,-8.07
COc1c(cc(cc1F)F)NC(=O)N1CCn2c(C1C)nnc2C1CCCC1,-8.0,-8.27,-7.9,-5.51,-5.76,-7.6,-3.63,-3.67,-6.45,-6.92,-6.9,-7.13,-7.74,-4.8,-5.71,-7.43,-7.68,-8.54
CCC(C(CNC(=O)C(=O)Nc1cc(F)ccc1C)(O)C)C,-7.15,-7.5,-7.6,-4.5,-5.06,-6.19,-2.22,-1.92,-5.87,-5.71,-6.05,-5.99,-6.55,-4.37,-3.8,-7.65,-6.67,-7.53
CC(C(NC(=O)c1ccccc1Br)C)C,-5.0,-6.48,-6.79,-4.33,-4.32,-5.75,-2.65,-2.7,-5.49,-6.01,-6.0,-5.38,-6.12,-4.8,-4.57,-7.16,-6.74,-7.9
O=C(Cc1c(C)nn(c1C)c1cccc(c1)C(F)(F)F)NCCn1ccnc1,-4.64,-8.24,-8.86,-4.93,-4.91,-7.04,-1.94,-2.14,-5.63,-6.47,-6.56,-6.43,-6.86,-4.55,-5.09,-7.93,-6.59,-8.26
COCc1cccc(c1)CNC(=O)c1cccc(c1)CS(=O)(=O)c1ccccc1,-8.45,-9.23,-9.63,-5.53,-5.44,-7.99,-3.26,-2.96,-7.2,-7.78,-8.31,-7.72,-8.08,-5.21,-5.61,-8.79,-8.77,-9.78
O=C(Nc1onc(n1)CS(=O)(=O)C)NCC(C1CCCCC1)(C)C,-5.65,-9.84,-9.56,-6.51,-6.82,-7.87,-2.52,-2.56,-7.63,-7.54,-7.59,-6.82,-7.99,-5.54,-5.33,-7.85,-7.73,-8.44
CCOc1ccc(cc1)N1CC(C)Cn2c1nc1c2c(=O)n(c(=O)n1C)CC(=O)c1ccccc1,-9.11,-9.04,-9.13,-6.15,-5.95,-8.58,-2.45,-2.22,-7.14,-6.87,-6.36,-6.49,-8.03,-4.23,-5.4,-9.56,-8.36,-10.42
COc1ccc(cc1OC)C1(C)NC(=O)N(C1=O)Cc1nc2ccccc2c2c1cccc2,-6.7,-11.28,-11.29,-6.64,-6.73,-8.9,-3.67,-3.75,-7.87,-7.96,-8.19,-7.67,-8.76,-5.66,-6.81,-8.38,-9.51,-10.59
COc1ccc(cc1)OCCN(C(=O)c1cnn(c1C)c1ccc(cc1)F)C,-4.48,-9.08,-8.92,-5.09,-5.04,-7.86,-2.39,-2.34,-6.74,-6.68,-7.45,-6.71,-7.35,-5.34,-4.6,-7.46,-7.72,-7.86
CCN(C(=O)COc1ccc(cc1)c1ccc(cc1)C#N)CC(=C)C,-4.61,-8.52,-8.59,-4.87,-4.81,-7.27,-1.78,-1.91,-6.63,-6.85,-6.59,-6.64,-6.78,-4.32,-5.19,-7.78,-6.48,-8.25
Clc1ccc(cc1)Cn1ncc2c1ncnc2n1ccnc1C,-4.94,-8.24,-8.24,-5.1,-5.1,-7.25,-3.07,-3.05,-6.41,-6.72,-6.48,-6.46,-6.47,-4.67,-5.54,-7.75,-7.48,-8.57
CN(S(=O)(=O)N1CCOCC1)Cc1ccco1,-3.89,-6.55,-6.3,-4.75,-4.77,-5.49,-2.63,-2.7,-5.05,-5.03,-5.47,-5.35,-6.37,-3.76,-3.91,-5.61,-6.03,-6.33
COc1cc(ccc1OC(F)F)C1c2c(C)nn(c2N=c2n1c1ccccc1nc2O)c1ccc(cc1)[N+](=O)[O-],-4.74,-8.47,-8.0,-6.14,-6.01,-8.1,-3.22,-3.12,-6.89,-7.7,-7.11,-7.62,-6.51,-5.03,-4.51,-7.08,-7.67,-9.37
COC(=O)c1ccc(cc1)CSc1nc2ccccc2c(=O)n1Cc1ccccc1Cl,-5.54,-10.09,-9.87,-6.95,-6.95,-8.02,-2.7,-2.44,-6.93,-8.14,-8.42,-7.45,-8.42,-4.94,-6.33,-8.77,-8.77,-9.5
Clc1ccc(c(c1)C)NC(=O)c1ccc(cc1)C(=O)N,-4.58,-8.14,-8.14,-4.95,-5.01,-7.23,-2.41,-2.4,-7.28,-7.63,-6.58,-6.61,-6.99,-4.53,-5.28,-7.2,-7.15,-7.75
N#Cc1ccccc1OCC(=O)N(Cc1ccc(o1)c1ccc(cc1)Br)C,-5.07,-9.28,-9.33,-6.35,-6.18,-8.14,-3.01,-2.95,-7.35,-7.77,-7.34,-7.14,-8.18,-5.33,-5.93,-7.4,-8.1,-9.42
CN(C(C1CC1)CNc1ncccc1F)C,-4.14,-4.92,-4.86,-4.03,-4.07,-4.43,-2.02,-2.08,-4.24,-4.37,-4.03,-4.13,-5.15,-3.31,-3.72,-5.66,-5.12,-6.61
O=C(Cn1cc(ccc1=O)S(=O)(=O)N1CCCC1)Nc1c(C)n[nH]c1C,-8.6,-9.16,-9.49,-5.36,-5.34,-7.95,-2.89,-3.14,-6.44,-7.1,-7.55,-6.9,-7.81,-4.82,-5.76,-8.53,-7.93,-8.63
CC1CCCC(N1C(=O)c1ccc2n(c1)nnn2)C,-5.85,-8.11,-8.04,-5.89,-5.9,-7.15,-3.62,-3.68,-6.53,-7.1,-7.46,-6.74,-7.86,-5.27,-6.14,-7.84,-8.16,-8.74
C=CCNC(=O)CNC(c1cc(C)c(c(c1)C)F)C,-6.65,-5.98,-6.03,-4.68,-4.55,-5.41,-2.34,-2.38,-5.58,-4.96,-4.81,-5.14,-5.89,-4.47,-4.56,-8.09,-6.94,-7.7
CN(Cc1nnc(o1)c1ccco1)CC(=O)Nc1cccc(c1)F,-5.15,-7.62,-7.75,-5.47,-5.71,-6.34,-2.51,-2.54,-5.44,-5.68,-6.67,-5.48,-7.0,-4.64,-5.35,-7.59,-7.69,-8.27
O=S(=O)(c1ccc(cc1)n1cccc1)NC1CCN(C1)c1ccccn1,-5.62,-9.18,-8.93,-6.06,-6.15,-7.6,-3.07,-2.62,-7.64,-8.24,-6.41,-7.78,-7.6,-5.34,-4.93,-8.12,-8.04,-9.24
Fc1ccc(cc1)n1nc(c(c1C)C(=O)N1CCN(CC1)CCOc1ccccc1)C,-5.86,-9.97,-10.07,-6.15,-6.07,-8.64,-2.78,-2.62,-7.0,-6.65,-6.41,-7.21,-8.1,-5.21,-5.39,-7.94,-8.72,-9.47
O=C(NC1CCCC1)NCCc1cccs1,-4.89,-6.67,-6.65,-4.9,-4.62,-5.84,-2.16,-2.24,-6.08,-6.12,-6.04,-5.26,-6.12,-4.72,-5.35,-7.58,-6.39,-8.12
O=C(NC(c1ccc(o1)C)C)NCc1csc(n1)C,-4.51,-6.74,-6.96,-5.51,-5.32,-6.09,-2.37,-2.4,-5.84,-5.74,-6.34,-5.76,-6.79,-4.72,-5.27,-7.11,-6.49,-8.44
Clc1cccc(c1)c1scc(n1)C(=O)N1CCN(CC1)S(=O)(=O)c1cccc(c1)[N+](=O)[O-],-9.94,-10.49,-10.57,-8.01,-7.69,-10.27,-3.87,-3.95,-8.43,-10.96,-9.81,-9.03,-8.65,-6.02,-6.55,-8.74,-8.68,-11.99
Fc1ccccc1CSc1nnc([nH]1)c1cccs1,-4.96,-7.47,-7.48,-5.25,-5.09,-6.32,-2.71,-2.67,-6.9,-6.2,-6.91,-5.66,-6.59,-4.71,-5.15,-8.02,-7.09,-8.37
CC(c1ccco1)Nc1ncnc2c1scc2,-4.09,-6.78,-6.61,-4.71,-4.51,-6.02,-3.02,-2.69,-5.34,-5.46,-6.65,-5.78,-6.78,-4.46,-4.94,-6.63,-6.7,-7.23
Clc1cc(Cl)c(cc1C(=O)N1CCCC(C1)c1ccn[nH]1)F,-5.59,-7.97,-8.08,-5.66,-5.65,-7.19,-3.57,-3.59,-6.22,-6.51,-7.55,-6.83,-7.61,-5.07,-5.96,-7.15,-8.98,-8.23
CCOc1ncnc(c1)N1CCOC(C1)CNc1nccn(c1=O)C,-5.99,-8.05,-7.8,-4.59,-4.81,-5.97,-2.04,-2.13,-5.51,-5.46,-6.05,-6.25,-6.77,-4.54,-4.42,-6.55,-7.18,-6.85
COc1cc(ccc1N1CCCC1=O)NC(=O)NCc1cccnc1,-4.72,-9.52,-9.58,-4.9,-4.97,-7.03,-2.75,-2.81,-7.62,-6.94,-7.2,-6.31,-6.97,-5.34,-6.06,-7.85,-7.46,-9.15
COc1ccc(cc1S(=O)(=O)N1CCOCC1)NC(=O)[C@H](C(C)C)NC(=O)c1ccccc1F,-5.82,-9.34,-9.25,-5.63,-6.28,-7.28,-2.81,-2.61,-6.98,-6.75,-6.92,-7.96,-8.36,-4.77,-4.98,-7.6,-8.91,-10.05
Fc1ccc(cc1)n1ccnc1C1N(CC1(C)C)C(=O)COCc1onc(n1)C,-8.28,-8.51,-8.43,-5.92,-6.01,-7.29,-2.65,-2.66,-6.81,-6.47,-7.87,-6.99,-6.92,-5.2,-5.08,-6.78,-7.29,-8.23
[O-][N+](=O)c1cn(ccc1=O)Cc1ccccc1C(F)(F)F,-4.66,-7.26,-7.27,-5.26,-5.18,-5.93,-2.93,-2.96,-5.73,-6.9,-6.73,-6.95,-6.15,-4.68,-4.94,-6.22,-6.19,-6.89
N#Cc1ccc(cc1)NCC(=O)NC(c1ccc(cc1F)F)C,-4.88,-7.61,-7.58,-5.11,-5.14,-6.32,-2.15,-2.37,-6.13,-6.19,-6.69,-5.94,-6.64,-4.44,-5.0,-7.83,-6.73,-9.03
OC(=O)CC1COCCN1C(=O)c1cnn2c1cccc2,-4.99,-7.66,-7.52,-5.14,-5.43,-6.44,-2.94,-2.86,-6.2,-7.7,-7.85,-7.65,-6.49,-5.32,-4.63,-6.91,-7.59,-8.34
O=C(NCc1ccc(cc1)F)NCc1cccnc1N1CCCCC1,-5.69,-8.27,-7.85,-5.9,-5.43,-7.44,-3.05,-3.08,-6.2,-7.06,-6.9,-6.23,-6.91,-5.67,-5.93,-7.47,-7.61,-9.01
OC(=O)[C@H]1CCCN1C(=O)Cn1cnc2c(c1=O)cccc2C,-4.91,-8.45,-8.49,-5.28,-5.36,-6.72,-2.98,-2.85,-6.01,-8.37,-8.58,-7.92,-6.15,-4.98,-4.41,-7.15,-6.91,-8.04
O=c1[nH]c(=O)n(c2c1cc(cn2)S(=O)(=O)N(c1cccnc1)C)C,-6.11,-8.77,-8.3,-5.61,-5.65,-7.55,-3.14,-3.11,-6.88,-6.71,-8.01,-6.72,-7.14,-5.16,-5.69,-8.41,-7.38,-9.03
CCC(NC(=O)CN1NS(=O)(=O)c2c(C1=O)cccc2)C,-5.34,-9.11,-9.07,-4.94,-4.81,-7.18,-2.39,-2.64,-7.13,-6.5,-6.32,-6.17,-7.29,-5.16,-5.48,-8.28,-7.61,-8.61
O=C(Nc1cccc(c1)F)CSc1nnc([nH]1)COc1ccccc1C,-5.18,-8.62,-8.68,-5.99,-5.35,-7.41,-2.23,-2.91,-6.63,-6.32,-6.97,-6.3,-7.3,-5.41,-5.25,-8.47,-7.81,-8.83
O=C(N(c1c(=O)[nH]c(=O)n(c1N)Cc1ccccc1)C)CCc1c(C)nc2n(c1C)ncn2,-5.33,-10.79,-10.15,-5.55,-5.73,-8.46,-2.74,-2.63,-7.75,-6.65,-6.81,-6.76,-7.88,-4.88,-6.01,-8.19,-7.87,-9.5
Clc1ccc2n(c1)cc(n2)CNc1ccccc1C(=O)N,-5.53,-7.68,-7.94,-5.37,-5.04,-6.31,-2.57,-2.66,-6.42,-7.49,-6.94,-6.35,-6.91,-4.63,-5.56,-7.45,-7.54,-8.1
Clc1ccc(cc1)CCCOCCCN1CCCCC1,-4.02,-6.99,-6.94,-3.62,-3.75,-5.47,-1.67,-1.61,-5.48,-5.48,-5.11,-4.31,-5.97,-5.16,-3.99,-6.87,-6.2,-8.08
O=C(c1cc(nc2c1c(C)nn2C(C)(C)C)C1CC1)NC(c1ccco1)C,-5.27,-8.17,-8.21,-6.01,-6.15,-7.34,-2.88,-3.11,-6.38,-7.9,-7.07,-6.41,-8.29,-5.26,-6.0,-8.84,-7.85,-9.82
Clc1ccc(cc1)CN1CCC(CC1)NC(=O)C(NC(=O)c1ccccc1)Cc1ccccc1,-6.3,-9.58,-9.24,-6.15,-6.94,-7.43,-2.46,-2.22,-6.87,-6.86,-6.56,-6.63,-8.13,-5.69,-4.97,-8.32,-8.42,-9.86
COC(=O)[C@H](Cc1ccc(cc1)C#Cc1ccccc1)NC(=O)C[C@H]1CCCN(C1)C(=N)N,-5.81,-10.04,-9.97,-5.89,-6.09,-8.42,-1.84,-2.08,-7.55,-8.39,-6.51,-7.94,-7.46,-4.79,-5.23,-8.12,-8.57,-9.97
NC(=O)CC1CCCN(CC1)C(=O)Cc1ccc(cc1Cl)F,-8.21,-7.93,-8.06,-5.13,-5.26,-6.97,-2.72,-2.82,-6.49,-6.37,-7.55,-6.55,-7.16,-5.53,-5.24,-7.85,-7.49,-7.9
O=C(NC1CCCCC1)CN1CCN(CC1)c1ccccc1Cl,-5.81,-7.81,-8.02,-5.57,-5.49,-7.05,-2.65,-2.65,-6.63,-5.82,-6.46,-5.85,-7.4,-5.59,-4.95,-7.37,-8.01,-8.25
CC(Cn1nc(c2c1sc(c2)C(=O)N1CCN(CC1)C1CCS(=O)(=O)C1)C)C,-5.72,-9.73,-9.08,-5.97,-6.2,-8.53,-2.89,-3.32,-7.89,-7.2,-7.22,-6.65,-8.28,-5.93,-6.5,-8.64,-8.36,-9.42
COC(=O)c1ccc(o1)Cn1ncc(c1)NC(=O)C(C)(C)C,-7.37,-7.64,-7.69,-5.37,-5.57,-6.32,-2.65,-2.64,-6.48,-6.09,-7.25,-5.9,-7.12,-4.27,-5.26,-6.76,-6.62,-7.97
Fc1ccc(c2c1CCC2)OC[C@@H]1CNCCO1,-5.45,-6.29,-6.31,-4.3,-4.2,-5.27,-3.25,-3.23,-5.66,-5.54,-5.54,-5.16,-6.35,-5.47,-4.37,-6.82,-6.38,-7.86
Cc1ccc(cc1C)SCc1cc(=O)n2c(n1)cccc2,-5.25,-8.2,-8.2,-5.42,-5.33,-6.97,-3.07,-2.96,-6.75,-6.66,-7.27,-7.03,-6.72,-5.21,-5.67,-8.45,-7.97,-8.98
O=C(c1[nH]c(c(c1C)C(=O)C)C)NC(c1ccccc1)c1ccccc1,-4.96,-8.49,-8.56,-5.92,-6.05,-7.99,-2.8,-2.86,-7.01,-7.32,-7.73,-7.19,-7.44,-6.03,-5.72,-9.62,-8.71,-10.65
CNc1ccc(cc1[N+](=O)[O-])C(=O)NCC(c1ccccc1OC)N(C)C,-4.3,-8.54,-7.55,-5.21,-5.71,-6.08,-2.08,-2.45,-6.26,-7.37,-6.47,-7.1,-5.8,-5.48,-4.89,-7.37,-6.74,-8.18
O=C(CN(C(=O)C)C)NCC(c1ccc(c(c1)Cl)Cl)(C)C,-4.78,-7.67,-7.77,-4.92,-4.96,-6.64,-2.01,-2.3,-6.36,-5.98,-6.56,-6.23,-6.88,-4.36,-4.73,-7.2,-7.2,-8.95
Fc1ccc(cc1)c1ncn(c1NC(=O)c1cccnc1)C,-5.01,-7.16,-7.15,-5.08,-5.13,-6.21,-2.64,-2.51,-5.47,-6.0,-6.76,-5.86,-6.85,-4.79,-4.88,-7.11,-7.22,-7.77
O=C(C1CCCN1c1noc(n1)c1ccccc1)NC1CC1,-5.23,-7.77,-7.74,-5.18,-5.45,-6.55,-2.85,-2.96,-6.3,-6.22,-6.47,-6.69,-7.05,-5.21,-5.24,-7.92,-8.23,-8.85
Cc1ccc(cc1)S(=O)(=O)N1CCCN(CC1)C(=O)c1ccccc1C(=O)c1cccs1,-6.66,-11.88,-11.81,-6.56,-6.55,-8.64,-3.6,-3.08,-8.99,-9.2,-9.86,-8.59,-9.2,-6.15,-7.27,-10.22,-9.0,-10.98
O=C(NC1CCCCC1)COc1ccccc1C(=O)c1cnn(c1)c1ccccc1,-5.68,-10.61,-9.96,-5.78,-6.02,-8.22,-3.27,-2.83,-7.22,-8.35,-8.45,-7.69,-8.98,-6.24,-6.7,-8.98,-8.72,-10.68
CCOCCN(C(=O)C(Cl)Cl)Cc1ccc(cc1)Oc1ccc(cc1)[N+](=O)[O-],-3.81,-9.44,-9.64,-5.11,-5.02,-6.76,-2.43,-2.39,-6.41,-8.81,-6.75,-6.59,-6.47,-4.02,-5.03,-6.76,-6.09,-7.91
O=C(Nc1ccc(cc1)C(=O)C)CN(Cc1ccccc1)CC(=O)Nc1ccc(cc1)C(=O)C,-5.84,-9.24,-9.33,-6.88,-6.44,-7.63,-2.49,-2.36,-7.49,-7.73,-6.54,-6.4,-8.74,-5.24,-6.37,-8.88,-7.84,-10.15
Cc1ccc(s1)C(=O)NCc1nncn1c1ccccc1,-5.14,-8.11,-8.13,-5.43,-5.44,-6.77,-2.48,-2.89,-6.38,-6.7,-7.48,-6.45,-6.94,-5.65,-5.44,-8.48,-7.37,-9.28
Cc1ccc(cc1)NC(C(=O)c1c[nH]c2c1cccc2)c1ccccc1,-6.38,-8.33,-8.29,-6.44,-6.46,-7.15,-2.78,-2.71,-7.08,-6.75,-7.92,-6.94,-7.89,-5.84,-5.46,-9.34,-8.44,-9.76
O=C(N(Cc1c(F)cccc1Cl)C)c1ccc(cc1)NS(=O)(=O)C,-7.54,-8.99,-8.98,-5.16,-5.24,-7.47,-2.85,-3.14,-7.68,-7.64,-7.28,-7.05,-7.07,-5.0,-5.88,-8.04,-7.86,-8.6
Cc1cccc(c1)N(c1scc(n1)CSc1nnc(n1C1CC1)C1CC1)C(=O)C,-5.79,-9.82,-9.67,-5.11,-5.14,-7.2,-2.06,-2.78,-6.62,-7.16,-7.95,-7.63,-8.24,-4.82,-6.05,-8.8,-7.84,-8.76
COc1ccc(c(c1)[N+](=O)[O-])S(=O)(=O)NCC1CC1,-4.17,-8.46,-8.47,-4.66,-4.71,-5.85,-2.3,-2.87,-5.64,-6.44,-7.57,-7.34,-5.8,-4.4,-4.77,-7.0,-7.02,-7.86
O=C(c1n[nH]c(c1)c1ccco1)N1CCCC(C1)NS(=O)(=O)C,-5.1,-9.05,-8.2,-5.82,-5.67,-7.6,-2.45,-3.47,-7.51,-6.89,-6.47,-6.78,-8.22,-5.29,-5.01,-7.61,-7.26,-8.51
COc1cc2c(ccnc2cc1OCCCN1CCOCC1)Oc1ccc(cc1F)NC(=O)C1(CC1)C(=O)Nc1ccc(cc1)F,-5.04,-8.01,-10.18,-5.7,-5.08,-8.6,-2.23,-1.68,-7.12,-7.17,-7.2,-7.32,-9.27,-4.92,-5.33,-8.19,-7.31,-11.49
Cc1ccc(c(c1)C)c1scc(n1)c1ccc2c(c1)oc(=O)[nH]2,-8.51,-8.89,-8.89,-5.83,-5.85,-7.82,-3.23,-2.96,-7.02,-7.81,-7.95,-7.1,-7.73,-4.72,-5.52,-8.89,-8.49,-9.9
COc1ccc(c(c1)[N+](=O)[O-])OCc1ccc(cc1)SC,-3.86,-8.32,-8.29,-5.34,-5.66,-6.61,-2.76,-2.7,-6.35,-7.73,-7.69,-7.63,-6.95,-5.06,-5.77,-7.34,-6.9,-8.2
CCCCn1c(=O)[nH]c(=O)c(c1N)N(C(=O)c1ccc(o1)COc1ccccc1)CC(C)C,-4.73,-10.36,-9.44,-5.01,-5.35,-7.68,-2.56,-2.18,-6.81,-7.03,-7.14,-6.75,-8.03,-4.01,-4.49,-7.65,-7.21,-8.23
