SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
O=C(c1cc(n(c1C)Cc1ccco1)C)CSc1nnc(o1)COc1ccccc1Cl,-4.44,-9.7,-9.67,-5.22,-5.29,-7.83,-1.68,-2.25,-7.03,-6.97,-7.37,-6.61,-7.41,-4.93,-5.1,-7.81,-7.99,-9.05
COc1ccc(cc1NC(=O)CNC(c1ccc(c(c1)F)F)C)C,-5.41,-7.38,-7.14,-5.0,-4.83,-6.54,-2.71,-3.0,-5.04,-5.82,-5.77,-4.89,-6.74,-5.46,-4.73,-7.42,-7.23,-8.04
O=C(N1CCN(CC1)c1ccccn1)CN1CCN(CC1)C(=O)C,-5.63,-7.42,-7.78,-4.96,-5.43,-6.56,-3.24,-3.19,-6.35,-5.68,-6.16,-5.58,-6.73,-4.73,-4.45,-6.86,-6.37,-8.06
COC(=O)C1OCCN(C1)Cc1nc2c(n1C(F)F)cccc2,-6.31,-6.64,-6.68,-4.44,-4.42,-5.67,-2.13,-2.3,-5.18,-4.51,-4.88,-4.97,-6.85,-3.87,-3.93,-7.24,-6.12,-6.64
O=C1C(CCCN1c1ccccc1)Nc1cnccn1,-4.62,-7.4,-7.34,-5.37,-5.53,-6.44,-2.79,-2.65,-6.09,-5.78,-6.39,-6.08,-6.37,-4.46,-4.3,-7.27,-6.86,-7.88
O=C(Nc1cc(ccc1O)C(C)(C)C)CCn1cnc2c(c1=O)c1CCCCc1s2,-5.93,-10.27,-9.89,-6.44,-6.02,-8.47,-3.33,-3.12,-8.16,-8.45,-8.83,-7.45,-8.44,-5.85,-5.63,-8.54,-9.25,-9.92
O=C(Nc1cccc(c1)c1nnc2n1CCCCC2)CSc1nnc(n1Cc1ccccc1)C1CC1,-9.17,-12.46,-12.43,-6.18,-6.05,-9.11,-3.46,-2.36,-8.37,-9.06,-9.62,-7.78,-8.7,-5.88,-6.19,-10.39,-9.29,-11.5
O=C(Nc1cc(Cl)ccc1n1cncn1)CSc1nnc(n1C)Cc1cccs1,-4.66,-9.45,-9.76,-5.34,-5.48,-7.83,-2.14,-2.47,-6.78,-7.17,-7.62,-7.2,-7.62,-5.42,-5.84,-7.68,-7.55,-8.75
COCC1(CCCN1Cc1ccc(cc1OC)C#N)C(=O)NC,-6.9,-6.83,-7.15,-4.43,-4.38,-5.49,-1.71,-1.77,-5.14,-5.34,-4.78,-5.11,-6.52,-4.39,-4.24,-7.54,-6.55,-7.99
O=C(Nc1cccc(n1)C)CCNC(=O)c1oc2c(c1)cccc2F,-5.13,-9.05,-9.19,-5.99,-5.75,-7.12,-2.46,-2.45,-6.2,-6.84,-7.22,-7.1,-7.39,-5.39,-5.41,-7.88,-8.1,-8.48
CCCCc1ccc(cc1)NC(=O)c1cccc(c1)S(=O)(=O)N1CCNC(=O)C1,-5.55,-9.59,-9.92,-5.98,-6.07,-8.59,-2.53,-2.65,-8.02,-7.84,-8.12,-7.86,-7.98,-4.95,-5.61,-8.05,-7.88,-10.15
CN(C(=O)CCCS(=O)(=O)Cc1sc(c(n1)C)C)C,-3.86,-7.89,-7.58,-4.23,-4.4,-6.64,-2.41,-2.41,-5.7,-5.79,-6.61,-6.03,-6.06,-4.48,-4.1,-7.0,-6.68,-7.66
CCOc1ccc(cc1)C(=O)Cn1c(=O)c(C#N)cn(c1=O)CC,-5.15,-8.91,-8.76,-4.89,-4.82,-6.91,-2.22,-2.24,-6.4,-6.37,-6.26,-6.39,-6.45,-4.58,-6.09,-7.45,-7.46,-8.84
COc1ccc(cn1)C(=O)Nc1cc(ccc1O)S(=O)(=O)N1CCCC1,-5.82,-9.69,-9.89,-5.57,-5.56,-7.53,-2.69,-2.7,-7.33,-7.41,-8.05,-7.67,-7.59,-4.83,-5.17,-8.35,-8.08,-9.37
COc1ccccc1Oc1ccc(cc1)NC(=O)c1nccnc1N,-5.62,-8.21,-8.24,-5.1,-5.59,-7.01,-2.94,-3.0,-6.8,-6.33,-7.02,-6.32,-7.69,-5.03,-5.25,-7.72,-7.33,-8.85
OC(=O)COc1ccc(cc1C)S(=O)(=O)Nc1cc(Cl)ccc1F,-4.32,-8.32,-8.34,-5.7,-4.95,-6.47,-2.64,-2.66,-6.49,-8.08,-8.4,-7.88,-7.92,-4.83,-4.25,-7.89,-7.52,-8.68
COc1cc(CN(C(C(=O)Nc2nccs2)C)C)c(cc1OC)C,-4.53,-6.72,-6.85,-4.61,-4.82,-5.77,-2.17,-1.85,-5.37,-5.45,-5.49,-5.1,-6.07,-4.53,-4.06,-7.4,-7.09,-7.56
NC(=O)C1Oc2ccccc2N(C1)C(=O)CN(c1ccccc1)C,-5.33,-7.81,-7.82,-5.86,-5.86,-6.24,-2.57,-2.61,-6.17,-6.17,-6.94,-6.6,-7.21,-6.11,-5.11,-7.38,-7.61,-8.07
NC1CCN(C1)C(=O)CCc1ccc(c(c1)C)Br,-6.28,-7.49,-7.48,-4.86,-4.92,-6.65,-3.45,-3.32,-6.13,-6.87,-5.77,-5.86,-7.34,-5.53,-5.58,-9.38,-7.67,-10.05
Cc1ccc(cn1)C(=O)NCc1ccc(nc1)n1cncn1,-4.44,-7.57,-7.58,-5.24,-5.23,-6.45,-2.72,-2.78,-6.34,-6.1,-6.49,-6.35,-6.41,-4.35,-5.7,-7.72,-7.37,-8.23
O=C(c1ccc(cc1)OCC1CCCO1)NCCc1c[nH]c2c1cccc2,-5.78,-10.58,-9.9,-6.83,-6.27,-8.98,-3.04,-3.46,-7.58,-7.13,-7.6,-7.73,-8.0,-5.85,-6.19,-9.49,-8.54,-10.72
O=C(CN1CCN(CC1)C(=O)c1ccccc1C(F)(F)F)NCc1ccco1,-8.08,-8.13,-8.0,-5.13,-4.66,-6.42,-2.02,-2.13,-6.43,-5.09,-5.57,-5.5,-6.75,-4.53,-4.12,-6.53,-6.9,-7.95
CC(CC(=O)Nc1c(C)nn(c1C)C(C)C)C,-4.32,-6.54,-6.52,-4.32,-4.23,-5.71,-2.41,-2.49,-5.34,-5.42,-5.76,-5.17,-5.75,-4.4,-4.34,-7.16,-6.28,-7.65
CCOCCSc1ccc(cc1[N+](=O)[O-])C(=O)C,-3.57,-7.43,-7.58,-4.58,-4.6,-5.72,-2.12,-2.06,-5.32,-6.52,-7.12,-6.73,-5.99,-4.86,-4.94,-6.08,-5.93,-6.47
CCC1OCCN(C1)C(=O)Cn1c(=O)oc2c1ccc(c2)S(=O)(=O)N(C)C,-5.82,-10.12,-9.55,-5.08,-5.61,-7.38,-2.76,-2.9,-7.47,-7.56,-6.73,-7.27,-7.6,-4.86,-5.49,-8.84,-8.07,-8.44
O=C(N1CCc2c(C1)cccc2)NCCCn1cncn1,-5.0,-7.73,-7.75,-4.89,-4.88,-6.39,-2.53,-2.54,-5.81,-5.93,-6.62,-5.87,-6.41,-4.87,-4.89,-6.98,-7.3,-8.1
CC(Cn1nc(c(c1C)S(=O)(=O)Nc1cnc(nc1)C1CC1)C)C,-4.4,-9.65,-9.71,-4.78,-5.02,-7.31,-2.23,-2.26,-7.31,-6.53,-6.77,-6.67,-6.84,-5.14,-5.07,-7.56,-7.45,-8.28
Cc1noc(c1)CN1CCOC(C1)Cn1cccn1,-4.55,-6.74,-6.71,-4.54,-4.51,-5.93,-2.66,-2.74,-5.84,-5.12,-5.11,-5.52,-6.26,-4.13,-4.84,-7.17,-6.24,-7.98
CCOc1cc(C)c(cc1S(=O)(=O)NC(c1ccccc1)C)Cl,-5.34,-9.11,-8.79,-5.41,-5.19,-7.31,-2.65,-2.35,-6.75,-6.67,-6.84,-6.69,-6.6,-4.79,-5.61,-8.72,-7.51,-8.97
O=C(NC(c1ccncc1)C)CCN1C(=O)NC2(C1=O)CCCCC2,-8.08,-9.05,-8.94,-5.12,-5.36,-7.2,-2.54,-2.71,-6.26,-6.6,-7.21,-7.04,-7.08,-4.12,-5.45,-7.5,-7.5,-8.84
Clc1ccc(c(c1)[N+](=O)[O-])OCc1cc(F)cc2c1nccc2,-5.16,-8.59,-9.0,-6.21,-6.11,-7.23,-3.34,-3.31,-7.04,-8.41,-9.05,-8.52,-6.64,-6.0,-5.37,-8.32,-8.19,-9.04
CCN(C(=O)c1cccnc1SC1CCCC1)CC(=O)NC(C)C,-4.82,-8.22,-8.04,-4.94,-4.82,-6.77,-2.07,-1.96,-5.63,-6.52,-6.44,-6.4,-6.81,-4.39,-4.61,-8.09,-7.63,-7.99
CC1CN(CCCCNC(=O)Nc2nncs2)CC(C1)C,-5.2,-7.81,-7.62,-5.17,-5.34,-6.68,-2.27,-2.2,-6.75,-5.91,-6.02,-5.37,-6.77,-4.53,-4.71,-7.57,-7.13,-8.3
CCOC(=O)c1ccc(cc1)NC(=O)c1cc2CCCCc2[nH]c1=O,-5.37,-9.68,-9.58,-5.58,-5.57,-7.63,-2.63,-2.55,-7.85,-7.79,-7.89,-6.47,-8.04,-4.49,-5.38,-7.15,-7.0,-8.76
CC1CCCC(C1)NC(=O)CCCn1cncc1,-3.75,-7.11,-7.12,-4.27,-4.35,-5.77,-2.07,-2.38,-5.85,-5.83,-6.51,-5.4,-6.33,-4.4,-4.85,-6.92,-6.09,-7.62
CCc1cc(sc1C)C(=O)NCc1nncn1C1CC1,-4.85,-7.43,-7.33,-5.08,-4.97,-6.71,-2.3,-2.48,-6.18,-5.98,-6.7,-5.72,-6.23,-4.84,-5.17,-7.21,-7.14,-8.03
CCN(C(=O)CN(CC(=O)N)C)Cc1ccc(cc1F)C#N,-4.96,-6.79,-6.69,-3.76,-4.05,-5.51,-2.08,-2.01,-5.25,-5.25,-5.42,-4.93,-5.67,-4.08,-4.31,-7.1,-6.24,-7.67
CC(CSCCN1C(=O)NC(C1=O)(C)C)C,-4.03,-6.83,-6.78,-3.94,-3.85,-5.22,-1.79,-1.78,-4.97,-4.46,-4.98,-4.64,-4.88,-3.85,-4.26,-5.31,-5.89,-5.91
O=C(N1CCN(CC1)CCOc1ccccc1)CNC(=O)C1CC1,-4.91,-7.82,-7.84,-4.81,-4.48,-6.69,-1.91,-1.79,-5.67,-5.04,-5.32,-5.86,-6.32,-4.0,-4.76,-6.86,-6.77,-7.22
Clc1ccc(cc1)c1occ(n1)CNC(c1cccc(c1)F)C,-5.63,-7.99,-8.03,-5.34,-5.06,-7.19,-3.05,-3.08,-7.28,-6.28,-6.37,-6.0,-7.18,-4.67,-4.95,-8.78,-7.51,-9.54
Brc1ccc2c(c1)c(C)c(o2)C(=O)N1CCn2c1nc1c2cccc1,-5.81,-8.85,-8.85,-5.85,-5.61,-8.23,-3.27,-3.28,-8.15,-7.22,-7.19,-7.5,-8.49,-5.32,-5.93,-7.6,-7.89,-10.18
Brc1cccc(c1)c1ccc(c(n1)C)C(=O)N(C)C,-4.99,-7.72,-7.72,-5.33,-5.32,-6.99,-3.11,-3.22,-6.44,-6.78,-6.79,-6.56,-7.28,-4.89,-4.79,-7.55,-6.98,-8.02
O=C(NC(c1cc2c(o1)cccc2)C)CSc1[nH]nc(n1)CCC1CCCC1,-5.12,-10.66,-10.11,-6.04,-5.84,-8.63,-2.02,-2.37,-7.23,-7.16,-7.96,-6.68,-8.26,-5.23,-5.43,-8.14,-7.76,-9.96
FC(Oc1ccc(cc1)c1nc(sc1C)NC(=O)c1cnc2c(n1)cccc2)F,-4.99,-8.27,-8.84,-5.48,-6.35,-7.55,-2.14,-2.2,-7.42,-7.41,-7.18,-6.41,-8.36,-5.06,-5.15,-7.79,-7.8,-9.01
COc1cc(NC(=O)Cc2ccc(cc2Cl)Cl)c(cc1OC)C,-4.54,-8.68,-8.71,-4.91,-5.13,-7.04,-2.83,-2.93,-6.36,-6.56,-7.07,-6.56,-6.4,-4.61,-5.26,-8.79,-7.58,-9.69
O=C(c1cccc(c1)n1cnnn1)Nc1ccc2c(c1)OCO2,-5.58,-9.85,-9.82,-6.45,-6.46,-7.66,-3.37,-3.39,-7.18,-7.98,-8.93,-7.21,-7.98,-6.12,-6.31,-8.58,-8.37,-10.32
CCC1(CCCC1)CNC(=O)COc1c(C)nn(c1C)C,-5.11,-7.16,-7.02,-5.33,-4.92,-6.47,-2.0,-1.94,-5.45,-5.7,-6.3,-5.82,-6.22,-4.86,-4.65,-7.47,-6.71,-8.07
CC(Cn1cncc1)NC(=O)NCc1ccc2c(c1)OCO2,-4.24,-7.62,-7.65,-5.3,-5.38,-6.52,-2.54,-2.63,-5.56,-6.05,-7.3,-5.52,-6.73,-4.77,-4.67,-7.18,-6.85,-7.96
Cc1cccc(c1)CS(=O)(=O)Cc1noc(n1)C,-5.25,-8.12,-8.22,-5.17,-5.2,-6.98,-2.99,-2.87,-6.59,-6.71,-7.17,-6.17,-7.11,-4.78,-5.39,-7.75,-7.71,-8.41
Cc1onc(c1)C(=O)N1CCCC(C1)n1cncc1,-4.85,-7.31,-7.32,-5.09,-5.09,-6.54,-3.03,-3.02,-5.75,-6.34,-6.46,-5.78,-6.72,-4.69,-5.18,-6.67,-7.42,-7.48
CC(=O)CSc1ncnc2c1oc1c2cccc1,-4.85,-7.34,-7.34,-4.75,-4.86,-6.3,-2.8,-2.79,-5.94,-6.21,-7.06,-6.21,-6.38,-4.71,-4.92,-6.95,-6.92,-7.64
Clc1ccc(cc1)OCCN(C(=O)c1ccc([nH]c1=O)C)C,-5.04,-8.35,-8.27,-5.05,-5.14,-6.72,-2.98,-3.03,-6.56,-6.9,-6.98,-6.81,-6.74,-4.55,-6.13,-7.78,-7.26,-8.3
COc1cc2CN(CCc2cc1OC)C(=O)c1ccc(s1)c1nc2c(s1)cccc2,-4.98,-9.26,-9.23,-6.14,-5.79,-8.57,-2.99,-2.93,-8.44,-7.62,-7.43,-7.74,-7.95,-5.35,-6.16,-8.39,-7.57,-10.39
O=C(N1CCN(CC1)C(=O)C)NCc1nncn1c1ccccc1,-4.65,-8.64,-8.85,-5.27,-5.15,-7.29,-2.57,-2.97,-6.98,-6.81,-7.66,-7.0,-7.24,-5.57,-6.12,-7.9,-7.84,-8.68
c1ccc(cc1)n1ncc2c1ncnc2NC1CC2OC1CC2,-5.78,-9.04,-9.01,-5.89,-5.93,-7.68,-3.44,-3.58,-7.05,-7.34,-7.04,-7.46,-7.28,-5.23,-6.03,-7.92,-7.99,-9.02
O=C(N1CCC(C1)n1nnc(c1)C(=O)N)NC1CC1(C)C,-6.98,-7.46,-7.77,-5.43,-5.95,-6.79,-3.0,-3.0,-6.48,-6.21,-7.09,-6.45,-6.82,-5.25,-5.55,-7.14,-6.83,-8.0
NC(=O)c1cccnc1N1CCN(CC1)C(=O)C1(CCC1)c1ccccc1,-6.18,-9.93,-9.86,-5.9,-5.96,-7.66,-2.79,-2.75,-7.28,-7.37,-7.19,-7.58,-7.2,-5.1,-5.81,-8.21,-7.86,-9.33
COCC(NS(=O)(=O)c1cccc(c1)C#N)C,-4.58,-7.33,-7.32,-4.51,-4.56,-5.58,-2.39,-2.41,-5.66,-5.69,-6.35,-5.57,-6.89,-4.13,-4.94,-6.53,-6.62,-7.05
OC(=O)[C@@H](N[C@H](C(=O)N1CCC[C@H]1C(=O)O)C)CCc1ccccc1,-2.83,-7.93,-7.14,-5.07,-5.09,-5.61,-2.14,-1.68,-5.37,-7.16,-7.06,-7.42,-5.94,-4.78,-3.18,-6.39,-5.91,-7.44
OC1CN(C(C1)c1ccc(cc1)F)C(=O)c1c[nH]nc1,-6.36,-7.63,-7.6,-5.37,-5.37,-6.16,-2.19,-2.19,-6.06,-5.37,-5.71,-5.81,-6.56,-4.27,-4.93,-7.01,-6.6,-7.7
CCN(C(=O)NCc1scc(n1)C)CC1COCC1,-4.6,-6.89,-7.31,-4.62,-4.46,-5.29,-2.18,-1.99,-5.11,-5.18,-6.45,-6.19,-6.34,-4.81,-4.8,-7.31,-6.54,-7.83
CN1c2ccccc2C(=O)NC1c1ccccc1[N+](=O)[O-],-4.44,-7.86,-8.24,-5.7,-5.72,-7.17,-3.33,-3.36,-6.51,-7.53,-7.85,-7.48,-6.9,-5.28,-5.03,-6.8,-7.59,-7.69
CSc1nnc(s1)NC(=O)c1[nH]nc(c1)c1cc(C)ccc1O,-5.51,-8.56,-8.51,-5.4,-5.45,-8.26,-2.39,-2.26,-7.53,-7.6,-7.39,-7.02,-8.57,-4.98,-4.84,-7.96,-7.62,-8.3
Cc1nc2onc(c2c(c1)C(=O)Nc1cc(ccc1n1cccc1)C(F)(F)F)C,-8.51,-7.63,-7.63,-5.3,-5.49,-7.01,-2.95,-2.91,-6.0,-6.72,-7.56,-6.49,-8.35,-6.25,-6.24,-8.02,-8.71,-8.48
O=C(c1ccc(cc1)S(=O)(=O)C)NC(c1ccccc1)Cc1ccccc1,-6.19,-9.61,-9.58,-6.34,-6.34,-7.41,-2.95,-2.89,-7.82,-8.41,-7.39,-7.32,-8.22,-5.72,-5.67,-9.68,-8.8,-9.88
Clc1ccc(cc1)C1OCc2c1cnc(c2O)C,-4.4,-7.2,-7.18,-4.92,-4.93,-6.36,-2.97,-2.97,-6.1,-5.78,-6.51,-6.68,-6.84,-4.64,-5.74,-7.02,-6.97,-7.62
COc1ccc2c(c1)occ2CC(=O)NC(c1nccn1C)c1ccc(cc1)Cl,-6.14,-9.2,-9.5,-5.81,-6.28,-7.33,-2.62,-3.0,-7.06,-7.03,-6.53,-7.13,-7.78,-5.08,-6.42,-7.89,-8.51,-9.32
Fc1ccc(cc1)C(c1nccn1C)NC(=O)c1cccc(c1Cl)Cl,-5.83,-7.6,-7.58,-5.58,-5.49,-6.48,-2.51,-2.77,-5.88,-6.82,-7.12,-6.5,-7.32,-5.21,-5.2,-8.45,-7.92,-9.42
OC(=O)[C@H]1CCCN1CC(=O)N1CCN(CC1)c1ncc(cc1Cl)Cl,-5.02,-8.06,-8.27,-4.6,-4.69,-6.63,-2.72,-2.57,-6.09,-6.64,-5.91,-7.06,-7.28,-4.83,-4.3,-6.85,-6.61,-8.15
O=C(Nc1ccccc1N1CCOCC1)CCc1ncc(o1)c1ccc(cc1Cl)Cl,-5.67,-9.64,-9.46,-6.19,-5.38,-8.68,-2.43,-2.77,-7.67,-8.87,-7.18,-7.98,-8.27,-4.8,-5.88,-8.82,-7.78,-10.11
OC[C@H]1O[C@H]([C@]([C@@H]1O)(C)O)n1ccc(nc1=O)N,-3.5,-5.22,-5.2,-3.89,-4.12,-4.97,-2.6,-2.44,-4.48,-5.02,-4.52,-4.75,-5.34,-3.57,-3.86,-5.48,-5.74,-6.02
CC1CCCN(C1)C(=O)CN1CCN(CC1)S(=O)(=O)C,-4.97,-7.56,-7.56,-5.01,-4.92,-6.98,-2.54,-2.54,-5.99,-5.2,-5.06,-5.67,-7.12,-4.88,-4.27,-6.48,-6.88,-6.82
CCN1CCN(CC1)Cc1ccccc1CNC(=O)CSCc1c(C)noc1C,-6.2,-8.28,-8.14,-5.36,-5.41,-7.05,-1.45,-1.74,-5.26,-5.19,-5.71,-6.1,-7.72,-6.11,-5.91,-9.05,-7.1,-8.17
CN(C1CCCN(CC1)c1ncnc2c1cn[nH]2)Cc1ccccn1,-7.98,-8.4,-8.23,-5.81,-5.82,-6.76,-3.06,-3.03,-5.49,-5.65,-6.19,-5.92,-7.49,-4.79,-5.46,-8.31,-7.68,-8.01
FCC1(CCOCC1)C(=O)Nc1ccc2c(c1)nc([nH]2)c1ccc(cn1)Cl,-7.51,-8.65,-8.67,-5.62,-5.39,-8.28,-2.39,-2.43,-6.94,-7.34,-6.97,-6.77,-7.18,-4.54,-4.87,-8.3,-7.44,-9.87
CCc1ccccc1N1CC(CC1=O)c1nc2c(n1CCOc1cc(C)cc(c1)C)cccc2,-6.98,-10.12,-10.12,-6.11,-6.93,-9.22,-2.98,-2.78,-7.82,-7.86,-8.02,-7.99,-8.37,-6.4,-6.53,-10.35,-8.86,-10.09
COc1cc(cc(c1)OC)C(=O)N1CCC(CC1)C(=O)N,-4.57,-8.32,-7.93,-5.28,-4.85,-7.1,-2.7,-2.85,-6.37,-5.97,-6.93,-6.57,-7.11,-5.32,-6.02,-6.87,-7.63,-8.01
Cc1cccc(c1)OCCCN1C(=O)C(=O)c2c1c(C)ccc2,-8.73,-8.47,-8.49,-5.84,-5.69,-7.37,-2.53,-3.06,-6.24,-6.85,-7.51,-7.27,-7.83,-5.24,-5.24,-7.69,-7.41,-8.49
O=C(N1CCN(CC1)S(=O)(=O)c1ccc(cc1)Cl)CNC(=O)C12CC3CC(C2)CC(C1)C3,-6.14,-10.75,-10.5,-6.63,-6.59,-9.59,-3.93,-3.82,-8.8,-8.57,-8.06,-8.26,-8.84,-5.42,-6.39,-8.76,-8.1,-10.5
O=C(Nc1ccccc1N1CCOCC1)CNC(=O)C12CC3CC(C2)CC(C1)C3,-5.43,-9.89,-9.99,-6.08,-5.75,-8.04,-3.13,-3.16,-7.55,-7.67,-8.06,-8.0,-8.68,-4.76,-5.86,-8.43,-7.81,-10.15
O=C1C(CCN1Cc1ccccc1)Nc1ccc(cn1)C(=O)N,-7.82,-8.86,-9.16,-5.32,-5.44,-7.76,-2.56,-2.58,-7.49,-6.59,-7.1,-6.24,-7.54,-4.68,-5.05,-8.03,-7.67,-9.2
Clc1ccc(cc1)c1ccc(o1)CN(C(=O)c1n[nH]c2c1cccc2)C,-5.54,-9.51,-9.54,-6.19,-5.63,-8.34,-2.65,-2.66,-7.77,-7.7,-7.99,-7.39,-9.01,-5.63,-5.85,-8.52,-8.41,-9.32
O=C(NC1CCCC(C1C)C)CSc1nnc(n1c1ccccc1)C,-5.19,-9.13,-9.31,-5.85,-5.48,-7.79,-2.29,-2.33,-6.35,-8.06,-7.53,-7.3,-7.05,-5.81,-6.02,-8.24,-8.34,-10.46
O=C(C(c1ccccc1)c1ccccc1)Nc1ccc(cc1)c1nnnn1C1CC1,-6.3,-9.32,-9.48,-6.76,-6.86,-9.16,-3.07,-2.98,-8.3,-8.79,-8.44,-7.62,-8.58,-5.99,-5.7,-9.84,-9.17,-10.42
Cc1oc(nc1C)CN1CCOC2(C1)CCCC2,-5.13,-6.57,-6.6,-4.97,-4.97,-5.9,-2.75,-2.78,-5.1,-5.19,-6.0,-5.22,-6.24,-4.48,-5.19,-6.48,-6.66,-7.37
O=C(Nc1cnc2c(c1)cnn2C(C)C)CSc1nncn1c1ccc(c(c1)Cl)C,-5.95,-10.16,-10.62,-5.76,-5.91,-8.66,-2.76,-3.32,-6.9,-8.08,-7.92,-7.42,-7.98,-5.46,-5.27,-8.86,-8.19,-9.98
COCc1ccc(cc1)C(=O)NCC1(CCC1)c1ccccc1,-5.55,-8.45,-8.4,-5.32,-5.18,-7.29,-2.44,-2.61,-7.27,-6.44,-7.41,-6.04,-7.22,-4.98,-4.82,-8.96,-8.25,-8.13
CN(Cc1ccc(cc1)NC(=O)c1ccc(cc1)n1c(C)c[nH]c1=O)C,-5.01,-7.93,-7.97,-5.72,-5.71,-7.37,-1.45,-1.53,-6.25,-7.9,-6.47,-6.28,-7.86,-4.48,-5.02,-7.07,-7.51,-8.79
Fc1ccc(cc1)n1nc(c2c1CCCC2)C(=O)Nc1cccc(c1)S(=O)(=O)N(C)C,-5.68,-10.7,-10.66,-6.45,-6.24,-7.91,-3.01,-3.01,-7.53,-9.19,-8.4,-7.86,-8.05,-5.41,-6.21,-8.37,-8.63,-10.18
Clc1ccc(cc1)C(=O)N(c1scc(n1)C)c1ccccc1,-5.77,-7.52,-7.51,-5.02,-5.06,-6.33,-2.94,-3.01,-6.31,-6.42,-6.85,-6.49,-6.88,-4.74,-5.08,-6.91,-8.11,-7.93
O=C1NC(=O)C(C1)N(C(=O)Cc1ccc(cc1)C(F)(F)F)C1CC1,-3.95,-7.81,-7.82,-5.12,-4.94,-6.27,-2.33,-2.44,-5.31,-6.17,-5.7,-6.23,-6.47,-3.84,-3.98,-7.01,-6.69,-7.26
COc1ccccc1CNC(=O)c1ccc(c(c1)S(=O)(=O)N(c1ccccc1)CC)C,-8.64,-10.16,-9.63,-5.77,-5.28,-8.1,-2.85,-2.83,-7.99,-8.0,-6.92,-7.84,-8.15,-5.11,-5.36,-8.53,-9.1,-10.06
CSc1ccc(cc1)CN(C(=O)CNC(=O)c1ccc(cc1)Oc1ccccc1)C,-5.5,-10.12,-10.14,-5.48,-5.35,-7.75,-2.4,-2.55,-7.82,-6.84,-7.15,-6.86,-7.4,-4.56,-5.4,-8.31,-7.04,-9.28
O=C(C1Cc2c(O1)cccc2)N1CCN(CC1)c1nccs1,-5.75,-8.34,-8.11,-5.54,-5.11,-7.06,-3.74,-3.69,-7.34,-6.99,-6.71,-6.7,-7.23,-4.72,-4.88,-7.0,-6.89,-7.93
CC(CNC(=O)N(Cc1cnn(c1)C)C)C,-4.05,-5.77,-5.99,-4.2,-3.89,-5.03,-1.94,-2.18,-5.17,-4.74,-5.26,-4.46,-4.87,-3.63,-4.91,-5.98,-5.26,-6.26
Brc1ccc(cc1)OCC(=O)N1CCc2c(C1)cccc2,-5.3,-8.87,-8.88,-5.23,-5.1,-7.26,-3.23,-3.16,-7.02,-6.73,-7.51,-6.46,-7.15,-4.94,-5.24,-8.45,-7.41,-9.09
O=C(c1ccc(cc1)OCc1c(C)onc1C)N1CCC(CC1)c1nc2c(s1)cccc2,-7.68,-11.89,-11.75,-7.16,-6.85,-8.84,-3.78,-3.69,-9.26,-8.11,-7.69,-9.22,-8.74,-6.08,-7.49,-9.83,-9.21,-11.58
O=C(C1COc2c(O1)cccc2)Nc1cccc(c1C)C(=O)N1CCc2c(C1)ccs2,-6.54,-10.32,-11.39,-6.83,-7.0,-9.67,-3.93,-3.93,-8.57,-8.59,-8.25,-7.89,-8.67,-5.91,-6.21,-9.33,-9.1,-10.97
O=C(N1CCC(C1)N1CCCC1)NCc1ccccc1n1cccn1,-6.01,-7.49,-7.93,-5.64,-5.74,-6.33,-2.86,-2.67,-6.13,-6.07,-6.73,-6.15,-6.79,-5.32,-5.61,-8.35,-8.52,-8.25
O=C(Nc1ccccc1C(C)C)CNc1cccc(c1C)C(=O)N1CCc2c(C1)ccs2,-5.77,-10.21,-10.14,-6.19,-6.58,-9.27,-2.73,-3.25,-8.23,-9.09,-7.66,-7.98,-7.99,-5.53,-6.24,-10.36,-8.67,-11.39
O=C(C1CC1)Nc1sc(c(c1)C)C(=O)NCc1c(C)nn(c1C)Cc1ccccc1,-5.64,-9.93,-10.35,-5.92,-6.22,-8.29,-3.0,-2.73,-7.91,-8.54,-7.45,-7.37,-8.11,-4.91,-6.1,-8.57,-8.13,-10.18
CC(c1noc(n1)CCC(=O)N1CCCC1)C,-4.69,-7.15,-7.16,-5.06,-5.09,-6.68,-3.07,-3.04,-6.17,-5.98,-6.41,-5.83,-6.07,-4.35,-5.53,-7.52,-6.74,-8.02
CCOCC1CCCN(C1)C(=O)NCc1cnn(c1)C,-6.06,-7.41,-6.94,-4.55,-4.56,-5.96,-2.08,-2.45,-5.41,-5.52,-6.12,-5.62,-5.59,-4.13,-4.32,-6.53,-6.35,-7.77
O=C(c1ccc2c(c1)S(=O)(=O)c1c(C2=O)cccc1)Nc1cccc2c1C(=O)NC2=O,-7.37,-11.54,-11.47,-7.5,-7.42,-9.99,-4.25,-4.32,-8.4,-9.03,-8.7,-9.1,-10.28,-7.13,-7.2,-9.85,-10.09,-11.46
Cn1ccnc1[C@H]1OCC[C@@H]1NCc1cccc2n1ccn2,-6.99,-6.97,-6.8,-5.27,-5.34,-6.32,-2.73,-2.66,-5.68,-5.55,-5.49,-5.15,-6.82,-5.01,-4.8,-8.16,-7.74,-8.57
