SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
O=C(C1=Cc2c(OC1)cccc2)N1CCN(CC1)Cc1cccc(c1)C(F)(F)F,-5.09,-8.5,-8.71,-5.82,-5.69,-7.95,-2.92,-2.9,-6.97,-6.81,-6.61,-6.29,-8.23,-5.81,-5.32,-8.15,-8.46,-8.55
COC(=O)CNS(=O)(=O)c1ccc(cc1)c1ccc(cc1)NC(=O)C,-5.08,-9.22,-9.11,-4.99,-5.19,-7.63,-2.08,-2.23,-6.74,-7.55,-6.95,-7.39,-7.66,-4.71,-4.96,-7.9,-7.14,-8.69
COc1cc(OC)ccc1S(=O)(=O)N1c2ccc(cc2[C@@](C1=O)(N1C[C@@H](C[C@H]1C(=O)N(C)C)O)c1ccccc1OC)Cl,-4.9,-6.04,-7.88,-5.01,-4.61,-6.98,-1.62,-2.21,-7.23,-7.04,-6.18,-7.03,-6.41,-3.94,-5.23,-5.0,-7.81,-7.81
OC1CCCN(C1)c1ncc(cn1)c1cccc(c1F)C,-7.44,-7.75,-7.52,-4.82,-4.87,-6.53,-3.06,-3.07,-5.82,-5.7,-5.74,-5.61,-7.24,-4.62,-4.91,-7.18,-7.08,-8.1
N#CC1(CCCC1)C(=O)NCc1ccc(cc1N(C)C)C,-5.29,-7.48,-7.44,-5.39,-5.24,-6.62,-2.73,-2.71,-6.0,-6.8,-6.4,-6.22,-6.75,-5.1,-5.11,-6.88,-7.52,-8.15
N#Cc1cc(F)ccc1n1ccc(n1)NC(=O)N1CCC2S(=O)C(C1)CC2,-5.98,-9.91,-9.91,-6.54,-6.61,-8.3,-3.59,-3.23,-7.71,-7.9,-7.58,-7.15,-8.98,-4.84,-5.82,-7.56,-8.51,-9.47
O=C(CN1CCCc2c1c(F)cc(c2)F)Nc1ccc(cc1)S(=O)(=O)C,-5.05,-9.2,-9.18,-5.69,-5.7,-7.5,-3.14,-3.08,-8.35,-8.04,-6.94,-6.82,-7.42,-5.62,-6.32,-8.81,-7.89,-9.86
Clc1ccc(c(c1)Cl)C(NC(=O)c1ccccc1S(=O)(=O)C)C,-5.18,-9.05,-9.05,-5.63,-5.62,-7.08,-3.25,-3.28,-6.74,-6.87,-7.59,-7.03,-7.84,-5.27,-5.48,-8.25,-7.69,-9.32
O=C(c1scc(c1Cl)C)NC1CCN(CC1)CC(F)(F)F,-5.27,-6.36,-6.31,-4.43,-4.23,-5.4,-2.26,-2.44,-5.94,-5.05,-5.26,-4.64,-6.9,-4.44,-4.7,-8.2,-6.57,-8.88
O=C(Nc1cc(Cl)ccc1Oc1ccccc1)COc1ccc2c(c1)OCO2,-5.19,-9.34,-9.33,-6.38,-6.19,-7.99,-2.94,-2.74,-7.0,-7.96,-8.08,-6.98,-8.01,-6.51,-6.27,-9.32,-7.79,-9.56
O=C(Nc1cccc(c1)F)CSc1nc2ccccc2c(=O)n1Cc1ccc(cc1)C,-5.49,-9.86,-9.79,-6.17,-6.22,-7.66,-2.91,-2.9,-7.89,-7.25,-7.4,-7.19,-7.86,-4.19,-5.66,-7.88,-8.39,-10.19
CC(Cn1nc(c2c1sc(c2)C(=O)Nc1ncccc1C)C)C,-5.49,-8.54,-8.66,-5.49,-5.52,-7.22,-2.93,-2.98,-6.7,-7.65,-7.12,-6.67,-7.27,-5.35,-5.77,-8.73,-7.69,-9.56
O=C(c1c(F)cccc1Cl)Nc1snc(n1)c1ccccc1,-5.22,-7.95,-8.0,-5.53,-5.51,-7.0,-2.94,-2.99,-7.17,-7.12,-7.64,-6.47,-7.41,-5.0,-5.42,-7.75,-7.6,-8.71
Cc1ccc(cc1F)S(=O)(=O)NC1CCOc2c1cccc2,-5.61,-8.73,-8.78,-5.25,-5.51,-7.0,-3.26,-3.24,-6.65,-6.58,-7.69,-6.8,-7.52,-5.28,-5.65,-8.77,-7.84,-9.23
Oc1ccc(cc1)[C@H]1Sc2cc(O)ccc2O[C@H]1c1ccc(cc1)OC[C@H](N1CCCC1)C,-4.69,-8.91,-8.78,-6.33,-6.76,-8.18,-2.5,-2.46,-7.4,-7.43,-6.75,-6.89,-8.54,-5.53,-5.4,-8.84,-9.43,-9.67
O=C(Nc1cc(Cl)ccc1n1ncnc1)CNc1ccc(cc1Br)C,-4.51,-8.07,-8.74,-5.55,-5.32,-7.11,-2.69,-2.64,-6.76,-6.93,-6.93,-6.72,-7.07,-5.42,-6.14,-8.2,-7.72,-9.4
C1CCN(C(C1)c1nnc[nH]1)Cc1csc2c1cccc2,-5.96,-7.28,-7.23,-5.17,-5.19,-6.59,-3.23,-3.25,-6.08,-5.91,-5.97,-6.21,-7.42,-5.78,-5.0,-8.24,-7.82,-9.02
CC(Oc1ccc(cc1C(=O)NCC1(CCCCC1)N1CCOCC1)S(=O)(=O)C)C,-4.84,-10.23,-9.97,-6.34,-6.17,-7.86,-2.51,-2.52,-6.93,-8.28,-7.4,-6.58,-7.29,-6.08,-5.77,-7.52,-7.97,-8.74
O=C(N(Cc1cnn(c1)c1ccccc1)C)CSc1n[nH]c(n1)C(C)C,-4.97,-9.19,-9.25,-5.03,-5.21,-7.24,-2.38,-2.46,-6.5,-6.76,-6.62,-7.45,-7.45,-4.11,-4.89,-8.13,-7.16,-8.43
Cc1onc(n1)CN1CCN(CC1)c1ccc2n(n1)c(C)nn2,-5.63,-7.96,-7.94,-5.47,-5.48,-6.8,-3.1,-3.11,-7.08,-6.43,-6.95,-6.47,-8.24,-5.02,-5.74,-7.73,-7.79,-8.39
COc1ccc(cc1)N1C(=O)C(=O)N(C1=O)CC(=O)Nc1ccc(cc1)C#N,-5.05,-8.38,-8.39,-5.62,-5.31,-8.27,-3.0,-3.09,-7.32,-6.77,-6.87,-6.81,-7.38,-4.77,-5.88,-7.38,-7.59,-9.66
O=C(NCC(c1c(F)cccc1Cl)(C)C)CCS(=O)(=O)C,-4.73,-7.67,-7.66,-5.07,-4.76,-6.44,-2.3,-2.26,-5.6,-5.64,-5.95,-6.11,-6.77,-4.46,-5.08,-6.86,-7.59,-7.56
Clc1cc(ccc1NCc1c(C)cc([nH]c1=O)C)[N+](=O)[O-],-4.66,-7.97,-8.05,-5.53,-5.6,-7.4,-3.78,-3.69,-6.7,-8.32,-6.88,-8.12,-7.15,-5.27,-5.95,-7.11,-7.16,-8.24
O=C(N1CCN(CC1)c1ccccc1F)CSc1nc(N)c2c(n1)sc(c2C)C,-5.21,-10.05,-9.8,-5.48,-5.35,-8.36,-2.62,-3.41,-7.4,-7.24,-8.24,-7.13,-7.92,-5.12,-5.67,-7.95,-8.5,-9.26
O=C(c1sc2c(c1Cl)c(Cl)ccc2)N(C1CCS(=O)(=O)C1)Cc1ccccc1,-6.97,-9.72,-9.75,-7.14,-6.07,-8.3,-3.99,-3.43,-7.79,-7.36,-8.18,-8.09,-8.46,-5.56,-6.47,-8.87,-9.43,-10.51
CCN(C(=O)c1cccc2c1CCC2)C1CC(=O)NC1=O,-5.52,-7.65,-7.98,-5.18,-5.38,-6.47,-2.84,-2.94,-6.05,-6.39,-7.26,-6.39,-7.51,-4.87,-5.49,-6.88,-8.08,-8.29
O=C(Nc1ccc2c(c1)[nH]c(=O)o2)CCc1c[nH]c2c1cccc2,-6.09,-8.95,-8.72,-5.72,-5.78,-7.43,-3.14,-3.15,-7.52,-7.35,-7.77,-6.81,-7.65,-5.48,-6.02,-8.97,-8.25,-9.98
Fc1ccc(nc1)C(=O)N[C@H]1C[C@H](C)S(=O)(=O)c2c1ccs2,-5.14,-7.64,-7.64,-5.75,-5.85,-6.5,-3.21,-3.2,-5.96,-6.64,-6.92,-7.54,-7.57,-5.23,-5.06,-7.92,-6.85,-8.99
CCS(=O)(=O)NCc1ccc(cc1)C(=O)O,-4.15,-7.41,-6.69,-4.43,-4.68,-6.53,-2.52,-2.65,-6.12,-7.19,-6.14,-7.1,-5.91,-4.57,-5.3,-5.92,-6.07,-7.06
O=C(NCc1ccc2c(c1)OCO2)CSc1ccc(cn1)S(=O)(=O)N(C)C,-4.51,-9.31,-9.16,-5.56,-5.73,-8.06,-2.49,-2.3,-7.2,-7.15,-7.73,-6.69,-7.21,-4.78,-5.79,-8.15,-7.7,-9.15
COc1cc(OC)c(cc1S(=O)(=O)NC1CC(C)(C)NC(C1)(C)C)S(=O)(=O)NC1CC(C)(C)NC(C1)(C)C,-7.5,-9.13,-10.61,-5.7,-5.65,-7.88,-2.18,-2.2,-6.95,-6.16,-5.17,-7.42,-9.14,-6.09,-5.48,-8.11,-9.91,-9.73
N#Cc1cccc(c1)CSc1nnc(n1C1CC1)N,-5.79,-7.28,-6.93,-4.46,-4.41,-6.1,-2.51,-2.48,-5.62,-6.39,-5.65,-5.65,-6.8,-4.64,-5.02,-7.65,-7.38,-8.43
O=C(Nc1ccccn1)CCc1nc2c(n1C)ccc(c2)S(=O)(=O)N1CCCCC1,-9.58,-10.21,-10.13,-6.46,-6.08,-9.17,-3.12,-2.71,-7.37,-8.39,-8.49,-7.37,-8.54,-5.08,-5.47,-9.01,-8.59,-10.3
OC(Cn1c2ccc(cc2c(c1c1ccccc1)c1ccccc1)C)CN1CCCCC1,-7.01,-7.91,-7.8,-6.23,-6.34,-8.05,-2.76,-2.63,-6.91,-7.35,-6.47,-6.97,-8.56,-6.55,-6.01,-9.69,-8.89,-9.69
N#Cc1ccsc1NC(=O)COc1cc2ccccc2cc1C(=O)O,-4.57,-9.32,-9.36,-5.44,-6.3,-7.45,-2.56,-2.71,-6.22,-8.35,-9.06,-7.73,-6.79,-4.88,-5.79,-7.69,-8.02,-8.28
O=C(c1c(C)[nH]c2c1cccc2)CN1CCN(CC1)S(=O)(=O)c1ccccc1F,-6.52,-9.88,-9.8,-5.75,-5.87,-8.36,-2.91,-2.55,-7.66,-6.44,-7.4,-6.84,-7.95,-5.75,-5.07,-8.03,-8.19,-8.51
Cc1noc2c1cc(cn2)c1nnc(o1)c1ccccc1,-5.38,-9.03,-9.03,-5.66,-5.65,-7.73,-3.62,-3.59,-7.25,-8.24,-7.99,-6.97,-7.59,-6.05,-6.21,-8.52,-7.83,-9.34
O=C(NCc1ccccc1F)NCCNc1ccccc1[N+](=O)[O-],-4.21,-8.73,-8.66,-6.08,-5.72,-5.67,-1.49,-1.62,-5.73,-7.68,-7.85,-8.27,-6.86,-5.43,-4.49,-7.37,-6.91,-7.65
O=C(Nc1c(C)cccc1OC(F)F)CCc1c(C)noc1Cl,-4.16,-7.52,-8.14,-4.77,-4.95,-6.56,-2.6,-2.64,-5.94,-6.77,-6.95,-6.21,-6.75,-4.93,-6.04,-8.26,-7.25,-8.44
Cn1cnnc1C1OCCN(C1)Cc1ccc2c(c1)CCO2,-7.44,-7.95,-7.95,-5.71,-5.73,-6.78,-2.78,-2.86,-6.41,-5.58,-6.01,-5.58,-7.13,-4.69,-5.35,-7.37,-7.72,-8.2
O=C(Cc1coc(n1)c1ccc(cc1)Cl)NCCc1ncsc1,-4.76,-8.46,-8.52,-5.51,-5.52,-7.05,-2.39,-1.84,-6.77,-6.84,-7.24,-6.25,-6.65,-4.31,-5.14,-7.68,-7.24,-8.14
CCCN(C(=O)c1cccc(c1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1)C1CCS(=O)(=O)C1,-5.96,-9.39,-9.51,-5.87,-6.12,-7.95,-2.48,-2.21,-7.77,-7.54,-6.73,-6.83,-8.16,-4.8,-5.48,-8.81,-8.16,-9.44
Brc1ccc2c(c1)c(nc(n2)Oc1ccccc1)c1ccccc1,-9.19,-8.67,-8.66,-6.25,-6.24,-7.67,-3.62,-3.59,-7.66,-7.47,-7.94,-6.73,-7.79,-5.54,-6.12,-8.98,-8.79,-9.72
Clc1ccc(c(c1)C)NC(=O)c1cnn(c1C)C,-4.49,-7.13,-7.12,-4.65,-4.66,-6.36,-2.71,-2.64,-6.0,-6.34,-6.33,-5.93,-6.5,-4.55,-5.58,-7.15,-6.63,-7.93
CN(C(c1cscc1)CNC(=O)c1ccc(cc1)C(=O)c1ccccc1)C,-5.04,-8.93,-8.81,-5.66,-5.56,-7.08,-2.15,-2.39,-6.72,-6.87,-6.47,-6.57,-8.13,-4.67,-6.01,-9.01,-7.62,-10.5
O=C(c1cccc(c1[N+](=O)[O-])C)N(Cc1nc2ccccc2c(=O)[nH]1)Cc1ccccc1,-9.26,-10.44,-11.33,-6.23,-6.3,-8.5,-3.37,-3.41,-7.94,-9.64,-9.11,-9.64,-8.44,-6.51,-5.4,-9.39,-9.26,-9.72
CC(=O)N(C1CC21CCN(CC2)C(=O)Cc1ccncc1)Cc1cscc1,-7.6,-8.68,-8.49,-5.0,-5.58,-8.02,-3.09,-2.34,-6.98,-7.05,-6.73,-7.41,-7.43,-4.94,-6.04,-6.78,-7.47,-8.68
O=C(c1ccc(nc1)SCCN1C(=O)c2c(C1=O)cccc2)N1CCCC1,-5.53,-9.94,-10.16,-5.94,-5.92,-8.39,-3.09,-2.88,-7.04,-7.08,-7.89,-6.7,-7.9,-5.11,-6.0,-8.62,-7.97,-8.94
COc1cccc(c1)N1CCN(CC1)C(=O)c1cccc(c1)F,-4.99,-8.27,-8.27,-5.03,-5.15,-7.14,-2.79,-2.72,-6.88,-6.73,-7.04,-6.49,-6.84,-4.93,-4.67,-6.84,-7.58,-7.6
O=S(Cc1cc(cc2c1OCOC2)[N+](=O)[O-])Cc1ccccc1,-5.14,-8.9,-8.92,-5.55,-5.82,-7.92,-3.04,-2.97,-7.18,-8.94,-8.29,-8.05,-7.69,-5.85,-6.37,-8.35,-8.17,-8.71
COc1ccc(c(c1)c1nc2c([nH]1)ccc(c2)C(=[NH2+])N)O,-4.51,-7.49,-7.48,-4.41,-4.49,-6.74,-2.3,-2.31,-6.09,-6.6,-6.88,-6.05,-6.4,-4.86,-3.97,-6.76,-7.24,-6.99
COc1ccc2c(c1/C=N/NC(=O)c1ccc(c(c1)O)O)cccc2,-4.92,-8.49,-8.3,-5.56,-5.59,-7.06,-2.09,-2.08,-6.73,-8.5,-7.77,-6.16,-7.71,-4.71,-4.9,-6.69,-7.56,-8.19
OCCC(C(C)C)NC(=O)c1ccc(c2c1nccc2)[N+](=O)[O-],-7.03,-7.73,-7.58,-5.39,-5.59,-7.22,-2.89,-2.82,-6.1,-8.43,-7.12,-8.03,-7.05,-4.8,-5.79,-7.17,-7.42,-8.06
CCCn1c(=O)n(c2c1cccc2)CCC(=O)Nc1ncn(n1)Cc1ccccn1,-5.6,-8.98,-8.35,-5.77,-6.03,-7.01,-2.06,-2.67,-6.42,-5.97,-6.98,-5.82,-7.27,-5.06,-5.26,-8.05,-7.59,-8.67
COc1ccc(cc1)C(C(C)C)NC(=O)c1ccc([nH]c1=O)C,-4.37,-8.48,-8.13,-5.31,-5.25,-6.97,-2.33,-2.83,-5.95,-6.84,-6.36,-6.06,-6.75,-4.61,-4.87,-7.97,-7.2,-8.41
Fc1cccc(c1)C(c1nccn1C)NC(=O)c1cccc(c1)Br,-5.73,-8.36,-7.95,-5.7,-5.73,-6.82,-2.81,-2.81,-6.37,-7.13,-7.49,-6.21,-6.97,-5.64,-5.46,-8.66,-7.44,-9.3
O=C(N(Cc1ccco1)C)Cn1cnc2c(c1=O)scc2,-4.45,-7.6,-7.71,-4.86,-4.79,-6.61,-2.79,-2.81,-6.0,-6.16,-7.1,-5.9,-6.27,-5.03,-5.07,-7.4,-6.71,-8.3
COc1cc(NC(=O)c2ccccc2)c(cc1NC(=O)C1CC(=O)N(C1)Cc1ccc(cc1)C)OC,-4.83,-11.71,-11.74,-6.26,-5.96,-8.74,-2.21,-1.77,-7.63,-7.63,-7.52,-7.58,-7.78,-4.47,-5.29,-8.39,-7.47,-10.65
Clc1ccc(cc1)C(=O)N1CCN(CC1)S(=O)(=O)c1ccc2c(c1)cccc2,-6.13,-10.29,-10.26,-6.33,-6.31,-9.45,-3.41,-3.45,-8.05,-7.89,-7.89,-8.01,-7.76,-5.83,-5.78,-7.63,-8.59,-9.98
C=CCn1c(C)cc(c1C)C(=O)CSc1nnc(n1CC)c1cccs1,-4.66,-8.48,-8.71,-4.7,-4.7,-7.61,-2.36,-2.13,-6.85,-6.88,-6.51,-6.66,-6.38,-4.19,-4.74,-8.49,-7.56,-8.3
COc1cc(c(cc1OC)Br)S(=O)(=O)NC(C1CC1)C,-4.93,-7.65,-7.21,-4.68,-4.53,-6.45,-2.53,-2.38,-5.63,-5.71,-6.43,-6.11,-6.85,-4.68,-5.01,-7.45,-7.59,-8.64
Clc1ccc(cc1)OCCN1CCN(CC1)CCOc1cccc(c1)[N+](=O)[O-],-4.92,-8.78,-9.0,-4.94,-5.21,-6.84,-2.27,-2.02,-6.17,-7.42,-5.66,-6.45,-7.1,-5.58,-5.44,-6.71,-7.22,-8.65
COc1ccc2c(c1)CN(C(C2)C1CCCCC1)C(=O)C1(CC1)NC(=O)N,-7.75,-8.18,-8.29,-5.61,-5.61,-7.55,-3.2,-3.25,-7.28,-7.34,-5.8,-7.17,-7.73,-5.45,-5.28,-6.75,-8.72,-9.5
CC(CNC(=O)c1cccc(c1)CN1CCCC1Cn1cncn1)C,-5.38,-7.91,-8.51,-4.59,-4.45,-7.21,-2.36,-2.0,-5.69,-6.03,-5.77,-5.38,-7.02,-5.23,-4.32,-7.87,-8.05,-8.07
N[C@H](C(S)(C)C)C(=O)O,-3.47,-3.46,-3.59,-3.54,-3.44,-3.39,-1.88,-1.85,-3.21,-4.5,-3.65,-4.09,-4.45,-3.88,-2.99,-4.62,-3.57,-4.63
COc1ccc(cc1)c1[nH]nc(n1)SCC(=O)N1CCCCC1,-4.81,-8.86,-8.73,-5.18,-5.06,-7.38,-2.8,-2.73,-7.35,-7.28,-6.87,-6.47,-7.42,-4.73,-5.64,-7.77,-7.68,-8.38
COC(=O)c1c(SCC(=O)NCC(F)(F)F)nc(=O)[nH]c1C,-4.41,-7.22,-6.77,-3.66,-3.33,-5.42,-1.74,-1.59,-4.85,-4.42,-5.68,-5.05,-5.86,-3.5,-3.78,-5.98,-6.42,-6.01
O=C(N1CCC21CCC2)c1ccc(o1)Oc1ccccc1,-5.44,-8.51,-8.33,-5.73,-5.78,-7.12,-2.93,-3.23,-6.88,-7.4,-7.93,-6.72,-7.35,-5.55,-5.29,-7.6,-8.01,-8.33
O=C(Nc1cccc(c1C)C)CN1CCN(CC1)c1ccc(cn1)C(=O)N1CCCC1,-5.95,-9.74,-9.63,-6.26,-5.75,-7.78,-2.34,-2.39,-7.36,-7.3,-6.72,-6.74,-8.16,-5.19,-5.45,-8.19,-8.07,-9.65
O=C(Cc1cnn(c1)c1ccccc1)Nc1cccc(c1)C(=O)Nc1cccc(c1)C(F)(F)F,-9.64,-10.0,-10.25,-6.21,-6.1,-8.38,-3.15,-3.19,-8.38,-8.49,-8.31,-7.64,-8.56,-5.66,-5.88,-8.92,-8.78,-10.61
CC1CCCN(C1)C(=O)c1cc(ccc1C)S(=O)(=O)Nc1ccccc1F,-5.74,-9.78,-9.41,-6.6,-6.7,-8.22,-3.31,-3.45,-7.47,-7.34,-7.72,-7.45,-8.45,-5.55,-5.95,-8.31,-8.46,-9.59
Cc1ccc(cc1)c1nn2c(=O)c3cc(sc3nc2c2c1cccc2)c1ccccc1,-6.18,-8.82,-8.83,-6.8,-6.8,-8.35,-3.24,-3.27,-7.43,-8.39,-7.78,-8.17,-8.1,-5.07,-6.28,-8.53,-9.85,-11.16
O=C(Cc1coc(n1)c1ccccc1)NC1CCCCCC1,-5.36,-8.87,-8.87,-5.62,-5.82,-7.11,-2.69,-2.89,-7.55,-6.77,-7.56,-6.38,-7.37,-5.44,-5.7,-7.57,-7.61,-8.38
O=C(C(Sc1nc2ccccc2c(=O)[nH]1)C)Nc1ccc(cc1)C(=O)N,-5.9,-9.45,-9.97,-6.14,-6.48,-8.57,-3.12,-3.0,-6.73,-7.3,-7.47,-7.17,-7.87,-5.51,-6.34,-8.29,-8.39,-9.67
CCC(NCC(=O)Nc1cc(OC)c(cc1OC)Cl)(C)C,-5.18,-7.02,-7.05,-4.46,-4.28,-5.74,-2.61,-2.37,-5.16,-5.54,-5.59,-4.6,-6.83,-5.64,-3.79,-8.08,-7.0,-7.74
O=C(c1ccc(=O)n(n1)CCOc1ccccc1)Nc1ccc(c(c1)C)Br,-5.11,-9.71,-9.6,-5.87,-5.82,-7.78,-2.79,-2.68,-7.49,-7.61,-8.5,-7.28,-8.72,-6.03,-5.73,-7.62,-8.45,-9.03
Fc1ccc(cc1)n1nc(c2c1CCC2)C(=O)N1CCCN(c2c1nc1ccccc1n2)C,-6.61,-8.64,-8.67,-5.86,-5.86,-7.18,-3.81,-3.82,-7.72,-7.56,-7.99,-7.37,-8.24,-5.34,-5.48,-7.4,-9.43,-8.23
O=C(Nc1cccc(c1)C)NCc1cc(Cl)c2c(c1)OCCCO2,-5.84,-9.16,-8.97,-6.61,-6.78,-7.46,-3.76,-3.92,-7.92,-6.98,-7.59,-7.12,-7.61,-5.13,-5.95,-8.53,-7.67,-9.75
Clc1ccc(c(c1)F)C(C(=O)Nc1ccncc1F)(C)C,-4.82,-6.95,-6.94,-4.62,-4.68,-6.09,-2.65,-2.72,-5.41,-5.68,-6.96,-5.79,-6.82,-4.57,-4.96,-7.86,-6.89,-8.55
O=C(COc1ccc(cc1)C)NCc1cccc(c1)NC(=O)C1CC1,-4.76,-8.54,-8.65,-5.67,-5.29,-6.61,-2.26,-2.64,-6.55,-6.0,-7.93,-6.43,-7.25,-4.7,-5.34,-7.87,-7.91,-9.85
O=C(Nc1ccc(=O)n(c1)C)CCCC1CCCCC1,-5.56,-7.79,-7.77,-5.1,-5.18,-6.52,-2.61,-2.49,-6.58,-6.13,-7.18,-5.86,-6.8,-5.29,-5.04,-7.5,-7.16,-7.77
CC(=O)c1c(C)oc2c1c1CN(COc1c1c2cccc1)C1CCCCC1,-5.7,-8.43,-7.96,-6.8,-6.89,-7.69,-3.32,-3.46,-6.7,-7.52,-6.89,-6.95,-8.85,-5.39,-6.04,-9.22,-10.29,-10.79
OCC1(CCCN(C1)C(=O)c1ccnc2c1nc[nH]2)c1ccccc1,-7.35,-8.22,-8.49,-5.1,-4.95,-7.72,-2.43,-2.18,-6.64,-6.28,-6.6,-7.08,-7.97,-5.6,-4.9,-6.2,-7.54,-8.62
CC(c1ccccc1)CNC(=O)NCC(c1ccccc1)C,-5.32,-8.01,-8.16,-5.29,-5.29,-6.49,-2.56,-2.15,-6.74,-6.75,-6.94,-6.13,-6.74,-5.18,-5.15,-8.19,-7.09,-9.31
CCOC(=O)c1n[nH]c(c1)NC(=O)c1ccccc1OCC1CCCO1,-4.5,-8.19,-8.08,-5.03,-4.97,-6.78,-1.79,-1.68,-6.19,-6.54,-7.88,-6.74,-7.18,-4.97,-4.52,-6.47,-7.3,-8.1
CC(=O)Nc1cc(NCc2onc(n2)c2ccc(c(c2)F)C)ccc1F,-4.85,-10.21,-10.15,-5.65,-5.82,-7.76,-2.75,-2.58,-7.62,-7.98,-7.92,-6.79,-7.27,-5.02,-6.28,-8.05,-8.62,-9.23
CCOC(=O)C1CCCN(C1)C(=O)c1cc2cc(OC)ccc2nc1C,-8.19,-9.99,-9.7,-5.1,-5.35,-7.33,-3.2,-2.77,-7.21,-6.9,-6.63,-7.32,-7.61,-4.99,-5.55,-7.74,-7.96,-8.32
O=C(NC(C)(C)C)CN1CCCN(CC1)CC(=O)Nc1cccc2c1nsn2,-6.56,-8.72,-8.03,-5.58,-5.77,-7.4,-2.75,-2.44,-6.15,-6.32,-5.3,-5.52,-7.97,-5.67,-5.75,-8.3,-8.13,-8.8
O=C(c1oc2c(c1NS(=O)(=O)c1cccs1)cccc2)N1CCOCC1,-5.5,-8.53,-8.34,-6.14,-6.02,-7.13,-3.26,-3.19,-6.9,-7.0,-7.68,-7.17,-8.03,-5.45,-5.72,-8.04,-8.64,-8.84
CN(C(C(=O)Nc1ccc(cc1F)F)C)Cc1ccc2c(c1)OCCO2,-5.12,-7.68,-7.56,-5.54,-5.65,-7.1,-2.43,-2.26,-6.13,-5.94,-6.41,-5.69,-7.42,-4.81,-4.78,-7.68,-7.59,-8.7
Fc1cccc(c1)c1nnn(n1)Cc1csc(n1)c1ccccc1,-5.35,-8.84,-8.85,-5.86,-5.92,-7.9,-3.03,-2.95,-7.32,-7.32,-7.73,-6.79,-8.18,-5.28,-6.39,-8.49,-8.37,-9.58
CN(C1CCCCC1S(=O)(=O)C)C(=O)c1cnn2c1CCCC2,-5.73,-8.98,-8.32,-5.73,-5.84,-6.91,-3.68,-3.52,-7.34,-7.24,-7.78,-7.42,-7.68,-5.09,-4.68,-7.88,-8.24,-8.37
O=C(C(Oc1cccnc1)C)N1CCCC(C1)n1cncn1,-4.83,-7.97,-7.79,-4.84,-4.88,-6.28,-2.52,-2.7,-6.02,-6.24,-6.2,-5.67,-6.33,-4.39,-4.85,-6.92,-7.17,-6.93
O=C(Nc1nnc(s1)C1CC1)CCc1onc(n1)c1cscc1,-6.08,-9.16,-9.1,-5.89,-5.74,-7.68,-3.36,-3.22,-7.54,-7.15,-7.69,-6.68,-7.83,-4.71,-6.09,-7.24,-8.14,-8.98
Cc1ccn2c(c1)nc(cc2=O)CN1C(=O)NC2(C1=O)CCCCC2,-5.47,-9.4,-9.42,-5.62,-5.71,-7.84,-3.28,-3.26,-7.07,-7.04,-7.17,-7.05,-7.14,-5.54,-5.84,-8.22,-8.08,-8.98
CC(c1ncc(cn1)Br)NC(=O)NCc1c(cnn1C)C1CC1,-4.48,-7.62,-7.45,-4.83,-4.82,-6.36,-2.48,-2.37,-6.15,-6.17,-6.58,-5.6,-6.68,-4.07,-5.17,-7.74,-6.78,-7.83
CC(NC(=O)c1ccc(nn1)NCCOc1ccccc1)C,-5.17,-7.96,-7.47,-4.77,-4.97,-6.89,-2.03,-2.28,-5.8,-6.7,-6.93,-5.77,-6.74,-4.36,-4.39,-7.28,-7.55,-7.84
CCC(CN1CCN(CC1)C(=O)[C@@H]1Cc2c(N1C(=O)C)cccc2)O,-5.54,-7.62,-8.83,-4.76,-4.71,-7.19,-2.35,-2.43,-6.92,-5.65,-5.76,-6.06,-7.5,-4.72,-5.16,-6.72,-7.32,-7.84
COCCCn1c(C)cn2c1nc1c2c(=O)n(c(=O)n1C)Cc1c(F)cccc1Cl,-8.58,-7.92,-8.89,-5.36,-5.06,-7.14,-2.53,-2.42,-5.53,-5.84,-5.55,-5.66,-7.18,-5.06,-4.64,-7.56,-6.89,-8.3
CC(Cn1ncc2c1ncc(c2)C(=O)O)C,-3.95,-6.65,-6.63,-4.87,-4.85,-5.9,-2.6,-2.65,-5.21,-6.62,-6.82,-6.36,-6.08,-4.47,-4.97,-5.65,-6.51,-6.66
O=C(c1sc2c(c1)CCC2)Nc1ccc(cc1)c1nnc2n1CCCCC2,-8.71,-9.06,-9.13,-6.72,-6.75,-9.08,-3.06,-3.13,-8.09,-8.03,-8.59,-7.28,-8.81,-5.11,-6.25,-8.05,-8.53,-9.95
COC(=O)c1ccc(cc1F)C(=O)O,-3.11,-6.45,-6.53,-4.28,-4.33,-4.8,-2.13,-2.13,-4.42,-6.15,-6.5,-5.76,-4.98,-3.97,-4.8,-4.8,-5.19,-5.53
CN1C[C@@H]2[C@H](C1)CN(C2)c1c(F)c(C)ccc1S(=O)(=O)N,-7.76,-7.2,-7.25,-4.95,-4.89,-6.62,-2.63,-2.67,-5.89,-5.62,-5.74,-5.71,-7.47,-4.79,-4.75,-7.31,-7.41,-7.46
