SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
O=C(C(c1ccccc1)NCCOc1ccccc1F)Nc1ccc(cc1)C,-5.28,-7.66,-7.74,-5.92,-6.14,-6.37,-2.31,-2.19,-6.37,-6.05,-6.05,-6.1,-7.71,-5.31,-4.7,-8.97,-7.84,-9.04
O=C(Nc1cnn(c1)C(C1CC1)C)NCCCc1n[nH]cn1,-6.5,-8.14,-8.1,-4.76,-4.43,-6.33,-1.63,-1.9,-6.07,-6.08,-6.48,-5.42,-6.45,-4.5,-4.27,-7.11,-6.52,-7.07
CN1C(=O)c2c(C1=O)cc(cc2)C(=O)Nc1nc2c(s1)cc(cc2)OC(F)(F)F,-4.88,-8.82,-8.8,-5.63,-5.59,-8.07,-2.24,-2.23,-7.41,-7.84,-8.02,-6.95,-6.99,-4.44,-5.84,-6.91,-8.11,-9.16
CCOCCCn1c(SCC(=O)Nc2cccc(c2)C(=O)C)nnc1c1ccncc1,-4.15,-8.38,-8.42,-4.45,-5.12,-7.02,-0.99,-1.52,-7.19,-7.52,-6.99,-6.61,-7.16,-4.62,-6.12,-9.11,-8.04,-9.06
O=C(N1CCN(CC1)Cc1ccc2c(c1)OCO2)CNC(c1ccc2c(c1)OCCCO2)C(C)C,-9.16,-9.67,-9.99,-6.22,-6.04,-8.32,-2.85,-2.64,-7.41,-6.99,-5.43,-5.88,-8.46,-5.57,-6.11,-8.86,-8.7,-9.13
COc1ccc(cc1)C(N(C)C)CNC(=O)c1cccc(c1)NC(=O)C,-5.46,-8.89,-8.96,-5.06,-4.86,-6.83,-2.58,-2.06,-5.78,-6.15,-5.41,-5.41,-7.28,-4.85,-5.04,-8.24,-8.1,-8.62
O=C(C(c1ccccc1)Nc1ccc(cc1)F)Nc1noc(c1)C,-5.8,-7.48,-7.63,-5.92,-5.89,-6.81,-2.6,-2.76,-6.67,-6.62,-6.66,-7.26,-7.62,-4.77,-5.56,-8.45,-8.18,-9.87
Cn1ncc(c1)C1CCCN1C(=O)c1csc(n1)c1cccs1,-5.03,-8.91,-8.9,-5.43,-5.45,-7.16,-2.96,-2.94,-6.46,-7.13,-7.25,-6.48,-7.27,-5.09,-5.37,-7.41,-8.01,-8.26
O=C(Cc1ccc2c(c1)OCCO2)NCC1CCCO1,-4.64,-7.95,-8.0,-6.04,-6.08,-6.61,-2.83,-2.52,-6.18,-5.87,-7.05,-6.06,-6.58,-5.17,-5.81,-8.18,-6.84,-9.22
COc1ccc(cc1NC(=O)c1cccc(c1)S(=O)(=O)N1CCCCC1)Cl,-6.13,-10.25,-10.06,-6.2,-6.03,-7.95,-3.17,-3.2,-7.46,-8.02,-7.91,-7.57,-8.13,-6.26,-5.74,-8.48,-8.38,-9.37
c1ccc(nc1)N1CCN(CC1)Cc1cccc2c1cccc2,-6.03,-7.88,-7.94,-5.82,-5.63,-6.96,-2.92,-2.96,-6.09,-5.53,-6.15,-5.85,-7.95,-5.17,-5.34,-7.74,-8.21,-8.71
O=C(N1CCN(CC1)c1ccccc1C)Nc1ccccc1,-4.84,-8.06,-8.11,-5.32,-5.25,-6.62,-2.97,-2.93,-6.91,-7.02,-6.67,-6.39,-6.65,-4.82,-4.93,-6.77,-7.12,-7.79
c1ccc(cn1)CN1CCCC1c1ncc[nH]1,-4.78,-5.71,-5.71,-4.58,-4.56,-5.43,-2.71,-2.72,-5.28,-4.66,-5.69,-4.65,-5.76,-4.46,-4.1,-7.14,-6.34,-7.25
CC(C(=O)N1N=C(CC1c1ccc(cc1)[N+](=O)[O-])c1ccccc1)C,-5.84,-7.93,-7.94,-6.09,-6.09,-7.54,-3.44,-3.45,-6.59,-7.77,-7.41,-7.58,-7.21,-5.87,-5.62,-7.99,-7.43,-9.54
CCC(N(C(=O)NCc1ncc(c(c1C)OC)C)C)c1ccncc1,-5.14,-8.46,-8.42,-5.03,-5.04,-6.52,-2.21,-2.25,-6.08,-6.6,-6.49,-6.04,-6.89,-4.1,-5.0,-7.12,-6.82,-7.85
Cc1cccc(c1)c1onc(n1)CSc1nnnn1C,-5.29,-8.84,-8.72,-5.56,-6.05,-7.67,-3.41,-3.38,-7.69,-8.01,-8.0,-6.66,-7.63,-6.07,-7.08,-8.47,-7.44,-8.4
COc1ccc(cc1)NS(=O)(=O)c1cccc(c1)C(=O)NCc1ccco1,-8.39,-9.29,-9.55,-6.15,-5.93,-7.77,-2.64,-2.57,-7.96,-7.04,-6.96,-7.28,-8.24,-5.86,-5.38,-8.39,-8.17,-9.4
O=C(Cc1c(C)nn(c1C)c1ccc(cc1)Cl)Nc1ccc(cc1)N1CCCC1=O,-8.65,-9.61,-9.71,-6.9,-6.84,-8.9,-3.43,-3.42,-8.12,-8.03,-7.1,-7.67,-8.03,-5.3,-6.08,-9.3,-8.31,-10.94
O=C(Nc1ccc(cc1)S(=O)(=O)N1CCOCC1)CSc1nc(c(n1C1CCCC1)C)C,-5.47,-10.12,-10.14,-5.69,-5.82,-8.7,-2.37,-2.45,-7.94,-8.57,-7.58,-7.73,-7.89,-4.4,-6.48,-8.63,-8.43,-9.69
O=C(c1ccoc1C)NCc1cccs1,-4.57,-6.27,-6.25,-4.25,-4.35,-5.44,-2.26,-2.23,-4.97,-5.01,-5.86,-5.09,-5.73,-4.49,-5.17,-6.75,-6.07,-7.31
CCN1CCN(CC1c1ncc[nH]1)C(=O)c1ccncc1,-5.86,-5.73,-6.12,-3.93,-4.14,-6.1,-2.74,-2.78,-5.04,-5.14,-4.96,-4.28,-5.53,-4.15,-4.74,-6.33,-6.13,-7.78
O=C(NCCn1c(=O)oc2c1cccc2)NCCc1cccnc1,-5.08,-9.45,-8.63,-5.67,-5.39,-6.86,-2.84,-2.35,-6.11,-6.42,-7.87,-6.69,-7.16,-5.66,-5.84,-8.26,-7.8,-8.56
FC(Oc1ccccc1CNC(=O)c1cc2cnn(c2nc1C)C(C)C)F,-4.69,-8.18,-8.09,-5.03,-4.77,-6.79,-2.81,-2.25,-6.76,-6.67,-6.72,-6.47,-7.01,-4.57,-5.53,-8.24,-7.3,-9.48
O=C(c1nc(n(n1)c1ccccc1)c1ccccc1)N1CCN(CC1)CC(=O)N1CCCCCC1,-7.66,-10.52,-9.89,-5.97,-6.08,-8.81,-3.39,-3.41,-7.09,-8.0,-7.58,-7.19,-8.37,-5.46,-7.24,-9.5,-8.99,-12.35
COc1ccc(cc1CN1CCN(CC1)C(=O)C(C(C)C)NC(=O)c1ccc(cc1)C)C,-5.82,-9.98,-9.61,-6.07,-6.01,-7.89,-2.75,-2.71,-7.43,-6.75,-6.22,-6.54,-7.98,-5.16,-5.42,-7.98,-8.53,-9.16
CO/C=C(\c1ccccc1/C=C/c1ccccc1)/C(=O)OC,-4.6,-7.47,-7.27,-5.3,-5.39,-6.57,-2.41,-2.48,-5.74,-6.54,-6.43,-6.71,-6.59,-4.8,-4.92,-7.37,-7.11,-7.9
Cc1ccc(cn1)C(=O)Nc1scc(n1)c1ccc(cc1)S(=O)(=O)N(C)C,-5.15,-9.64,-9.67,-5.55,-5.55,-8.38,-2.33,-2.39,-7.35,-8.19,-6.63,-6.43,-7.4,-4.49,-5.68,-7.94,-7.37,-9.3
O=C(C1C[C@@H]([C@@H](C1)N)n1ccnn1)OC(C)(C)C,-5.56,-6.15,-6.35,-4.91,-5.03,-5.2,-3.7,-3.51,-5.5,-5.97,-4.87,-5.21,-6.58,-4.9,-4.85,-6.82,-6.48,-7.66
CC(N[C@H]1CCO[C@@H]1c1cnn(c1C)C)CCc1ccco1,-6.89,-7.41,-7.8,-4.71,-4.74,-5.94,-2.47,-2.98,-6.26,-5.81,-5.42,-5.2,-6.72,-4.93,-4.66,-8.47,-6.9,-8.14
COc1ccccc1c1scc(n1)c1ccc(o1)CNC(=O)C,-5.38,-8.41,-8.11,-5.57,-5.53,-7.32,-3.3,-3.18,-6.91,-7.53,-8.24,-6.58,-7.41,-5.1,-5.56,-7.96,-7.92,-8.58
NC(=O)CC(C1CCCCC1)NCc1cscc1,-7.36,-6.46,-6.56,-4.72,-4.88,-5.42,-2.55,-2.22,-5.02,-5.52,-5.29,-4.96,-6.54,-4.83,-4.33,-7.29,-7.07,-7.4
O=C(Nc1cccc(c1)C(=O)NCC(F)(F)F)COc1ccc(cc1)F,-4.92,-7.58,-8.18,-4.39,-5.02,-5.98,-2.03,-2.14,-6.31,-6.91,-6.67,-5.64,-6.19,-3.81,-4.95,-7.86,-7.31,-9.01
C=CCN1CCC(CC1)NC(=O)c1sc(cc1OC(F)F)C,-4.75,-6.32,-6.57,-4.31,-4.61,-5.78,-1.76,-1.83,-5.82,-5.1,-5.31,-4.42,-5.94,-4.45,-4.62,-7.43,-6.08,-8.61
Clc1cccc(c1S(=O)(=O)Nc1ccc(cc1)Sc1nncn1C)Cl,-5.35,-9.04,-9.25,-6.24,-6.24,-8.22,-2.86,-3.22,-6.86,-6.93,-7.56,-7.64,-8.31,-5.55,-5.81,-8.07,-8.08,-9.47
CCc1nnc(o1)CN1CCCC1c1c(C)nn(c1OC)C,-4.53,-6.87,-6.81,-4.73,-5.24,-6.01,-2.51,-2.38,-5.86,-5.78,-5.34,-6.18,-6.35,-4.77,-4.71,-7.8,-6.85,-7.3
Cn1c(SCc2ncc(o2)c2ccccc2)nnc1Cc1cccs1,-8.16,-9.38,-9.32,-5.14,-5.3,-7.69,-3.17,-3.03,-7.58,-6.97,-8.21,-6.76,-7.64,-5.44,-5.47,-8.24,-7.93,-9.36
OCC(NCCn1cnc2c1c(=O)[nH]c(n2)N)CO,-4.42,-6.2,-5.89,-4.03,-3.46,-4.48,-0.92,-1.06,-5.09,-4.57,-3.25,-4.14,-4.99,-4.04,-4.21,-6.77,-6.28,-6.46
CS(=O)(=O)c1ccc2c(c1)c(ncn2)Nc1ccc2c(c1)CCC2,-5.93,-9.59,-9.09,-6.11,-6.26,-7.52,-3.57,-3.37,-7.18,-8.25,-8.29,-7.17,-8.04,-5.94,-6.0,-9.73,-8.62,-10.84
O=C1NC(C(=O)N1CCn1nnc2c(c1=O)cccc2)(C)C,-5.15,-8.85,-8.85,-5.22,-5.02,-7.24,-3.17,-3.1,-7.01,-6.72,-7.64,-6.66,-7.29,-4.56,-5.96,-7.82,-7.96,-8.5
CCC(NC(=O)CSc1ncnc2c1sc(c2)c1ccc(cc1)F)C,-5.05,-8.9,-8.83,-5.08,-5.19,-7.25,-2.26,-2.34,-6.16,-7.12,-7.37,-6.84,-7.12,-5.05,-4.86,-7.78,-7.71,-8.86
O=C(C1CC1C1CC1)NC1CCCCCC1C(=O)O,-5.42,-6.98,-7.61,-5.09,-5.01,-6.41,-2.88,-2.87,-6.06,-7.44,-7.98,-7.67,-6.51,-4.75,-4.1,-6.45,-6.82,-7.4
O=C(CN(S(=O)(=O)c1ccc(cc1)C)c1ccccc1)Nc1ccc(cc1)c1sc2c(n1)ccc(c2)C,-6.55,-11.47,-11.57,-6.76,-6.34,-10.89,-2.67,-2.67,-9.62,-9.44,-8.73,-8.31,-9.35,-4.86,-6.71,-11.14,-8.1,-11.98
COc1ccc(c(c1)C(NC(=O)CN(S(=O)(=O)c1ccc(s1)Cl)C)C)OC,-4.82,-8.67,-9.41,-5.04,-4.66,-8.18,-2.02,-2.38,-5.92,-6.79,-6.57,-6.78,-7.14,-4.89,-5.19,-7.87,-7.64,-8.49
CCn1cnnc1C1OCCN(C1)C(=O)c1ccc(o1)Cl,-7.04,-7.33,-7.23,-5.43,-5.41,-6.32,-2.84,-3.03,-5.67,-6.06,-6.94,-6.07,-6.75,-4.35,-5.1,-7.83,-6.97,-8.52
Cc1cc(C)cc(c1)C(=O)N1CCc2c(C1)sc1c2c(N)ncn1,-5.6,-8.38,-8.38,-5.97,-5.97,-7.03,-3.26,-3.23,-6.78,-6.63,-7.09,-7.25,-6.9,-5.22,-6.03,-8.01,-7.81,-9.15
O=C(c1nccc(c1)N(C)C)N(Cc1ccco1)CC1CCCO1,-4.76,-7.67,-7.33,-4.46,-4.87,-6.57,-2.22,-2.8,-5.58,-5.83,-7.75,-6.04,-6.21,-4.5,-4.99,-6.82,-6.84,-8.04
CCN(C(=O)C1CCN(CC1)S(=O)(=O)c1ccc2c(c1)OCCCO2)Cc1ccccc1,-5.9,-10.95,-11.31,-5.58,-6.3,-8.78,-3.18,-2.73,-7.74,-7.9,-9.37,-7.93,-7.85,-5.56,-5.47,-8.01,-8.82,-9.66
CN(C(=O)c1cc(cc2c1OCCO2)[N+](=O)[O-])Cc1ccccc1,-5.34,-8.54,-8.15,-5.49,-5.51,-7.31,-3.0,-3.09,-6.22,-8.03,-8.48,-8.96,-7.27,-4.69,-6.54,-7.81,-8.17,-8.2
CCCC1(C)NC(=O)N(C1=O)Cc1cccc(c1)[N+](=O)[O-],-4.91,-8.83,-9.06,-5.68,-5.79,-7.2,-3.54,-3.55,-6.9,-7.64,-7.0,-7.68,-6.88,-5.32,-5.03,-7.39,-6.88,-8.22
CN(C(=O)c1ccc2c(c1)nccn2)Cc1nc2ccccc2c(=O)[nH]1,-5.24,-10.21,-9.23,-6.55,-6.6,-7.68,-3.38,-3.39,-5.74,-7.08,-8.4,-7.16,-7.66,-5.55,-6.01,-8.11,-8.55,-9.81
CN1CCc2c(C1)sc(n2)NC(=O)c1ccc2c(c1)NC(=O)CS2,-5.19,-8.13,-8.13,-5.69,-5.71,-7.52,-2.42,-2.41,-6.65,-7.71,-7.4,-6.52,-8.49,-5.02,-5.39,-7.14,-7.92,-8.89
Cc1cccc(c1NS(=O)(=O)c1c[nH]c(c1)C(=O)O)C(=O)O,-3.74,-8.44,-8.41,-5.29,-5.79,-6.41,-2.88,-2.96,-5.81,-8.42,-7.82,-7.63,-7.02,-4.55,-3.62,-6.21,-5.74,-7.08
CCN1CCN(CC1c1ncc[nH]1)C(=O)CN(C(C)C)C,-5.82,-4.86,-4.95,-3.38,-3.35,-4.96,-1.73,-1.41,-4.12,-3.5,-3.71,-3.28,-5.34,-3.59,-3.63,-6.4,-5.91,-6.28
CCc1c(oc2c1cccc2)C(NCC1(O)COCC1)C,-5.66,-7.33,-7.81,-4.75,-5.26,-6.21,-2.77,-2.92,-5.68,-5.72,-5.69,-5.72,-6.69,-5.43,-4.68,-9.1,-7.42,-8.97
Cc1ccc(cc1)c1csc2c1c(=O)n(cn2)CC(=O)c1ccc2c(c1)OCCCO2,-5.86,-10.93,-10.92,-6.62,-6.91,-9.15,-3.35,-3.6,-8.03,-8.26,-9.2,-8.05,-8.49,-6.0,-6.68,-9.7,-9.14,-10.57
COc1cc2c(cc1OC)CCN(C2c1ccccc1)C(=O)CSc1ncnc2c1ccs2,-5.41,-9.97,-9.88,-5.91,-5.92,-7.85,-2.73,-2.73,-7.44,-7.77,-7.52,-7.78,-9.02,-5.67,-5.98,-8.6,-8.61,-9.44
Cc1ccc2n(c1)c(=O)cc(n2)CSc1nnc(o1)C(Oc1ccccc1F)C,-5.69,-9.93,-10.06,-5.49,-6.32,-8.51,-2.93,-2.46,-7.53,-7.67,-8.19,-7.45,-7.71,-6.02,-5.67,-8.21,-8.46,-10.01
O=C(Cc1cccc2c1cccc2)NC(C(=O)NCCCn1nc(cc1C)C)C,-4.7,-9.1,-9.2,-5.52,-5.45,-7.09,-2.64,-2.03,-6.51,-7.01,-7.17,-6.87,-7.56,-4.0,-6.01,-8.02,-8.15,-9.49
CCCCC(=O)NC(c1ccc(c(c1)F)F)C(=O)NC,-4.67,-6.39,-5.82,-4.27,-4.28,-5.27,-2.15,-1.81,-5.17,-4.76,-5.84,-4.88,-5.59,-4.35,-4.0,-7.38,-6.01,-7.84
COc1cccc(c1CC(=O)Nc1ccc(nn1)C1CCCN1)Cl,-8.15,-8.52,-8.48,-5.38,-4.69,-6.81,-2.89,-3.03,-6.37,-6.45,-6.91,-6.52,-8.12,-5.85,-5.36,-8.53,-7.75,-9.31
COCCCn1ccc(n1)NC(=O)NCc1cccc(c1)N(C)C,-6.78,-7.16,-6.97,-4.91,-4.98,-6.68,-1.41,-1.32,-5.72,-5.42,-6.34,-5.2,-6.21,-3.75,-4.4,-6.29,-6.18,-7.2
CCN(C(=O)c1ccc(cc1)S(=O)(=O)N1CCCCC1)C1CCS(=O)(=O)C1,-9.47,-9.91,-10.51,-5.8,-5.51,-8.39,-2.86,-2.8,-7.94,-7.91,-8.41,-7.35,-8.37,-5.23,-5.55,-8.39,-7.87,-8.88
CN(c1ccc(cc1)c1noc(n1)Cc1c(C)noc1C)C,-5.73,-9.22,-9.26,-5.42,-5.55,-7.38,-2.95,-2.94,-7.59,-7.19,-7.2,-7.22,-7.21,-5.44,-6.91,-8.08,-7.53,-8.77
CCCCOc1ccc(cc1OC)C1N(CC2CCCO2)C(=O)c2c1c(n[nH]2)c1ccccc1O,-5.17,-9.27,-9.52,-5.75,-5.77,-7.54,-1.92,-2.12,-7.43,-7.03,-7.31,-6.32,-8.2,-5.62,-5.28,-7.31,-8.27,-8.19
O=C(NC(c1nnc2n1cccc2)C)NCC(=O)Nc1ccc(cc1)F,-5.66,-8.72,-8.41,-6.05,-6.21,-7.35,-3.59,-3.67,-7.61,-7.3,-7.45,-6.6,-7.71,-5.7,-5.74,-8.54,-7.41,-9.55
COc1ccc(cc1CN(C(=O)c1ccn(c(=O)c1)C)C)Br,-6.82,-7.97,-8.28,-4.87,-4.77,-6.96,-3.19,-3.05,-6.42,-6.22,-6.82,-6.38,-6.4,-4.51,-5.58,-7.44,-7.11,-8.53
O=C1CSc2c(N1)cc(cc2)C(=O)Nc1[nH]nc(c1)C1CC1,-4.89,-8.51,-8.51,-5.22,-5.32,-7.37,-2.74,-2.4,-7.34,-7.35,-7.71,-7.09,-7.41,-5.2,-5.72,-6.9,-7.81,-8.4
Cc1ccc(cc1)NS(=O)(=O)c1ccc(cc1)C(=O)Nc1ccc(cc1C)Cl,-6.11,-11.05,-11.03,-6.55,-5.88,-9.05,-2.81,-2.82,-8.12,-9.28,-8.48,-7.71,-7.98,-4.69,-5.61,-8.39,-8.57,-10.75
O=C(CSc1ccc2c(c1)cccc2)NCc1ccc(nc1)N1CCOCC1,-5.47,-9.45,-9.4,-5.75,-5.51,-8.72,-2.63,-2.85,-7.79,-7.3,-7.9,-7.15,-7.58,-5.76,-5.71,-8.52,-8.0,-9.45
O=C(Cc1coc2c1cc(C(C)C)c(c2)C)Nc1ccc(c(c1F)F)F,-5.27,-8.48,-8.51,-5.03,-5.0,-7.36,-2.89,-2.74,-5.99,-7.17,-7.84,-6.46,-7.87,-5.56,-5.29,-8.19,-8.26,-9.49
COc1ccc(cc1)C(=O)C1CCN(CC1)C(=O)CNC(=O)c1ccccc1F,-5.19,-9.61,-9.82,-6.41,-6.28,-8.41,-2.83,-2.82,-7.21,-6.85,-7.07,-7.31,-7.15,-6.23,-5.09,-7.39,-8.61,-9.1
COc1cccc(c1)N1CCC(C1)CNC(=O)CCc1ccccc1,-5.12,-8.85,-8.74,-5.06,-5.13,-7.38,-2.18,-2.2,-6.95,-6.98,-7.26,-6.92,-6.84,-5.04,-5.54,-8.08,-7.67,-9.23
Cn1ncc2c1ncnc2NCc1ccccc1CN1CCOCC1,-5.41,-8.4,-8.33,-4.85,-5.35,-6.41,-2.52,-2.26,-6.1,-6.46,-6.58,-5.63,-7.77,-5.21,-4.81,-8.05,-7.59,-9.36
O=C(Nc1ccc(c2c1cccn2)OC(F)F)NCC(C(=O)N)(C)C,-4.3,-7.25,-7.35,-4.63,-5.12,-6.47,-2.12,-2.21,-6.59,-6.33,-6.22,-6.07,-6.16,-5.9,-4.85,-6.77,-7.41,-7.66
COc1ccc(cc1)NC(=O)CCC(=O)N1CCN(CC1)C(=O)C,-7.27,-8.75,-8.79,-4.62,-4.91,-7.21,-2.52,-2.6,-6.69,-6.3,-6.6,-5.98,-6.94,-4.23,-5.29,-6.85,-7.12,-7.92
N#Cc1nccnc1NC[C@H]1Oc2c([C@H]1C)cccc2,-7.25,-7.72,-7.69,-5.13,-5.13,-6.72,-3.31,-3.33,-6.64,-6.84,-7.53,-6.24,-7.61,-4.77,-5.19,-7.3,-7.32,-8.05
CCN(S(=O)(=O)c1ccc(c(c1)NC(=O)C1CCC1)N1CCN(CC1)C)CC,-4.36,-8.1,-8.57,-5.27,-5.7,-7.26,-1.87,-2.03,-6.39,-6.82,-6.62,-6.38,-8.4,-4.61,-4.45,-7.99,-7.74,-8.01
CCOC(=O)c1sc(c(c1CSCc1ccccc1)C#N)N,-4.79,-7.96,-7.42,-4.58,-4.6,-5.69,-1.6,-1.99,-5.89,-5.75,-6.94,-5.47,-6.61,-4.76,-4.84,-7.5,-7.16,-7.85
CNC(=O)C1Oc2ccccc2N(C1)C(=O)c1cccc(c1)n1cccc1,-5.82,-9.55,-9.63,-5.49,-5.44,-7.09,-3.05,-2.96,-6.65,-6.63,-7.78,-7.39,-7.47,-5.38,-5.32,-7.46,-7.72,-8.95
CCOc1ccccc1c1noc(n1)CN1CCC(CC1)C(=O)c1ccc2c(c1)OCCO2,-5.78,-10.69,-10.67,-5.88,-5.84,-8.3,-2.25,-2.3,-6.65,-7.91,-7.79,-7.26,-8.17,-5.96,-6.26,-8.59,-8.1,-10.08
COCCN(C(=O)Cc1cc(Cl)c2c(c1)OCCO2)Cc1nc2ccccc2c(=O)[nH]1,-4.71,-10.3,-10.33,-5.81,-5.31,-7.19,-2.06,-2.46,-6.42,-7.1,-8.02,-7.13,-7.81,-4.97,-5.87,-8.44,-8.66,-8.97
O=C(c1sc2c(c1)CCC2)Nc1nnc(s1)Cc1ccccc1,-6.1,-9.44,-9.49,-5.99,-5.7,-7.89,-3.27,-3.13,-8.03,-7.01,-7.92,-6.95,-8.58,-5.15,-5.35,-8.72,-8.1,-9.35
CC(c1ccc(cc1)F)N1CCC(CC1)C(C(=O)NC1CC1)O,-6.77,-6.97,-7.4,-4.83,-4.84,-6.4,-2.22,-2.25,-5.8,-5.11,-4.56,-6.12,-6.15,-4.43,-4.49,-7.57,-6.92,-7.79
O=C(Cn1c(C)csc1=O)NCC(C1CCCC1)(O)C,-4.95,-7.64,-7.75,-4.53,-4.92,-6.51,-2.24,-2.34,-5.93,-5.46,-6.52,-6.36,-6.76,-4.41,-5.0,-7.17,-6.98,-8.44
OCCn1ncc(c1)Nc1nc(nc2c1cccc2)c1ccncc1,-5.61,-7.65,-7.71,-5.23,-5.3,-6.84,-2.2,-2.18,-5.94,-7.1,-6.78,-6.28,-7.92,-5.09,-4.98,-8.08,-7.51,-9.11
O=C(N1CCCC(C1)c1ncc2n1CCCC2)CCn1cncn1,-5.1,-8.56,-8.64,-5.12,-5.21,-7.15,-3.17,-2.88,-6.93,-6.76,-6.72,-6.68,-6.89,-4.88,-5.05,-7.55,-7.78,-8.3
COc1ccc(cc1C(=O)CSc1nnc(n1Cc1ccco1)COc1ccc(cc1)Cl)OC,-4.48,-9.25,-10.69,-4.51,-4.17,-7.11,-1.25,-1.66,-6.72,-6.99,-7.19,-6.9,-7.78,-4.08,-5.2,-7.42,-6.98,-8.97
CNC(=O)Cc1csc(n1)NC(=O)c1cccs1,-4.73,-7.17,-7.17,-5.0,-4.83,-6.1,-2.36,-2.58,-6.17,-5.97,-6.78,-5.85,-5.98,-4.57,-5.49,-6.58,-6.7,-7.38
O=C(N1CCN(CC1)c1ccccc1)CN(Cc1cccs1)Cc1ccco1,-5.22,-8.53,-8.29,-5.54,-5.66,-6.93,-2.47,-2.22,-6.66,-6.01,-5.38,-6.4,-7.16,-4.34,-5.03,-7.73,-7.53,-8.23
CCN(S(=O)(=O)c1ccc(c(c1)NC(=O)CN1CCC(=CC1)c1ccccc1)C)CC,-5.43,-9.34,-9.23,-5.81,-7.08,-8.03,-1.89,-2.28,-6.17,-7.1,-6.71,-6.53,-7.97,-5.56,-5.22,-8.19,-6.66,-9.0
O=C(Cc1ccc(cc1)Cl)NC1CC(=O)N(C1)CC(F)(F)F,-4.47,-6.97,-7.03,-5.01,-4.85,-6.06,-2.11,-2.07,-5.65,-5.47,-6.98,-5.91,-5.62,-4.19,-4.57,-6.98,-6.25,-7.35
OCCn1c(CSc2nnnn2c2ccc(cc2)O)nc2c1cc(Cl)cc2,-4.57,-9.58,-9.53,-5.57,-4.91,-8.26,-2.24,-2.26,-6.54,-7.81,-7.7,-7.56,-7.05,-5.22,-6.06,-8.34,-9.3,-8.95
O=C(NCc1ccccc1)COCc1nc2c(s1)cccc2,-5.04,-8.27,-8.11,-4.94,-4.98,-6.65,-1.95,-1.83,-6.86,-6.44,-6.95,-6.37,-6.5,-4.81,-5.06,-7.47,-7.84,-8.78
O=C(c1cnn(c1C)c1ccccc1F)Nc1ccc(cc1C)C(=O)O,-4.22,-9.21,-9.26,-5.85,-5.82,-7.61,-3.27,-3.24,-7.24,-9.15,-7.24,-8.12,-8.07,-4.62,-5.3,-7.39,-7.12,-9.58
CC(N(c1ncccn1)C)Cc1ccc(cc1)O,-5.0,-6.15,-6.15,-5.02,-4.96,-5.48,-1.84,-1.9,-5.07,-4.66,-5.02,-5.5,-6.17,-4.67,-4.65,-7.1,-6.35,-7.6
COc1cc(ccc1OC)C1CCCN1C(=O)c1cccc(c1)OCC1CCCO1,-5.23,-10.08,-9.72,-5.5,-5.87,-8.0,-2.87,-2.98,-7.16,-9.1,-8.04,-7.07,-7.84,-5.42,-5.74,-8.31,-8.27,-9.82
Fc1ccc(cc1)CN(C(=O)CN1C(=O)c2c(C1=O)cccc2)C1CCCCC1,-5.15,-10.35,-10.31,-5.42,-5.74,-7.59,-3.03,-3.09,-7.06,-7.4,-7.96,-7.57,-7.93,-5.59,-5.47,-8.54,-8.68,-8.93
O=C(N1CCC(=CC1)c1ccccc1)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-7.96,-9.11,-9.06,-6.13,-6.4,-8.16,-3.28,-3.25,-7.09,-6.86,-7.28,-7.0,-7.3,-5.08,-5.86,-7.43,-8.06,-8.82
Fc1ccc2c(c1)cc([nH]2)C(=O)N1CCN(CC1)c1ccccc1O,-5.09,-9.05,-9.05,-5.24,-5.25,-7.46,-3.36,-3.23,-7.44,-6.56,-6.43,-7.1,-7.37,-4.91,-5.15,-7.23,-7.68,-8.66
N#Cc1ccc(cc1F)CN1CCC2(CC1)CC2c1nnc(o1)C,-8.11,-8.63,-8.63,-5.95,-6.0,-7.4,-2.95,-3.04,-6.81,-6.66,-6.83,-5.92,-7.88,-5.25,-5.34,-7.32,-8.03,-8.43
O=C(C1Cc2c(S1)cc(cc2)C)NCc1ccc2c(c1)OCO2,-5.47,-8.9,-9.2,-5.67,-5.75,-7.52,-2.91,-3.21,-7.11,-7.19,-7.18,-6.58,-7.17,-5.59,-5.42,-8.01,-7.61,-9.51
CSc1ccc(cc1)N1CC(CC1=O)C(=O)NCCCN1CCOCC1,-5.18,-7.98,-7.89,-4.25,-4.48,-6.96,-2.24,-2.21,-5.85,-6.37,-5.35,-6.18,-7.65,-5.49,-5.01,-7.35,-6.81,-7.95
CNC(=O)CC1(O)CCCN(C1)Cc1cc(OC)c2c(c1)OCCO2,-7.59,-8.13,-8.13,-5.25,-5.06,-7.02,-2.66,-2.51,-6.1,-5.44,-5.65,-6.52,-7.26,-5.07,-4.9,-8.11,-7.62,-8.14
