SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
COc1cc(ccc1OCc1ccncc1)CNC(=O)c1ccoc1C,-4.67,-9.13,-9.11,-5.46,-5.28,-7.32,-2.73,-2.72,-6.28,-6.99,-7.52,-7.01,-6.7,-5.34,-5.17,-7.97,-7.27,-8.67
OCc1nnn(c1)[C@@H]1CCCC[C@@H]1NC(=O)c1cccn1C1CC1,-7.37,-8.24,-7.6,-5.38,-5.16,-6.53,-3.01,-2.24,-6.56,-6.5,-7.08,-6.48,-7.06,-5.01,-5.57,-8.39,-7.66,-7.76
Cn1c2ccccc2c(c1c1ccccc1)C(=O)CSc1nnc(n1C1CCCCC1)c1ccccc1F,-10.75,-12.18,-12.32,-6.84,-6.72,-8.99,-2.25,-2.23,-8.87,-8.91,-8.54,-9.04,-9.06,-5.13,-6.52,-9.82,-10.08,-11.11
Cc1ccc(cc1)c1n[nH]c(c1)C(=O)N(C1CCS(=O)(=O)C1)C,-5.46,-9.32,-9.32,-6.14,-6.09,-8.14,-3.45,-3.1,-7.64,-7.18,-7.04,-7.09,-7.75,-5.17,-5.2,-7.45,-8.16,-9.6
O=C(NC(c1ccc(cc1)n1cncn1)C)Cc1cn2c(n1)scc2,-4.72,-8.85,-8.67,-6.2,-5.9,-8.57,-2.71,-2.73,-6.81,-6.54,-7.2,-7.32,-7.61,-4.68,-5.36,-7.75,-7.52,-8.7
CC(c1cccc(c1OCOP(=O)(O)O)C(C)C)C,-3.26,-6.95,-6.22,-3.78,-3.54,-5.09,-1.88,-1.48,-4.86,-5.94,-6.9,-5.89,-6.58,-4.51,-3.88,-6.42,-6.02,-6.52
CCN(S(=O)(=O)N1CCN(CC1)C(=O)Cc1ccc(cc1)Br)CC,-4.59,-8.8,-9.13,-5.25,-5.03,-7.83,-3.61,-3.73,-6.58,-6.24,-6.48,-6.48,-7.03,-4.56,-4.95,-7.58,-6.87,-8.0
O=C(Nc1onc(c1)C)CN(C(C(C)(C)C)C)C,-4.53,-6.71,-6.74,-4.6,-4.67,-5.5,-2.0,-1.97,-5.52,-5.14,-5.55,-4.94,-6.87,-4.34,-4.82,-7.36,-5.92,-7.77
COc1cc(OC)ccc1NC(=O)c1cccc(c1)Cl,-4.53,-7.44,-7.46,-4.98,-4.91,-6.74,-2.41,-2.48,-5.93,-6.53,-7.04,-5.82,-6.69,-5.21,-5.15,-7.27,-7.51,-7.76
COCCN(c1c(=O)[nH]c(=O)n(c1N)Cc1ccccc1)C(=O)CNc1ccc(c(c1)Cl)C,-4.28,-8.16,-8.86,-4.95,-5.7,-6.74,-1.17,-1.18,-7.26,-7.74,-7.75,-6.58,-7.34,-3.87,-4.99,-8.4,-7.53,-8.12
Cc1ccn(n1)c1ccc(nn1)NC(c1ccc(cc1)n1cncn1)C,-5.31,-8.53,-8.57,-5.24,-5.77,-7.82,-2.64,-2.67,-6.87,-7.49,-7.16,-7.01,-7.59,-4.88,-4.99,-8.42,-7.69,-9.34
CN1C(=O)c2c(C1=O)cc(cc2)C(=O)O,-3.96,-7.52,-7.52,-5.19,-5.19,-5.46,-2.83,-2.83,-5.14,-6.76,-7.62,-6.7,-5.89,-4.23,-5.07,-5.23,-6.19,-6.41
COC(=O)c1cc(CNC(=O)c2ccc(cc2Cl)F)ccc1OC,-7.08,-8.55,-8.52,-5.59,-5.4,-6.9,-3.03,-3.01,-7.37,-6.34,-6.5,-6.2,-6.77,-4.47,-5.38,-8.19,-6.98,-8.8
Clc1ccc(cc1)C(=O)CSc1nc2sc(c(c2c(=O)n1c1ccccc1)c1ccccc1)C,-11.65,-11.58,-11.59,-7.16,-6.91,-8.86,-2.96,-2.91,-7.9,-8.87,-9.11,-8.54,-8.74,-5.42,-7.16,-9.66,-9.33,-12.55
O=C1NCCc2c1cccc2C,-4.53,-5.85,-5.85,-4.13,-4.13,-5.01,-2.7,-2.71,-4.57,-4.94,-5.81,-4.67,-5.64,-4.34,-4.49,-5.36,-6.77,-6.47
CC(c1ccccc1F)Nc1ccc2n(n1)nnn2,-5.3,-7.68,-7.69,-6.17,-6.18,-6.67,-3.17,-3.16,-6.75,-6.15,-7.49,-6.69,-7.08,-4.91,-5.49,-7.71,-7.66,-8.28
COC(=O)CCCCCNC(=O)Cc1ccc(cc1OC)OC,-3.82,-7.0,-7.73,-4.17,-3.91,-5.2,-0.82,-1.18,-6.19,-5.03,-5.66,-5.39,-5.42,-4.37,-3.94,-6.19,-5.87,-7.03
CC(OCc1ccccc1CNC(=O)N1CCOC(C1C)C)C,-4.8,-7.2,-7.39,-4.84,-5.09,-6.58,-2.49,-2.51,-5.75,-6.09,-6.98,-5.92,-6.89,-5.17,-5.48,-7.75,-7.0,-8.42
CN1CC(C1)N1CC(CC1=O)C(=O)N1CCC(CC1)c1ccccn1,-8.55,-7.83,-8.23,-5.43,-5.38,-7.4,-2.8,-2.79,-6.89,-5.97,-5.93,-6.39,-7.85,-5.23,-4.46,-7.84,-8.29,-7.83
CCOc1ccccc1c1[nH]nc(c1)C(=O)NC(C(=O)N)C(=O)N,-5.05,-7.88,-7.62,-5.34,-4.58,-6.65,-2.44,-1.87,-6.09,-6.91,-6.68,-6.27,-6.82,-4.58,-4.82,-6.31,-6.95,-7.09
Cc1ccc(cc1)S(=O)(=O)Nc1ccc(=O)n(c1)C,-4.72,-8.02,-8.02,-5.36,-5.22,-6.59,-2.94,-2.9,-6.09,-5.99,-6.73,-6.3,-7.3,-4.47,-5.1,-7.28,-6.88,-7.65
Cc1ccc(c(c1)C)NC(=O)c1ccc2c(c1)nccn2,-4.93,-8.04,-8.04,-4.91,-5.0,-7.19,-3.25,-3.23,-6.59,-7.37,-6.99,-6.29,-6.98,-5.16,-5.28,-7.45,-7.27,-7.81
O=C(C(Oc1ccccc1)C)Nc1cc(c[nH]c1=O)C(F)(F)F,-4.84,-7.4,-7.44,-4.71,-4.57,-6.32,-2.19,-2.22,-5.77,-5.44,-6.91,-5.78,-6.09,-5.03,-4.78,-7.68,-7.33,-7.99
O=C(Nc1ccc(cc1)C)NCc1ccncc1,-4.31,-7.33,-7.34,-4.7,-4.69,-6.37,-2.5,-2.36,-5.9,-5.9,-6.62,-5.85,-6.27,-4.7,-5.58,-6.94,-6.48,-7.84
CC(=C)Cn1c(Sc2ccc(cc2)C)nc2c1c(=O)[nH]c(=O)n2C,-5.35,-7.9,-8.12,-5.29,-5.23,-6.61,-2.58,-2.46,-6.26,-6.88,-6.81,-6.08,-7.58,-4.88,-5.92,-7.82,-8.11,-8.81
CCCCS(=O)(=O)CC(=O)Nc1cccc(c1)F,-3.65,-7.38,-7.25,-4.62,-4.54,-5.59,-2.31,-2.29,-6.03,-4.99,-5.67,-5.21,-6.53,-4.36,-3.75,-7.41,-6.31,-7.94
CSc1cccc(c1)Nc1ncccc1[N+](=O)[O-],-4.61,-7.89,-7.25,-5.19,-5.19,-6.14,-2.84,-2.88,-6.32,-7.68,-7.26,-6.9,-6.43,-5.11,-5.72,-6.89,-6.86,-7.26
CCC(c1ccc(cc1)OC)NC(=O)c1cncc(c1)Br,-4.98,-8.0,-8.01,-5.24,-5.26,-7.4,-2.56,-2.37,-6.58,-6.61,-6.83,-5.9,-6.14,-5.08,-5.15,-7.72,-7.51,-9.05
CC(N1CCCC1Cn1cncn1)c1onc(n1)c1cccs1,-5.12,-7.94,-8.13,-5.11,-5.05,-6.45,-2.53,-2.87,-7.43,-6.89,-7.39,-5.89,-7.32,-5.21,-5.4,-7.73,-7.39,-8.83
O=C([C@H]1CCC(=O)N([C@@H]1c1ccnn1C)C1CC1)NCc1ncoc1C,-7.52,-7.28,-7.5,-4.99,-4.93,-6.59,-2.48,-2.35,-5.54,-6.3,-6.84,-6.8,-6.88,-5.14,-4.89,-7.2,-7.45,-7.5
Oc1ccc(cn1)C(=O)N(Cc1ccco1)C,-4.41,-7.0,-7.01,-4.43,-4.43,-5.88,-2.36,-2.61,-5.33,-4.9,-6.14,-5.96,-5.79,-3.75,-5.02,-6.45,-6.63,-6.79
O=C(C1Cc2c(S1)cccc2)N1CCN(CC1)Cc1ccc2c(c1)OCO2,-6.13,-9.31,-9.25,-5.42,-5.63,-8.76,-2.65,-2.86,-6.99,-6.31,-6.79,-6.38,-7.57,-5.34,-5.6,-7.44,-7.59,-8.99
CN(Cc1cccnc1)CC1CCN(C1)Cc1cnn2c1cccc2,-7.76,-7.8,-8.35,-5.23,-5.42,-7.1,-2.55,-2.89,-6.45,-5.52,-4.88,-5.33,-7.9,-4.84,-5.49,-8.47,-7.75,-8.32
CCn1nccc1[C@@H]1OCC[C@H]1CNCc1sccc1C,-6.98,-6.7,-7.01,-4.84,-4.69,-6.36,-3.09,-3.16,-5.37,-5.58,-5.39,-5.18,-6.97,-4.76,-4.33,-8.17,-6.82,-8.7
CCOc1ccc(cc1)N1C(=O)c2c(C1=O)cc(cc2)C(=O)NC1CC1,-4.91,-9.66,-9.56,-5.6,-5.61,-8.28,-2.47,-2.45,-7.77,-7.3,-7.24,-7.58,-6.93,-5.66,-4.78,-8.45,-7.67,-9.78
Cc1ccc(cc1)c1csc2c1c(ncn2)n1nc(cc1N)C,-7.8,-7.55,-7.55,-5.11,-5.42,-7.07,-3.0,-3.34,-6.19,-6.93,-7.9,-6.45,-8.3,-5.2,-5.78,-7.84,-8.77,-8.83
Cc1csc(n1)Sc1ccc(cc1[N+](=O)[O-])C(=O)Nc1ccc2c(c1)OCO2,-5.67,-10.32,-10.35,-6.45,-6.44,-8.71,-3.35,-3.2,-7.96,-9.41,-9.14,-9.44,-7.74,-6.19,-5.92,-8.26,-7.73,-10.49
COc1ccc2c(c1)CCCC2CNCc1c[nH]nc1C,-5.47,-7.73,-7.74,-5.52,-5.4,-6.7,-3.35,-3.4,-6.29,-6.11,-6.3,-5.9,-7.98,-5.32,-5.22,-7.87,-7.39,-9.26
O=C(Nc1cccc(c1)NC(=O)C1CC1)NCc1ccccc1Cl,-5.85,-8.61,-9.14,-5.8,-6.01,-7.59,-2.83,-2.86,-6.98,-7.74,-7.35,-6.79,-7.68,-5.61,-5.73,-8.78,-8.19,-8.97
CN(S(=O)(=O)NCCOc1ccc(cc1)F)C,-4.27,-6.19,-6.23,-4.37,-4.26,-5.58,-1.97,-1.95,-5.7,-4.74,-5.48,-4.79,-5.68,-4.28,-4.06,-6.13,-5.45,-6.53
CN(c1ccc(cc1)C(=O)NC1CCCCCC1)C,-5.42,-7.47,-7.46,-4.78,-4.82,-6.47,-2.78,-2.77,-6.98,-6.62,-6.01,-5.9,-6.91,-4.65,-5.22,-7.42,-6.79,-8.55
O=C(N1CC2C(C1)C1OC2CC1)NCCCN1CCCCCC1,-5.75,-8.15,-8.13,-5.78,-5.65,-7.44,-2.57,-2.57,-6.61,-6.15,-6.59,-5.68,-7.23,-5.3,-4.98,-8.71,-7.56,-9.08
O=C(c1ccoc1)NCC[C@H]1N=C(N)c2c(N1)c(F)ccc2F,-4.9,-7.03,-7.09,-4.55,-4.57,-6.31,-1.98,-2.06,-6.38,-6.41,-6.43,-5.76,-7.74,-4.82,-4.54,-6.86,-7.0,-7.28
CC(C1CCCO1)NC(=O)c1cc(ccc1C)S(=O)(=O)Nc1ccc(cc1)C,-5.4,-9.86,-10.64,-6.82,-6.58,-9.02,-3.47,-2.96,-7.48,-8.52,-8.37,-8.26,-7.42,-6.7,-5.6,-9.07,-8.68,-9.79
Cc1n(C)n(c(=O)c1CNCCc1cccnc1)c1ccccc1,-5.56,-7.51,-7.88,-5.45,-5.46,-6.75,-3.4,-3.1,-6.05,-5.99,-6.27,-5.25,-6.85,-5.73,-5.08,-8.05,-7.21,-8.83
CC1CC(C)CN(C1)C(CNC(=O)c1[nH]cc(c1)C(=O)C)(C)C,-5.3,-8.22,-8.2,-5.45,-5.53,-6.89,-2.68,-2.72,-6.44,-5.83,-5.58,-6.1,-7.42,-5.63,-5.26,-8.28,-7.65,-8.93
Brc1ccc(cc1)n1ncc(c1C)C(=O)Nc1cccc(c1)NS(=O)(=O)C,-5.49,-10.65,-10.59,-6.22,-6.2,-8.88,-2.94,-2.94,-8.05,-8.02,-7.77,-7.14,-8.28,-5.85,-6.06,-10.73,-8.35,-11.54
CC(=O)NC(C(=O)Nc1c(cccc1C(C)C)C(C)C)C(C)C,-6.45,-6.28,-6.78,-4.42,-4.42,-5.31,-2.26,-2.02,-5.19,-5.95,-5.95,-6.07,-7.36,-4.0,-3.64,-6.2,-7.87,-6.11
COc1ccc(cc1NC(=O)CN(Cc1ccc(s1)Cl)C)S(=O)(=O)N1CCCCC1,-8.58,-9.67,-9.34,-5.65,-6.04,-8.14,-2.59,-2.34,-7.47,-7.57,-6.82,-6.35,-8.43,-5.39,-5.75,-8.7,-8.28,-9.63
Cc1nn(c(c1)N1CCCC(C1)Nc1nc(C)n2c(c1)nnc2)C,-7.98,-8.3,-8.33,-6.04,-6.04,-7.26,-3.12,-3.21,-6.86,-6.99,-7.42,-6.97,-7.18,-5.43,-5.68,-7.98,-8.06,-8.73
O=C(N(c1ccccc1)CCc1ccccc1)C1CCN(CC1)C(=O)C1CC1,-5.54,-8.81,-8.66,-5.75,-5.22,-7.32,-2.44,-2.43,-6.85,-6.61,-7.31,-7.38,-6.94,-4.46,-4.96,-8.5,-8.01,-9.39
CCn1ncc(c1)[C@H]1OCCC[C@@H]1Nc1nccc(n1)C(F)(F)F,-6.66,-7.27,-6.97,-4.54,-4.99,-5.97,-2.42,-2.28,-5.65,-5.95,-6.04,-5.48,-6.46,-4.53,-4.83,-7.66,-7.48,-7.98
COc1ccc(cc1)CN1CCN(CC1)c1nnc(s1)C1CC1,-5.31,-8.29,-8.34,-5.2,-5.04,-7.12,-2.52,-2.2,-6.52,-5.81,-5.79,-5.79,-6.88,-4.75,-4.75,-6.91,-6.95,-7.74
Cc1cc(C)cc(c1)C(=O)NCC(=O)N1CCC(=CC1)c1c[nH]c2c1cccc2,-9.06,-9.93,-9.88,-6.31,-6.25,-9.32,-3.38,-3.46,-7.76,-7.89,-8.4,-8.23,-8.76,-5.86,-6.93,-8.31,-8.54,-10.35
COCC1(CCCN1Cc1cccc(c1F)C#N)C(=O)N,-6.19,-6.81,-6.71,-4.27,-4.12,-6.28,-2.16,-2.21,-5.18,-5.37,-4.67,-6.1,-6.22,-4.55,-3.82,-6.66,-6.75,-7.24
CCn1c2ccc(cc2[nH]c(=O)c1=O)C(=O)N1CCOC(C1)c1ccccc1,-6.09,-9.55,-9.09,-6.36,-6.3,-7.71,-3.19,-3.07,-7.73,-6.87,-7.59,-7.27,-8.66,-5.83,-6.06,-8.68,-7.86,-9.07
O=C(N1CCCc2c1cccc2)CSc1nnc2n1cc(cc2Cl)C(F)(F)F,-8.15,-9.05,-9.41,-5.04,-5.67,-7.57,-3.14,-3.65,-7.56,-7.31,-7.3,-6.94,-7.52,-5.35,-6.32,-7.85,-8.37,-8.78
COc1cc(OC)c(cc1C(=O)NCc1ccc(o1)c1ccc(cc1)Cl)OC,-5.49,-8.69,-9.03,-5.9,-5.16,-7.39,-2.62,-2.64,-6.63,-6.64,-7.13,-6.69,-6.81,-4.75,-5.55,-7.7,-7.64,-8.79
CCC1(CC)NC(=O)N(C1=O)CC(COc1cccc(c1)C(=O)C)O,-4.32,-8.22,-8.42,-4.46,-4.88,-6.47,-1.7,-1.72,-6.44,-6.29,-6.87,-6.75,-6.64,-4.29,-5.29,-6.52,-6.81,-7.84
NC(=O)C1CCN(C1)c1ccc2n(n1)c(nn2)c1ccccc1,-5.08,-8.22,-8.19,-5.71,-6.18,-7.41,-3.43,-3.51,-6.83,-6.96,-7.95,-6.87,-7.92,-5.21,-5.65,-7.58,-8.3,-8.82
O=C(CN(C(=O)Cc1c[nH]c2c1cccc2)C)Nc1noc(c1)C,-4.75,-9.2,-9.41,-5.43,-5.6,-7.77,-2.93,-2.56,-6.52,-6.92,-7.98,-6.92,-6.98,-5.16,-6.01,-7.51,-7.54,-8.12
Fc1cccc(c1C(=O)N1CCCC(C1)NS(=O)(=O)C)F,-4.38,-8.07,-7.69,-5.99,-5.98,-6.95,-3.0,-3.03,-5.72,-5.79,-6.25,-5.97,-6.35,-4.98,-5.19,-7.31,-7.53,-8.11
CCC1(O)CCN(C1)C(=O)NCc1nnc([nH]1)N(C)C,-6.16,-6.51,-6.44,-4.78,-4.87,-5.85,-2.43,-2.56,-5.83,-5.18,-5.09,-5.56,-5.87,-5.41,-5.19,-7.13,-6.77,-7.69
O=C(c1ccc(o1)c1cccc(c1)C(F)(F)F)Nc1ccc(c(c1)S(=O)(=O)N)C,-8.35,-9.52,-9.47,-6.3,-6.13,-8.21,-2.64,-2.61,-7.14,-8.38,-7.95,-6.96,-8.25,-4.65,-6.02,-8.45,-7.41,-10.61
COc1c(C)cnc(c1C)CSc1ncc2n1cccc2,-6.45,-7.42,-7.43,-4.79,-4.96,-6.29,-2.7,-3.0,-6.18,-5.83,-6.46,-6.08,-6.53,-4.15,-5.15,-7.72,-6.91,-7.78
NC(=O)c1ccccc1NS(=O)(=O)c1c(C)noc1C,-6.22,-7.75,-7.58,-5.23,-5.86,-6.55,-2.69,-2.99,-5.85,-6.64,-6.72,-6.47,-7.41,-5.01,-5.08,-7.64,-7.69,-8.47
CCOc1c(Br)cc(cc1OC)C(=O)Nc1cccc(c1)C(=O)C,-7.74,-8.85,-8.86,-5.01,-5.13,-7.13,-2.44,-3.01,-6.4,-7.89,-6.99,-6.55,-7.09,-5.55,-4.83,-7.6,-7.94,-8.13
CCN(C1CC(C1)NC(=O)c1ccc2c(c1)CCCC2)CC(=O)O,-7.44,-8.32,-8.46,-6.0,-5.65,-6.86,-2.61,-2.46,-7.5,-7.55,-7.04,-7.24,-7.42,-4.68,-4.58,-8.24,-7.93,-8.57
CO[C@@H]1CN([C@@H](C1)C(=O)N)C(=O)c1nccc2c1cccc2,-7.06,-8.59,-8.55,-5.27,-5.24,-6.4,-2.57,-2.96,-5.82,-6.21,-6.98,-6.55,-7.46,-4.64,-4.73,-7.3,-7.27,-8.21
O=C(c1c(C)nn(c1C)C(C)(C)C)NCCc1ccc2c(c1)OCO2,-5.25,-8.76,-8.81,-5.54,-5.3,-7.42,-2.93,-2.87,-6.97,-6.88,-7.79,-6.22,-7.0,-5.11,-5.75,-8.52,-7.73,-9.73
CCOc1ccc(cc1OC)CN(C(=O)c1cccc(c1)OCC1CCCO1)C,-4.59,-9.23,-9.6,-5.21,-5.25,-7.22,-2.53,-2.54,-7.36,-6.23,-7.94,-7.09,-7.12,-4.72,-5.79,-7.26,-7.5,-8.44
O=C(NC(c1ccc(cc1)S(=O)(=O)N)C)CSc1nn(c(n1)C1CCCCC1)c1ccccc1,-9.26,-10.37,-9.58,-6.3,-6.22,-9.06,-2.3,-2.26,-8.37,-7.22,-8.32,-7.4,-9.48,-6.01,-5.11,-7.88,-8.18,-10.5
O=C(CC(=O)c1ccccc1)Nc1cccnc1,-4.95,-7.53,-7.39,-5.24,-5.17,-6.35,-2.43,-2.42,-6.77,-6.17,-6.39,-5.78,-6.44,-4.9,-5.55,-8.23,-7.12,-8.75
CC(=O)N[C@H](C(=O)N1CCN(CC1)S(=O)(=O)c1ccccc1)Cc1c[nH]c2c1cccc2,-9.8,-10.62,-10.32,-6.26,-6.01,-8.43,-3.04,-3.26,-8.25,-8.48,-8.41,-8.43,-9.26,-6.16,-6.19,-8.67,-8.86,-10.84
CCc1ccc(o1)C(=O)Nc1cnns1,-4.67,-6.37,-6.37,-4.75,-4.75,-5.97,-2.65,-2.72,-5.32,-5.79,-6.2,-5.4,-5.9,-4.45,-5.58,-6.5,-6.21,-7.02
O=C(NCC(=O)Nc1ccccc1Br)NCCOc1ccccc1,-4.78,-8.67,-8.18,-5.55,-5.71,-6.41,-2.54,-2.43,-6.62,-6.46,-7.27,-6.53,-7.05,-5.44,-5.94,-7.65,-7.18,-8.33
CCn1c(SCC(=O)NC(=O)Nc2ccc(cc2C)C)nc2c(c1=O)cccc2,-5.79,-9.64,-9.33,-6.07,-6.39,-8.37,-2.71,-2.77,-7.41,-7.88,-7.7,-7.02,-7.82,-4.99,-6.7,-7.57,-8.74,-9.72
O=C(Nc1ccc(cc1)Cl)NCc1nnc2n1cc(cc2Cl)C(F)(F)F,-5.3,-9.01,-8.92,-5.72,-5.68,-7.41,-3.55,-3.57,-6.87,-6.75,-7.8,-6.62,-7.3,-4.74,-6.0,-7.75,-7.69,-8.76
CSCCCNC(=S)N1CCn2c1nc1c2cccc1,-6.67,-6.78,-6.6,-4.63,-4.48,-5.63,-1.81,-1.55,-5.05,-4.88,-5.41,-4.78,-6.08,-3.88,-4.07,-7.55,-6.41,-7.83
CCC(NC(=O)NC(C(F)(F)F)c1ccccc1)C,-4.41,-5.91,-5.91,-4.12,-4.11,-5.29,-1.86,-1.81,-4.85,-4.87,-5.44,-5.06,-5.2,-3.98,-4.08,-6.75,-6.11,-7.37
CC1CCc2c(C1)sc(n2)NC(=O)NC(CCCc1ccccc1)C,-5.7,-9.76,-9.69,-5.82,-5.68,-7.54,-2.27,-2.64,-7.87,-7.44,-7.73,-6.51,-7.6,-5.16,-5.68,-7.88,-8.39,-9.44
CCN1CCN(C(C1=O)(C)C)C(=O)c1ccc(c(c1)c1ccccn1)OC,-5.16,-9.5,-9.08,-5.9,-5.81,-7.38,-3.21,-3.18,-7.08,-7.51,-7.6,-7.72,-8.08,-5.31,-5.38,-7.75,-8.47,-8.99
O=C(N(C1CC1)Cc1ccco1)c1ccc(o1)COc1ccc2c(c1)cccc2,-5.49,-9.7,-9.35,-5.66,-5.26,-7.84,-2.38,-2.72,-7.4,-7.62,-8.3,-7.49,-7.39,-5.76,-5.68,-7.79,-7.82,-9.09
COc1ccc(cc1)N1C(=O)c2ccccc2NC21c1ccccc1N(C2=O)C,-5.83,-8.48,-8.0,-6.0,-6.58,-7.13,-3.9,-3.89,-7.0,-7.17,-6.75,-7.26,-7.7,-4.98,-4.91,-7.07,-9.28,-8.82
COc1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1cc(=O)n2c(n1)cccc2,-5.54,-9.61,-9.77,-5.65,-5.66,-8.78,-2.83,-3.11,-7.1,-6.39,-6.26,-6.78,-8.02,-5.23,-5.51,-7.54,-7.67,-8.57
COc1ccc(cc1NC(=O)C)Nc1nc2n(c1[N+](=O)[O-])cccc2,-7.5,-9.42,-9.55,-6.56,-6.58,-7.69,-3.5,-3.47,-6.84,-8.31,-8.28,-7.92,-6.58,-5.37,-5.93,-7.15,-7.92,-8.43
O=C(CCc1ccccc1)NCCC(=O)N1CCCc2c1cccc2,-5.13,-8.84,-9.33,-5.86,-5.64,-7.66,-2.38,-2.53,-7.13,-7.12,-7.64,-7.08,-8.13,-5.81,-6.4,-8.44,-8.5,-10.02
CNC(=O)NC(=O)C(Sc1nnnn1C(C)(C)C)C,-5.16,-8.1,-8.18,-4.91,-5.04,-6.74,-3.13,-3.11,-6.43,-6.23,-6.88,-6.4,-7.21,-4.51,-4.73,-7.03,-7.87,-8.01
OC(=O)c1cccc(c1)NS(=O)(=O)c1ccc(c(c1)Cl)F,-4.86,-8.67,-8.02,-5.87,-5.9,-7.13,-3.15,-3.18,-7.18,-7.56,-8.59,-7.9,-7.22,-5.26,-5.13,-7.21,-7.54,-8.49
CCCCNC(=O)C(NC(=O)Nc1ccccc1)CC(C)C,-4.7,-7.74,-7.56,-5.14,-5.4,-5.37,-1.6,-1.67,-5.48,-6.32,-5.5,-5.78,-6.22,-4.69,-4.23,-7.32,-6.95,-7.9
CSCCC(NC(=O)NCc1ccc(c(c1)CN(C)C)F)C,-4.8,-6.58,-6.22,-3.84,-3.81,-5.34,-1.19,-1.25,-4.63,-4.62,-5.04,-4.7,-5.53,-4.12,-4.09,-6.71,-6.18,-6.26
CC(=O)N(CC(=O)N1CCCC(C1)c1n[nH]c(n1)c1ccccc1)C,-8.32,-8.62,-8.88,-5.44,-5.42,-7.41,-2.44,-2.49,-7.23,-7.57,-7.53,-6.75,-7.26,-5.92,-5.13,-7.66,-7.5,-8.81
COc1ccc(cc1NC(=O)C12CCC(=O)N2c2c(C(=O)N1C)cccc2)C,-6.22,-8.89,-8.6,-6.12,-5.96,-7.21,-3.4,-3.49,-7.2,-6.76,-6.72,-8.26,-8.28,-5.54,-5.49,-7.53,-8.86,-9.78
Cc1ccc(c(c1)C=C1CCn2c1nc1cc(ccc1c2=O)C(=O)O)C,-8.5,-11.2,-11.2,-6.41,-6.41,-9.08,-3.34,-3.08,-7.67,-9.55,-8.34,-7.87,-7.82,-4.99,-5.35,-7.75,-7.3,-9.03
Oc1cc(cc2c1C(=O)c1c(C2=O)cccc1O)C(=O)O,-4.49,-7.54,-7.54,-5.56,-5.55,-6.35,-2.95,-2.96,-5.92,-7.43,-7.36,-7.12,-7.41,-5.07,-5.32,-6.33,-7.85,-7.87
CCNC(=O)c1cccc(c1)NC(=O)c1cccc(c1)OC,-5.02,-8.88,-8.86,-5.1,-4.97,-6.84,-2.52,-2.44,-6.21,-7.16,-7.17,-6.19,-7.12,-5.13,-5.57,-8.12,-7.92,-8.56
COc1ccc(cc1)C(c1c[nH]c2c1cccc2)CNC(CC(=O)N)C,-6.55,-7.45,-7.74,-5.17,-5.13,-6.55,-2.72,-2.45,-6.46,-6.46,-6.2,-5.78,-8.27,-5.64,-5.45,-9.8,-8.36,-10.06
CCOC(=O)C1CCCN(C1)c1ncnc2c1c1CCCCc1s2,-4.4,-8.18,-8.2,-5.74,-5.47,-7.32,-3.23,-3.45,-6.5,-6.73,-7.14,-7.06,-7.58,-4.6,-5.6,-7.8,-7.9,-8.4
COCc1ccc(cc1)CNC(=O)c1cc(c(s1)C)CC,-4.12,-8.37,-8.34,-5.02,-4.9,-6.36,-2.27,-2.29,-6.15,-6.47,-6.32,-5.97,-6.4,-4.28,-5.32,-7.23,-7.89,-8.09
COc1ccccc1NC(=O)c1c(Nc2ccccc2C)sc(c1N)C(=O)c1ccc(cc1)Cl,-5.98,-10.92,-10.98,-6.27,-6.15,-8.22,-3.01,-2.87,-7.52,-8.87,-8.87,-8.07,-9.48,-5.69,-5.89,-8.11,-9.65,-10.94
CCC(NC(=O)Cc1ccc(cc1)NC1CCCC(C1)C#N)CO,-4.98,-9.41,-9.65,-5.65,-5.48,-7.67,-2.63,-2.76,-6.71,-6.93,-7.66,-6.43,-7.38,-4.57,-5.44,-8.5,-6.99,-8.34
O=C(N(Cc1ccc2c(c1)OCO2)C)CCn1nc(oc1=O)c1cccs1,-5.57,-9.7,-10.0,-5.98,-5.9,-8.19,-2.72,-2.6,-6.96,-6.77,-8.65,-6.97,-7.88,-5.72,-6.0,-8.34,-9.01,-8.78
COc1ccc(cc1NC(C(=O)Nc1ccc(cc1)S(=O)(=O)N)C)C,-8.47,-8.68,-8.72,-5.07,-5.74,-7.89,-2.25,-2.69,-6.86,-8.29,-7.22,-6.99,-7.57,-4.24,-6.22,-8.48,-7.53,-8.74
N#Cc1ccc(cc1)S(=O)(=O)NCc1ccc(nc1)N1CCCC1,-5.4,-9.34,-9.4,-5.86,-5.81,-8.02,-2.89,-2.54,-7.41,-6.8,-7.1,-7.2,-8.04,-5.13,-5.16,-7.73,-7.82,-9.11
O=C(N1CCOC(C1)c1ccnc(n1)N(C)C)NCc1scnc1C,-5.28,-7.42,-7.37,-4.98,-4.93,-5.91,-2.47,-2.5,-5.72,-5.53,-5.21,-5.71,-6.98,-5.5,-4.47,-7.39,-6.45,-7.44
