SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
O=C(c1c[nH]c2c1cccc2)C(c1ccccc1)Sc1nnc(n1Cc1ccccc1)c1ccco1,-6.56,-9.82,-9.44,-6.13,-6.76,-8.03,-2.33,-2.72,-8.14,-8.61,-8.3,-8.37,-9.65,-6.13,-6.7,-9.69,-9.71,-11.19
CC1OCCC(C1)CNC(=O)COc1c(C)nn(c1C)C,-4.93,-8.2,-7.69,-4.91,-4.65,-6.31,-2.7,-2.68,-5.42,-6.12,-6.31,-6.49,-6.46,-4.54,-5.15,-7.51,-6.57,-7.65
O=C(CNC1CCOC1c1ccc(cc1)Cl)NCC(F)(F)F,-6.78,-6.5,-6.57,-4.42,-4.54,-5.65,-2.74,-2.61,-4.73,-4.72,-4.08,-4.49,-6.07,-4.93,-4.06,-7.33,-6.06,-7.61
CO[C@@H]1C[C@@H](N(C1)c1ccncn1)CNC(=O)CC1(O)CCC1,-7.34,-6.89,-7.52,-4.27,-4.3,-6.46,-1.68,-1.91,-5.6,-5.35,-6.37,-5.92,-6.22,-4.31,-4.13,-6.67,-7.13,-7.76
CNC(=O)NC(=O)CCN1CCN(CC1)S(=O)(=O)c1c(C)c(C)c(c(c1C)C)C,-6.19,-9.38,-9.38,-5.61,-5.55,-7.91,-3.06,-2.76,-6.97,-6.39,-6.86,-6.46,-7.59,-5.21,-5.43,-8.02,-8.08,-9.28
CCOC(=O)c1ccc(cc1)S(=O)(=O)N1CCCSc2c1cccc2,-9.19,-9.28,-9.53,-5.94,-5.85,-7.84,-2.95,-3.24,-8.06,-7.87,-8.06,-7.24,-8.59,-5.8,-6.48,-8.69,-7.64,-8.83
CO[C@H]1C[C@H](N(C1)S(=O)(=O)c1cccc(c1F)F)C(=O)N,-5.79,-7.35,-6.92,-4.22,-4.48,-5.54,-2.65,-2.35,-5.98,-5.44,-5.5,-6.01,-6.81,-4.44,-4.49,-6.98,-6.63,-6.96
O=C(Nc1ccc(c(c1)[N+](=O)[O-])C)NCc1nncn1C,-5.14,-8.95,-8.92,-6.3,-6.35,-7.3,-3.42,-3.28,-6.73,-7.9,-8.49,-7.79,-7.26,-6.02,-5.0,-6.71,-6.91,-8.26
COc1cc2CN(CCc2cc1OC)C(=O)NCc1cccnc1,-4.77,-8.28,-8.13,-4.92,-4.89,-6.76,-2.75,-2.81,-6.8,-6.37,-7.8,-6.55,-6.71,-5.05,-5.95,-7.77,-7.19,-8.95
Cc1oc(c(n1)C)C(=O)N1CC(C1)Cc1ccccc1C,-5.27,-8.51,-8.46,-5.75,-5.46,-7.09,-3.1,-3.05,-6.89,-6.45,-6.79,-6.61,-6.86,-5.06,-5.41,-7.74,-7.54,-9.39
Clc1ccc(c(c1)F)C(=O)Nc1ccn(n1)Cc1ccccn1,-5.52,-8.32,-8.29,-5.25,-5.25,-6.86,-3.06,-2.77,-7.08,-6.76,-7.62,-6.1,-6.92,-5.03,-5.94,-7.85,-7.23,-8.2
Cn1ncc2c1ncnc2NCc1ccnc(c1)N1CCOCC1,-4.75,-8.0,-8.17,-5.52,-5.44,-6.82,-2.4,-2.62,-6.47,-6.62,-6.86,-5.88,-6.9,-5.57,-5.04,-7.4,-7.26,-8.04
COc1nccc(n1)NC(=O)NC(c1cnn(c1)C)C,-4.19,-6.61,-6.64,-4.97,-4.55,-6.06,-2.38,-2.37,-5.42,-5.56,-6.47,-5.62,-5.96,-4.23,-5.74,-6.48,-6.85,-6.8
COc1ccc(cc1NC(=O)CN1CCN(CC1)CCc1ccccc1)C,-6.09,-8.05,-8.17,-5.01,-5.2,-7.01,-2.07,-2.38,-5.64,-5.18,-6.12,-4.88,-6.88,-5.69,-5.4,-6.76,-7.63,-9.41
CC(CCn1c(=O)n(C)c2c(c1=O)n1CCCN(c1n2)Cc1ccccc1)C,-8.14,-8.1,-8.02,-6.2,-6.2,-7.01,-2.46,-2.44,-6.8,-6.04,-6.48,-6.43,-7.36,-4.5,-5.3,-8.54,-8.23,-9.43
C=CCOc1ccccc1C(=O)N1CCCN(CC1)CC(=O)NC(C)C,-5.88,-8.5,-7.76,-5.16,-4.29,-6.72,-2.39,-2.2,-5.5,-5.72,-7.26,-5.82,-6.81,-4.79,-4.4,-7.43,-8.22,-8.19
COc1ccc(cc1)c1nc2c(n1c1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)c(C)cc(c2)C,-11.17,-9.25,-9.16,-6.22,-6.59,-7.61,-3.4,-3.29,-7.27,-7.47,-8.36,-7.3,-8.14,-5.51,-5.57,-6.77,-7.58,-9.94
O=C1C(CCN1c1cc(nn1C)C)NC(=O)c1ccc(s1)C(C)(C)C,-4.95,-9.24,-9.25,-5.69,-5.72,-7.3,-2.51,-2.39,-7.13,-6.94,-6.87,-6.91,-7.34,-5.18,-5.38,-8.16,-7.42,-9.31
Clc1ccccc1C(=O)N1CCOCC1,-4.0,-6.62,-6.64,-4.11,-4.1,-5.67,-2.93,-2.93,-5.19,-4.91,-6.18,-5.29,-6.31,-4.05,-4.47,-5.94,-6.38,-6.44
O=C(Nc1cc(C)ccc1NS(=O)(=O)C)CCc1cccs1,-8.1,-8.05,-7.4,-5.29,-4.94,-6.53,-2.54,-2.66,-5.92,-7.13,-7.29,-6.15,-7.33,-6.05,-5.25,-6.98,-7.33,-8.8
COc1ccccc1C(=O)NCCC(=O)Nc1ccc(cc1)S(=O)(=O)N1C(C)CCCC1C,-5.56,-10.68,-9.93,-5.53,-5.71,-8.56,-2.33,-2.41,-8.0,-7.84,-7.59,-7.46,-8.26,-4.43,-5.92,-8.28,-8.46,-9.5
CCc1nnc(s1)NC(=O)CCOc1cccc(c1Cl)Cl,-7.41,-8.02,-7.98,-5.47,-5.92,-6.97,-2.79,-2.55,-6.23,-6.42,-6.7,-6.63,-6.99,-4.81,-5.92,-7.27,-7.34,-7.79
O=C(Nc1scc(n1)C(C)(C)C)COc1ccccc1[N+](=O)[O-],-4.73,-8.85,-8.98,-6.67,-5.91,-6.89,-2.73,-2.91,-6.7,-8.23,-8.31,-7.95,-7.19,-5.02,-5.52,-7.87,-7.16,-8.41
O=C(c1cnccn1)Nc1n[nH]c(c1)c1c(F)cccc1F,-4.49,-8.06,-8.1,-4.96,-4.96,-6.9,-2.38,-2.44,-6.12,-6.11,-6.89,-5.62,-6.44,-4.65,-4.67,-6.28,-6.48,-7.39
O=C(CN(C(c1ccc(c(c1)F)F)C)C)Nc1ccc(cc1Cl)[N+](=O)[O-],-4.79,-8.24,-8.17,-5.14,-5.22,-6.88,-3.53,-3.25,-6.26,-7.85,-6.64,-6.77,-7.24,-4.92,-5.5,-8.09,-7.25,-9.17
CCC(Nc1nnc(s1)SCC(=O)c1c(=O)[nH]c(=O)n(c1N)C1CC1)C,-4.26,-8.84,-9.66,-5.27,-4.39,-7.46,-2.3,-2.18,-6.67,-6.91,-6.88,-6.08,-7.45,-4.02,-4.73,-7.3,-7.31,-8.35
COc1ccc(cc1O)CNCC1CCN(C1)c1ccc(c(c1)F)F,-5.43,-8.18,-8.13,-5.37,-5.08,-7.28,-2.47,-2.54,-5.94,-6.23,-5.67,-5.48,-6.52,-5.02,-4.62,-7.23,-6.94,-8.32
COc1ccc(cc1C1CCCN1CC(=O)Nc1ccnn1C1CCCC1)OC,-5.47,-8.9,-8.03,-5.09,-5.32,-7.4,-2.39,-2.41,-6.31,-6.13,-6.18,-5.35,-7.56,-5.34,-5.72,-8.73,-8.04,-8.74
O=C(Nc1ccc(cc1)F)CN1CCN(CC1)C(=O)CCc1ccc(c(c1)Cl)C,-8.28,-9.03,-9.19,-5.44,-5.95,-7.65,-2.34,-2.82,-6.86,-6.63,-6.89,-6.67,-7.69,-5.31,-5.65,-7.62,-8.41,-9.03
CN(C1CC21CCN(CC2)Cc1cnc2n1ccnc2)Cc1nccs1,-7.03,-7.44,-7.57,-5.16,-5.23,-6.36,-2.68,-2.62,-5.83,-5.29,-4.02,-5.04,-6.97,-4.76,-4.67,-6.73,-7.07,-8.03
CNC(=O)c1ccc(cc1)NC(=O)c1cnccn1,-4.53,-7.22,-7.24,-4.57,-4.58,-5.93,-2.25,-2.45,-5.97,-5.92,-5.81,-5.66,-6.22,-5.15,-4.17,-6.21,-6.41,-7.63
O=C(Nc1cccc(c1)S(=O)(=O)NC(C)(C)C)CCC(=O)c1ccccc1,-5.48,-9.63,-9.42,-5.53,-5.7,-7.55,-2.62,-2.33,-7.61,-7.01,-8.26,-7.35,-8.5,-5.86,-5.76,-9.7,-7.84,-11.13
CC(=O)Nc1scc(n1)Cn1cnc2c(c1=O)scc2,-5.31,-7.68,-7.8,-5.27,-5.39,-6.39,-2.83,-2.74,-6.06,-6.08,-6.67,-5.82,-6.46,-4.66,-5.56,-6.81,-6.67,-7.38
O=C(c1cccc(c1)CSc1nnc(n1C)N)NCc1ccco1,-4.57,-8.23,-7.93,-5.28,-4.76,-6.57,-2.63,-1.54,-6.66,-6.06,-6.85,-5.96,-6.76,-5.76,-4.93,-8.21,-7.65,-8.4
O=C(Nc1ccccc1Br)CNC(=O)C1CCC=CC1,-5.0,-7.6,-7.5,-5.39,-5.47,-7.07,-2.53,-2.54,-6.31,-6.3,-6.54,-6.16,-7.19,-6.05,-4.73,-8.26,-7.68,-9.52
O=C1CC[C@@H](N1)C(=O)Nc1ccccc1CN1CCc2c1cccc2,-6.11,-9.58,-9.59,-6.54,-6.61,-7.97,-2.91,-2.93,-7.73,-7.28,-8.28,-7.57,-8.75,-5.54,-5.66,-8.37,-8.9,-9.12
CC(c1nnc(o1)SCC(=O)c1cc(n(c1C)C1CC1)C)Oc1ccccc1F,-4.77,-9.12,-9.26,-4.74,-5.15,-7.82,-2.11,-2.34,-6.27,-6.76,-7.41,-6.56,-7.5,-5.55,-5.28,-8.24,-7.77,-8.84
CC1OC(C)CN(C1)C(=O)Nc1ccc(cc1Cl)F,-4.42,-6.72,-6.72,-4.45,-4.45,-6.15,-2.83,-2.85,-5.59,-5.69,-5.62,-5.88,-6.63,-4.42,-5.03,-6.53,-6.83,-7.32
CCc1ccc(cc1)NC(=O)c1nccnc1,-4.29,-6.82,-6.82,-4.44,-4.44,-5.83,-2.55,-2.34,-5.53,-5.52,-5.98,-5.18,-6.39,-4.45,-5.24,-5.89,-6.17,-6.85
N#Cc1cccc(c1)C1(C)NC(=O)N(C1=O)Cc1noc(c1)c1cccs1,-8.65,-10.05,-10.07,-6.29,-6.33,-9.15,-3.45,-3.32,-8.02,-8.04,-8.43,-8.05,-7.45,-5.99,-7.04,-8.7,-9.56,-9.88
CCOc1cc(ccc1OCC)S(=O)(=O)N1CCCC(C1)c1nnc[nH]1,-5.16,-9.0,-8.87,-5.59,-5.58,-7.4,-2.7,-2.62,-7.03,-7.01,-7.32,-6.83,-7.3,-5.45,-5.82,-7.53,-7.36,-8.7
Clc1ccc(c(c1)Cl)CN1C(=O)NC(C1=O)CCS(=O)(=O)C,-4.89,-9.03,-8.66,-5.81,-5.84,-7.18,-3.04,-2.86,-6.93,-6.61,-6.06,-6.56,-7.1,-4.85,-5.44,-7.65,-7.22,-7.72
C=CCN(C(=O)Nc1ccc(c(c1)Cl)n1cccn1)C1CC1,-4.49,-7.19,-7.45,-4.43,-4.58,-6.87,-2.45,-2.54,-5.96,-7.02,-6.31,-6.21,-6.53,-5.28,-4.49,-7.23,-6.85,-8.42
CCCc1nc(c(s1)C(=O)NC1CCc2n(C1)cc(n2)C)C,-4.42,-8.59,-8.24,-5.88,-5.78,-7.02,-2.77,-2.87,-6.66,-6.31,-7.19,-6.34,-6.46,-4.45,-6.01,-8.11,-7.36,-9.37
CCOc1ccc(cn1)C(=O)N(Cc1cnn(c1)C)C,-4.01,-7.16,-7.26,-4.32,-4.64,-6.45,-2.31,-2.37,-6.23,-5.51,-5.73,-6.11,-5.82,-4.05,-4.42,-5.97,-5.66,-6.9
C1CCN(C(C1)c1nc2c(s1)cccc2)c1ncnc2c1ccs2,-5.36,-9.28,-9.28,-5.99,-5.99,-7.25,-3.64,-3.7,-7.16,-7.22,-7.16,-6.99,-7.91,-5.08,-6.1,-8.58,-8.81,-9.58
COc1ccc(cc1NC(=O)CNC(c1cccc2c1cccc2)C)S(=O)(=O)N1CCOCC1,-10.22,-10.76,-10.62,-6.98,-6.88,-8.63,-3.47,-2.64,-8.11,-7.11,-7.09,-8.02,-8.7,-5.17,-6.38,-10.45,-9.73,-10.72
N#Cc1ccsc1NC(=O)CN1CCN(CC1)CC(=O)N1CCCCCC1,-5.13,-8.13,-8.12,-5.66,-5.72,-7.12,-2.72,-2.79,-6.24,-5.4,-5.48,-5.07,-7.55,-5.34,-4.6,-7.73,-8.08,-8.87
NC(=O)CCCCSc1nnc(o1)c1ccccc1Cl,-4.65,-7.96,-7.9,-4.29,-4.83,-6.87,-1.93,-1.91,-7.47,-7.02,-6.87,-6.48,-6.34,-4.91,-5.02,-7.84,-7.16,-8.62
Clc1cccc(c1)N1CCN(CC1)CCCn1c2nc3c(n2c(c1C)C)c(=O)n(c(=O)n3C)C,-7.57,-8.96,-9.36,-6.26,-6.04,-8.17,-2.44,-2.22,-6.57,-7.51,-6.6,-5.99,-9.21,-4.75,-5.51,-8.67,-8.7,-10.11
CN1CCOC(C1)CNCc1cn(nc1c1cccnc1)C,-5.98,-6.49,-6.22,-4.54,-4.86,-5.62,-2.28,-2.26,-4.9,-5.38,-4.3,-4.46,-6.82,-4.78,-4.33,-7.05,-7.08,-8.12
c1cc(Oc2ccc3c(c2)OCO3)nc(n1)Oc1ccc(cc1)n1cncc1,-5.37,-8.91,-8.84,-6.05,-6.06,-7.77,-2.63,-2.6,-7.08,-7.33,-7.82,-6.57,-7.93,-5.32,-5.92,-8.05,-8.32,-9.18
O=C(c1ccccc1)Nc1ccc(cc1)OCC(=O)c1cc(n(c1C)C)C,-5.46,-9.54,-9.32,-6.09,-5.49,-7.85,-2.85,-2.8,-7.64,-7.53,-7.3,-7.31,-8.0,-5.66,-5.62,-8.03,-8.15,-9.67
O=C(C1OCCc2c1cccc2)N1CCC(C1)(C)C(=O)O,-4.15,-7.82,-8.22,-5.6,-5.68,-7.36,-3.28,-3.28,-6.63,-7.79,-8.17,-8.17,-7.26,-5.1,-5.75,-6.71,-6.96,-7.76
Fc1ccc(cc1)CS(=O)(=O)N1CCCN(CC1)Cc1ccccc1C,-5.34,-8.62,-8.78,-4.97,-5.25,-7.96,-2.98,-2.96,-7.15,-6.97,-7.15,-7.49,-7.35,-5.46,-5.31,-7.25,-8.17,-7.81
Cc1cccc(c1)CN1CCN(CC1)C(=O)COCc1onc(n1)C,-4.96,-8.83,-8.91,-5.74,-5.55,-7.45,-2.54,-2.6,-6.9,-6.8,-7.35,-7.07,-7.06,-5.15,-5.78,-7.21,-7.24,-7.99
O=C(CN1C(=O)COc2c1cccc2)NCc1ccccc1CN1CCCC1,-5.26,-9.52,-9.43,-5.17,-5.04,-7.33,-2.57,-2.39,-6.29,-6.97,-7.82,-6.7,-7.34,-5.47,-5.88,-8.79,-8.53,-10.78
COc1ccc(cc1)CC(=O)Nc1cccc(c1)S(=O)(=O)N1CCCCC1,-5.72,-9.6,-9.43,-5.64,-5.95,-8.26,-3.08,-2.98,-7.93,-7.66,-8.07,-7.23,-8.01,-5.42,-6.0,-8.57,-7.97,-10.55
COc1cc(NC(=O)CN2CCn3c(C2C)ccc3)cc(c1OC)OC,-4.69,-8.04,-7.95,-5.04,-5.07,-6.34,-2.82,-2.64,-6.17,-5.83,-6.61,-6.04,-6.51,-4.95,-4.92,-9.08,-7.33,-9.26
[O-][N+](=O)c1ccc(cc1)CS(=O)(=O)N(Cc1ccccc1N1CCCC1)C,-4.75,-9.94,-10.27,-5.95,-5.94,-7.62,-3.03,-2.61,-7.41,-8.9,-7.84,-8.6,-7.58,-5.47,-5.43,-8.16,-7.89,-8.4
COC(=O)c1ccc2c(c1)c1CN(CCc1[nH]2)C(=O)CCc1ccc(c(c1)OC)OC,-8.27,-10.35,-10.38,-5.53,-5.57,-8.84,-2.95,-3.01,-7.33,-7.97,-6.89,-7.32,-7.63,-5.38,-5.91,-8.08,-7.56,-9.19
O=C(N1CCc2c1cccc2)CNc1cccc(c1)[N+](=O)[O-],-8.61,-8.9,-8.83,-5.92,-5.92,-7.39,-3.82,-3.8,-7.96,-9.07,-8.78,-7.98,-7.7,-5.45,-5.98,-8.1,-8.38,-8.52
O=C(C(Sc1cccc2c1nccc2)C)N(C)C,-4.03,-6.79,-6.77,-4.45,-4.37,-5.94,-2.9,-2.97,-5.69,-5.49,-6.72,-6.05,-6.39,-4.13,-4.77,-6.88,-6.84,-7.0
Cc1ccc(c(c1)n1c(SCC2CCCCO2)nc2c(c1=O)sc(c2)c1ccccc1)C,-6.54,-10.61,-10.61,-7.14,-6.78,-8.23,-3.42,-3.23,-7.6,-8.79,-7.74,-7.51,-8.23,-5.46,-5.86,-8.68,-9.22,-10.28
COc1ccccc1CN(C(=O)c1ccc(nc1)n1cccn1)C,-5.18,-8.12,-8.59,-5.34,-5.09,-6.81,-3.16,-3.02,-7.59,-6.87,-6.81,-6.99,-6.96,-5.0,-5.42,-7.1,-7.35,-8.39
OC(=O)CC1OCCN(C1)C(=O)c1ccccc1OCc1cscn1,-4.73,-8.57,-8.6,-5.92,-6.31,-6.73,-2.6,-2.51,-6.64,-9.02,-8.13,-8.12,-6.82,-5.46,-4.68,-6.65,-6.86,-8.49
CC(NC(=O)CN1[C@@H]2C[C@@H]3C([C@@]2(CS1(=O)=O)CC3)(C)C)C,-7.49,-8.4,-8.38,-4.94,-5.2,-7.11,-3.32,-3.06,-6.4,-6.4,-6.63,-6.7,-7.19,-5.76,-4.05,-6.9,-7.05,-7.53
O=C(C1CCCN1C(=O)C1CC1)Nc1ccc(c(c1)C(F)(F)F)Cl,-4.62,-7.64,-7.56,-4.74,-4.79,-6.36,-2.3,-2.27,-5.98,-6.45,-6.29,-6.21,-7.17,-5.14,-5.15,-7.22,-7.44,-8.83
COc1ccc(cn1)CN(C[C@@H]1C[C@@H](CN1Cc1nccs1)F)C,-7.15,-6.77,-6.98,-4.5,-4.68,-5.48,-2.06,-1.77,-4.36,-4.72,-3.74,-4.11,-6.46,-4.32,-3.94,-7.06,-6.17,-7.45
OCc1[nH]c2c(n1)cc(cc2)S(=O)(=O)N(C)C,-4.58,-6.96,-6.54,-4.21,-4.16,-5.79,-2.54,-2.36,-5.98,-5.11,-5.9,-5.41,-5.94,-4.13,-4.95,-5.98,-6.25,-6.38
CC(C(Cc1ccccc1)(CNC(=O)c1cnccn1)C)O,-6.19,-7.85,-7.56,-4.34,-5.59,-6.55,-1.86,-1.96,-5.88,-5.62,-6.61,-6.43,-6.8,-4.83,-4.18,-7.26,-7.98,-7.51
CCN(C(=O)c1c[nH]c2c1cccc2CC)C1CC(=O)NC1=O,-5.46,-8.03,-8.02,-5.55,-5.79,-6.75,-2.47,-2.53,-6.03,-6.49,-6.87,-6.79,-6.94,-4.83,-4.58,-7.26,-7.4,-8.6
COc1cc(cc(c1)OC)NC(=O)c1ccc(c(c1)[N+](=O)[O-])N1CCOCC1,-4.46,-9.86,-9.69,-5.99,-5.96,-6.9,-2.75,-2.75,-6.58,-8.24,-8.21,-8.32,-7.6,-5.37,-4.82,-7.72,-7.36,-9.31
CCc1ccccc1OCC(=O)Nc1ccc(cc1)c1nnc2n1CCCCC2,-6.38,-10.27,-10.3,-6.3,-6.09,-9.17,-2.58,-2.79,-7.28,-8.12,-8.81,-7.26,-8.9,-6.12,-5.99,-9.61,-8.71,-10.45
Cc1ncccc1OC1CCN(C1)c1ncnc(c1)N1CCOCC1,-7.04,-7.92,-7.76,-5.08,-4.8,-7.14,-2.52,-2.59,-6.77,-6.49,-6.86,-6.84,-7.02,-5.2,-4.95,-7.13,-7.39,-8.27
Clc1cccc(c1)N(c1scc(n1)C=Cc1nc2c(s1)ccc(c2)[N+](=O)[O-])C(=O)C,-5.66,-11.15,-11.19,-7.19,-7.12,-8.77,-3.7,-3.62,-8.18,-9.87,-9.83,-7.92,-8.05,-5.44,-6.18,-8.34,-8.11,-11.36
CCC(c1ncc[nH]1)Nc1nc2c(s1)ccc(c2)C(F)(F)F,-4.38,-7.22,-7.27,-4.66,-4.68,-6.44,-1.8,-2.02,-5.79,-5.81,-6.18,-5.37,-6.09,-4.26,-4.38,-6.47,-6.69,-7.06
O=c1ccnc2n1nc(s2)NCCc1ccc2c(c1)OCO2,-5.16,-8.61,-8.65,-5.89,-5.82,-6.87,-2.86,-2.81,-6.86,-7.29,-7.25,-6.36,-7.25,-5.09,-5.15,-7.86,-7.61,-8.91
CN(CC(=O)Nc1ccccc1Br)CC(=O)Nc1ccc(cc1)F,-5.04,-7.37,-7.76,-4.76,-4.86,-6.42,-2.41,-2.34,-5.2,-5.44,-5.89,-5.54,-7.48,-4.6,-4.77,-7.36,-7.03,-8.56
[O-][N+](=O)c1ncn(n1)Cc1ccc(cc1)C(=O)O,-3.74,-7.42,-7.44,-5.23,-5.69,-6.68,-3.13,-3.13,-5.66,-8.31,-7.46,-7.25,-5.94,-4.07,-4.78,-5.23,-5.36,-6.75
Fc1ccc(cc1)C(c1cccs1)NC(=O)c1cc(ccc1C)S(=O)(=O)N1CCOCC1,-5.8,-9.89,-9.96,-7.08,-7.2,-7.45,-3.14,-3.04,-7.62,-8.27,-7.72,-7.78,-8.7,-6.28,-5.4,-8.53,-8.6,-9.82
CC(=O)N1CCN(CC1)S(=O)(=O)c1cccc(c1)C(=O)NCC1(CCCCC1)N1CCCCC1,-6.25,-10.91,-10.85,-6.14,-6.5,-8.63,-3.27,-3.48,-7.27,-7.43,-7.76,-7.4,-9.61,-6.02,-5.94,-10.92,-8.9,-11.0
O=C(c1cccc(c1)S(=O)(=O)NCc1ccco1)Nc1ccccc1N1CCOCC1,-5.7,-9.34,-9.06,-5.62,-6.2,-7.37,-2.52,-2.37,-7.61,-7.55,-7.78,-7.33,-8.74,-5.83,-5.53,-8.54,-8.17,-9.05
O=C(N1CCN(CC1)CC(C(C)(C)C)O)CN1CCCS1(=O)=O,-5.69,-8.02,-8.1,-5.1,-5.41,-6.08,-2.37,-2.36,-6.12,-5.47,-5.54,-5.98,-6.73,-4.18,-4.5,-6.34,-6.51,-7.68
Brc1cccc(c1)S(=O)(=O)N1CCN(CC1)C(=O)c1csc2c1CCCC2,-6.08,-10.46,-10.5,-6.77,-6.54,-9.11,-3.65,-3.54,-7.72,-7.74,-8.66,-8.49,-8.86,-5.75,-7.09,-8.86,-9.06,-10.33
CC(=O)Nc1cccc(c1)NC(=O)c1cc2c(s1)n(c(n2)N(C)C)c1ccccc1,-9.06,-8.78,-8.91,-6.54,-6.42,-8.34,-2.33,-2.36,-6.86,-7.61,-7.72,-7.13,-8.47,-5.37,-5.8,-8.22,-8.31,-10.32
C[C@@H]1OCCC[C@@H]1C(=O)Nc1cnc2c(c1)c(=O)n(c(=O)n2C)C,-7.42,-8.26,-8.26,-5.45,-5.12,-6.87,-3.2,-3.22,-6.89,-7.07,-7.43,-6.11,-6.82,-4.85,-4.66,-7.31,-7.35,-7.86
OC(=O)C1CCC(N1c1cnn(c1)C)C(=O)N(Cc1ccccc1)C,-7.15,-7.55,-7.43,-4.57,-4.24,-6.86,-2.37,-2.65,-6.21,-7.2,-7.12,-8.05,-6.81,-4.95,-4.74,-6.49,-7.2,-8.59
O=C(Nc1scc(n1)c1cccc(c1)Br)CSc1nnc(n1C)C(F)(F)F,-5.3,-8.96,-9.21,-5.64,-5.7,-7.37,-3.06,-2.86,-7.03,-7.7,-7.49,-6.48,-7.14,-4.99,-5.64,-8.55,-7.32,-9.02
COC(=O)c1ccc2c(c1)nc([nH]c2=O)CSc1nnc2n1c1ccccc1[nH]2,-8.99,-11.21,-11.24,-6.17,-6.31,-8.44,-2.94,-2.85,-6.68,-7.2,-6.99,-6.39,-8.74,-5.61,-6.35,-8.97,-8.53,-10.26
CN(C(=O)COCC1CN(CC(O1)(C)C)Cc1cccnc1C)C,-6.71,-7.62,-7.68,-5.05,-4.54,-6.22,-2.31,-2.32,-6.14,-5.49,-5.19,-5.58,-6.42,-4.8,-4.01,-7.56,-6.78,-7.52
O=C(N(c1c(=O)[nH]c(=O)n(c1N)Cc1ccccc1)C)CN1CCCSc2c1cccc2,-5.88,-10.45,-10.24,-6.28,-6.49,-7.96,-2.73,-2.77,-6.88,-8.44,-6.8,-7.66,-8.75,-4.64,-4.96,-7.17,-8.65,-8.82
O=C(c1cc(n(c1C)C1CCS(=O)(=O)C1)C)CSCc1ccccc1Cl,-5.34,-9.95,-9.97,-5.89,-5.59,-8.1,-2.72,-2.45,-7.02,-7.66,-7.71,-7.4,-8.15,-5.15,-5.75,-8.89,-8.26,-11.39
CC1CCCCN1CCCNC(=O)c1ccc(cc1)NS(=O)(=O)c1ccc(c(c1)C)C,-9.19,-9.7,-10.04,-5.97,-5.72,-8.23,-2.5,-2.39,-7.55,-7.71,-6.98,-6.95,-7.87,-6.06,-4.8,-8.85,-7.79,-10.34
CCCc1n[nH]c(n1)C1OCCN(C1)C(C(=O)Nc1noc(c1)C)C,-5.42,-9.0,-8.93,-5.11,-5.45,-7.48,-2.0,-2.05,-6.95,-6.18,-5.5,-6.08,-6.98,-5.02,-5.01,-6.83,-6.88,-8.05
CCOc1ncccc1CNC(=O)CN1C(=O)c2c(C1=O)cccc2,-4.89,-8.97,-9.0,-4.71,-4.92,-7.28,-2.11,-2.26,-6.05,-6.68,-7.69,-6.45,-6.87,-5.27,-5.51,-8.3,-7.19,-7.35
COc1cccc(c1)n1nc(c(c1C)C1COCCN1C(=O)Cc1ccon1)C,-5.67,-10.09,-10.47,-6.41,-6.9,-8.49,-3.24,-3.52,-6.83,-8.22,-7.81,-8.61,-8.12,-5.1,-6.29,-8.48,-8.36,-9.34
O=C(N1CCN(CC1)S(=O)(=O)C)COCc1ccccc1,-4.95,-7.95,-8.03,-5.08,-5.07,-6.41,-2.82,-2.93,-6.14,-5.78,-6.96,-6.02,-6.38,-4.88,-5.23,-7.67,-6.91,-8.46
COc1ccc(cc1F)COc1cccnc1[N+](=O)[O-],-4.71,-7.45,-7.44,-5.1,-5.14,-6.03,-2.71,-3.19,-5.74,-7.46,-7.46,-7.05,-6.47,-4.82,-4.51,-6.81,-6.24,-7.18
CCOc1ccc(cc1)n1c(CCC(=O)O)nc2c(c1=O)cccc2,-4.41,-9.1,-9.07,-5.18,-4.76,-7.07,-2.87,-2.95,-6.67,-8.94,-8.31,-8.88,-7.04,-5.38,-4.62,-7.43,-7.64,-8.51
CCc1ccc(cc1)C(N(C)C)CNC(=O)c1cc(ccc1C)S(=O)(=O)NC,-5.26,-9.69,-9.38,-5.29,-5.71,-6.46,-2.51,-2.48,-5.82,-6.36,-7.09,-5.71,-7.76,-5.15,-5.55,-9.36,-8.21,-9.12
OCCN(C1CC2CC1CC2)Cc1onc(n1)N(C)C,-6.04,-6.27,-6.25,-4.61,-4.1,-5.5,-1.87,-1.49,-4.39,-4.18,-4.31,-4.63,-6.5,-4.49,-3.56,-6.49,-7.44,-6.86
Fc1ccc(cc1)CN1C(=O)NC(C1=O)Cc1c[nH]c2c1cccc2,-5.52,-8.65,-8.6,-5.27,-5.31,-7.39,-2.16,-2.16,-7.17,-6.37,-7.17,-6.9,-8.08,-5.08,-5.15,-8.14,-7.53,-9.03
