SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
CN1CCCC(C1)NCC1CNc2n(C1)ncc2,-5.48,-5.59,-5.59,-4.33,-4.27,-5.06,-2.58,-2.64,-5.09,-5.17,-3.93,-4.14,-6.39,-5.07,-4.33,-7.43,-6.11,-8.1
CCC(=O)Nc1ccc(c(c1)NC(=O)c1nc(SC)ncc1Cl)C,-8.43,-7.66,-7.55,-5.72,-5.67,-6.54,-2.45,-2.67,-6.13,-7.21,-7.45,-6.29,-7.4,-5.77,-5.71,-8.0,-7.45,-8.33
CCOc1cc(ccc1C)NC(=O)c1ccc([nH]c1=O)C,-4.46,-8.05,-8.08,-4.98,-4.39,-6.81,-2.87,-2.82,-6.28,-6.25,-6.7,-5.95,-6.45,-4.54,-4.68,-6.34,-7.1,-7.37
COCC(n1c(SCCCC(=O)c2ccc(cc2)Br)nc2c(c1=O)cccc2)C,-4.93,-9.8,-10.11,-5.26,-5.57,-7.29,-1.96,-2.03,-6.29,-7.36,-7.86,-7.3,-7.76,-5.39,-6.08,-8.2,-8.14,-9.59
Cc1cc(nn1c1ccc(nn1)N1CCN(CC1)C1CCC1)C,-8.09,-8.05,-8.05,-5.57,-5.42,-7.16,-3.15,-3.02,-6.38,-6.74,-6.73,-6.15,-7.17,-5.46,-5.02,-7.67,-8.02,-8.39
CCN(S(=O)(=O)c1ccccc1OC(F)(F)F)CC(=O)Nc1ccc(cc1)NC(=O)C,-5.25,-8.99,-9.27,-4.41,-4.36,-7.69,-1.65,-1.56,-7.14,-7.09,-6.32,-6.51,-7.22,-3.83,-4.74,-7.43,-8.22,-8.95
Cc1ccc(cc1)NC(C(=O)Nc1noc(c1)C)c1ccccc1,-5.81,-8.55,-8.46,-6.1,-6.24,-7.5,-2.75,-2.88,-7.02,-7.61,-7.18,-6.91,-7.77,-5.84,-5.4,-9.27,-8.4,-10.11
CCOC(=O)c1ccc(cc1)NC(=O)c1ccc(cc1)CN1CCOCC1,-4.58,-8.97,-9.54,-4.93,-4.99,-7.82,-1.85,-1.77,-7.04,-7.66,-6.65,-7.02,-7.09,-4.55,-4.55,-7.56,-6.1,-8.71
COCC1(CCCN1C(=O)c1ccnn1C1CCCC1)C(=O)NC,-6.46,-7.18,-7.18,-4.25,-4.18,-6.2,-2.57,-2.58,-5.67,-6.32,-7.46,-5.71,-6.24,-4.8,-5.11,-7.77,-7.63,-6.8
CCc1scc(n1)C(NCCN1CCCCC1)C,-5.45,-6.02,-5.97,-4.81,-4.79,-5.22,-2.26,-2.17,-4.86,-4.95,-4.11,-3.86,-6.3,-5.06,-4.57,-7.93,-6.03,-8.56
OCCOc1ccc(cc1)CNC(=O)Nc1cccc(c1)F,-4.38,-7.81,-7.51,-4.73,-4.76,-6.04,-2.06,-1.99,-6.4,-6.5,-6.29,-6.15,-6.28,-4.15,-4.55,-6.85,-6.34,-7.72
COC(=O)CC1N(CCNC1=O)CC(=O)NCCc1ccccc1C,-4.11,-7.51,-7.4,-4.8,-5.14,-5.95,-2.06,-2.02,-5.39,-5.44,-5.05,-5.35,-6.34,-5.16,-3.8,-6.55,-6.9,-9.12
CN(Cc1sccc1C)CC(=O)Nc1cccc(c1)C(=O)C,-4.92,-7.95,-7.43,-4.85,-5.27,-6.22,-2.45,-2.55,-6.09,-5.97,-6.22,-5.61,-6.7,-5.04,-5.09,-7.74,-7.74,-8.17
CCCCN(S(=O)(=O)c1cccc(c1)C(=O)Nc1cccc(c1)C(=O)NC1CC1)c1ccccc1,-6.38,-10.99,-10.38,-6.31,-5.73,-8.6,-2.77,-2.86,-7.92,-9.41,-7.8,-7.95,-8.09,-5.02,-5.58,-8.94,-7.89,-10.54
CSCCC(C(=O)N1CCN(CC1)S(=O)(=O)c1ccccc1F)NC(=O)N,-7.4,-8.63,-8.76,-4.53,-4.6,-7.16,-2.3,-2.63,-6.49,-5.96,-6.68,-6.64,-6.99,-5.38,-4.6,-7.48,-6.64,-8.13
CCS(=O)(=O)c1ccc(cc1)NC1CCN(C1)c1ccccc1,-4.84,-9.15,-9.01,-5.19,-5.24,-7.61,-3.07,-3.08,-7.23,-7.01,-7.22,-6.51,-7.13,-4.58,-5.76,-7.9,-7.65,-8.66
Cc1ccc(s1)S(=O)(=O)N(CC1CCc2n(C1)ccn2)C,-7.85,-8.68,-8.75,-4.91,-5.08,-7.0,-2.81,-2.97,-6.96,-6.26,-7.0,-6.51,-7.0,-5.18,-5.2,-7.73,-7.4,-8.11
OC1CN(C(C1)c1ccccc1C(F)(F)F)c1ncc(cn1)Cl,-4.98,-6.0,-5.95,-4.21,-4.23,-5.41,-2.1,-2.26,-4.92,-4.76,-5.36,-4.75,-6.71,-4.21,-4.39,-6.83,-6.36,-7.82
O=C(Cn1nc(c(c1C)S(=O)(=O)N(C)C)C)NC(C(C)C)C,-4.42,-7.27,-7.76,-4.39,-4.65,-6.84,-2.47,-3.03,-5.75,-5.81,-6.1,-6.24,-6.55,-5.18,-4.11,-7.13,-6.61,-7.96
CCCC(C(=O)N1CCC(CC1)Nc1cccc(c1)OC)C,-4.4,-8.2,-8.01,-4.77,-5.0,-6.97,-2.6,-2.74,-6.25,-5.94,-6.71,-6.25,-6.81,-4.73,-4.29,-7.3,-7.79,-7.69
COc1cc2CCN(Cc2cc1OC)C(=O)c1ccccc1OCc1nc2n(c1)cccc2,-5.67,-10.29,-9.86,-5.76,-5.7,-8.71,-2.6,-2.64,-7.15,-7.86,-8.35,-6.9,-8.18,-5.82,-5.8,-8.14,-8.45,-9.58
O[C@H]1[C@H]2C(=C([C@]3([C@@H]1[C@H](N(C)C)C(=C(C3=O)C(=O)N)O)O)O)C(=O)c1c(C2=C)c(Cl)ccc1O,-5.15,-6.21,-6.13,-4.87,-4.84,-5.17,-2.21,-2.19,-5.99,-6.0,-5.61,-5.94,-7.42,-4.8,-3.94,-6.66,-7.5,-10.15
CCOCCN1N=C(C)Cn2c1nc1c2c(=O)n(c(=O)n1C)CC(=C)C,-3.94,-6.86,-6.83,-4.86,-4.79,-6.13,-1.9,-2.02,-5.56,-5.06,-5.07,-5.35,-6.84,-3.98,-4.92,-6.71,-6.68,-6.94
CN(CC(=O)N)CC1CN(CC(=O)OC)CCO1,-4.24,-4.58,-4.78,-2.81,-3.02,-4.3,-1.41,-1.4,-4.36,-3.68,-2.8,-3.49,-5.98,-3.31,-3.03,-5.92,-5.05,-6.47
N#Cc1ccc(cc1)NC(=O)CCNC(=O)c1ccc(cc1)[N+](=O)[O-],-4.33,-8.62,-8.92,-5.93,-6.19,-7.9,-3.76,-3.82,-7.5,-8.73,-7.3,-7.94,-7.52,-5.3,-5.38,-7.18,-7.42,-8.83
CCN(C(=O)CCCN1C(=O)CNC1=O)Cc1c(F)cccc1F,-6.26,-7.18,-7.04,-4.68,-4.66,-5.82,-1.74,-1.63,-5.6,-5.59,-6.04,-5.77,-5.89,-4.58,-3.97,-6.5,-6.57,-7.17
O=C(Nc1ccc(c(c1)S(=O)(=O)N1CCCCC1)Cl)CCNC(=O)C(C)(C)C,-5.83,-9.99,-9.72,-5.66,-5.74,-8.08,-2.78,-2.68,-7.31,-6.82,-8.07,-7.2,-7.65,-6.38,-5.34,-7.52,-8.07,-9.67
CCN1CCCC1CNC(=O)C1CCCO1,-4.7,-5.9,-5.85,-4.0,-4.34,-5.19,-2.28,-2.34,-4.75,-4.15,-4.93,-4.23,-5.31,-4.14,-4.37,-7.07,-5.92,-7.51
O=C(Nc1ccc(cc1C)F)CSc1ccc2c3c1cccc3C(=O)c1c2cccc1,-5.92,-10.27,-10.36,-7.09,-6.36,-8.85,-3.76,-3.91,-7.4,-8.28,-9.19,-8.08,-9.49,-5.4,-6.66,-9.1,-9.99,-10.68
OCC(NC(=O)c1ccc(cc1C)F)(C)C,-4.68,-6.19,-6.26,-3.87,-3.67,-5.35,-2.21,-2.11,-4.78,-5.18,-5.56,-4.94,-5.33,-3.87,-4.74,-6.58,-5.55,-6.99
O=C(Nc1cccc(c1)Oc1cnccn1)CCC1CCCC1,-4.81,-8.88,-8.6,-5.89,-5.81,-7.25,-2.28,-2.44,-7.22,-6.96,-7.86,-6.5,-7.57,-5.87,-6.27,-8.59,-7.83,-8.56
CCOc1ccc2c(c1)c(C)c(o2)C(=O)NC(c1nccn1C)c1ccc(cc1)F,-5.75,-8.71,-8.51,-5.46,-5.43,-7.09,-2.61,-2.74,-6.33,-6.97,-6.76,-7.53,-8.18,-4.82,-6.0,-9.55,-7.48,-8.9
O=C(NCC(N(C)C)(C)C)NCC1CCCc2c1cccc2,-6.18,-7.16,-7.83,-4.47,-4.54,-6.82,-2.23,-2.37,-6.27,-5.57,-5.91,-5.65,-7.01,-5.35,-5.09,-7.15,-8.0,-8.83
CNS(=O)(=O)c1cc(ccc1C)NC(=O)C(c1ccccc1)NC(=O)c1cccs1,-6.5,-10.18,-10.3,-7.27,-7.09,-8.36,-2.51,-2.91,-7.09,-8.48,-7.47,-7.6,-7.73,-6.52,-5.89,-9.59,-8.47,-10.25
CCCc1cc(N(Cc2ccccc2Br)C)n2c(n1)ncn2,-5.91,-6.92,-7.02,-4.75,-4.83,-6.37,-2.21,-2.69,-5.96,-5.17,-6.0,-5.54,-7.38,-4.99,-4.97,-8.34,-8.01,-8.09
Cc1ccc(c(c1)Cl)NCC(=O)N1CCN(CC1)S(=O)(=O)c1ccc2c(c1)OCCCO2,-9.16,-10.87,-10.75,-6.29,-5.94,-8.97,-3.15,-3.62,-8.0,-8.24,-8.05,-8.55,-8.36,-5.61,-5.9,-7.88,-8.46,-9.37
Cc1cc(ccc1C)n1c(SCc2cn(nc2c2ccccc2)c2ccccc2)nnc1c1ccccc1,-10.59,-10.4,-10.64,-6.75,-6.99,-9.71,-2.51,-2.9,-8.62,-9.33,-9.02,-8.79,-9.88,-5.12,-7.2,-10.67,-9.87,-11.84
CCN1C(=O)NC(C1=O)(c1ccc(cc1)OC)c1ccc(cc1)OC,-5.2,-7.23,-7.25,-4.7,-4.69,-6.48,-2.6,-2.65,-5.8,-6.41,-6.01,-6.6,-6.74,-4.1,-4.22,-7.64,-7.1,-8.55
NC(=O)C1CCN(CC1)c1nc2c(n1CCCSc1nccc(n1)C)c(=O)[nH]c(=O)n2C,-5.41,-8.82,-8.71,-5.08,-5.59,-7.44,-2.26,-1.91,-6.53,-6.55,-6.44,-5.86,-8.33,-5.37,-5.9,-7.81,-7.85,-9.17
COc1cc(cc(c1OCc1ccccc1)Br)C(=O)NC(c1ccccn1)C,-5.28,-9.53,-8.97,-5.6,-6.02,-7.67,-2.58,-2.53,-6.72,-7.39,-7.62,-6.9,-7.63,-5.33,-5.73,-8.52,-7.51,-9.73
Cc1ccccc1c1cc2c([nH]1)cc(cc2)C(=N)N,-4.63,-7.76,-7.76,-5.06,-5.04,-7.1,-2.68,-2.71,-7.11,-7.37,-6.81,-6.85,-7.79,-5.09,-5.78,-7.06,-7.42,-8.14
CCN1CCCC1CNC(=O)c1nnn(c1C)c1cccc2c1ccnc2,-5.86,-9.42,-9.39,-5.57,-5.69,-8.04,-2.56,-2.48,-7.08,-7.16,-7.29,-7.07,-8.14,-5.47,-5.0,-9.17,-8.47,-8.86
CNc1ccc(cc1[N+](=O)[O-])S(=O)(=O)Nc1cccc(c1)C(=O)O,-4.04,-8.81,-9.24,-6.7,-6.37,-7.74,-3.18,-3.25,-6.83,-8.95,-9.22,-8.44,-7.23,-5.79,-4.84,-6.62,-7.91,-8.41
COCCCNC(=O)CN1CCCC(C1)c1ncc(s1)C,-7.01,-6.53,-6.73,-4.64,-4.46,-5.64,-2.14,-2.13,-5.41,-5.07,-4.89,-4.94,-6.41,-4.69,-3.82,-6.97,-7.29,-7.27
CN(C(=O)c1cccc(c1)n1cccn1)Cc1nc2c([nH]1)cccc2,-7.54,-8.1,-8.54,-6.21,-6.02,-7.32,-3.04,-2.96,-6.83,-6.57,-8.14,-7.04,-7.97,-4.87,-5.98,-7.82,-7.68,-8.6
Cc1sc2n(n1)c(=O)cc(n2)CN1CCc2c(C1c1ccccc1)ccs2,-6.94,-9.97,-9.99,-6.35,-6.39,-8.3,-3.26,-3.09,-7.42,-7.4,-7.31,-8.64,-8.01,-5.3,-6.35,-8.99,-8.08,-10.6
COCCN1CCCN(CC1)C(=O)CCc1cccc(c1F)F,-6.67,-7.29,-7.54,-4.0,-4.31,-5.81,-2.05,-1.76,-5.61,-5.61,-5.5,-4.77,-6.01,-4.68,-4.18,-6.68,-6.13,-7.14
CN(c1n[nH]c(n1)C1CCN(CC1)c1ncnc2c1scc2C)C,-7.79,-8.0,-8.0,-5.16,-4.78,-7.14,-3.12,-2.68,-6.63,-6.48,-5.72,-6.31,-7.18,-5.22,-4.37,-8.75,-7.35,-9.16
COc1ccc(cc1)C=C1c2ccccc2Cn2c1nc(=O)c1c2sc2c1CCCC2,-6.24,-9.43,-9.77,-7.54,-7.35,-8.5,-3.68,-4.05,-7.73,-8.58,-7.64,-8.37,-8.47,-5.92,-5.5,-7.95,-9.73,-10.84
N#CCNC(=O)c1cccc(c1)COc1ccc(nc1)C,-6.99,-8.16,-8.4,-5.25,-5.11,-6.67,-2.68,-2.57,-6.45,-6.97,-6.98,-6.25,-6.79,-4.73,-5.21,-7.21,-7.14,-8.21
O=C(C1CC(=O)N(C1)CC(F)(F)F)Nc1cccc(c1)Cl,-4.31,-6.92,-6.96,-4.35,-4.13,-6.16,-2.26,-2.29,-6.15,-5.26,-5.8,-5.81,-6.02,-4.46,-5.32,-6.9,-6.56,-7.76
CCS(=O)(=O)c1ccc(cc1)CC(=O)NC1C(C)CCCC1C,-5.5,-9.28,-8.94,-6.02,-5.87,-8.15,-3.3,-3.43,-7.71,-8.99,-6.98,-7.11,-7.71,-5.62,-5.67,-8.08,-7.47,-9.34
CC(OC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OC1CN(C1)C(c1ccccc1)c1ccccc1)N)C,-4.51,-8.66,-9.08,-6.85,-5.33,-7.22,-2.08,-1.15,-6.23,-9.59,-5.35,-8.54,-8.3,-5.02,-4.52,-7.39,-7.96,-8.43
CSc1nc(nc(c1C(=O)NCCc1ccc(nc1)C)C)C1CC1,-4.46,-8.05,-7.81,-4.88,-4.96,-6.78,-2.59,-2.63,-6.37,-6.08,-7.15,-6.12,-6.2,-4.51,-5.57,-8.15,-7.58,-8.45
Cc1ccc(c(c1)NC(=O)c1nc(ccc1Cl)n1nc(cc1C)C)C,-5.53,-8.49,-8.54,-5.97,-5.93,-7.91,-3.17,-3.18,-6.96,-8.2,-7.44,-6.98,-7.71,-5.8,-6.38,-7.99,-8.26,-9.22
O=C(CN1CCN(CC1)CCN1CCCCC1)NCc1ccccc1,-6.38,-6.69,-7.3,-4.19,-4.93,-6.38,-2.16,-2.11,-5.61,-4.95,-3.59,-4.14,-7.1,-5.52,-4.6,-7.43,-6.79,-7.65
COCC(=O)Nc1ccc(cc1)NC(=O)CN1CCCCCC1=O,-5.05,-8.57,-8.46,-5.0,-4.81,-7.16,-2.04,-2.06,-6.09,-6.4,-6.08,-6.13,-7.11,-4.14,-4.59,-8.09,-7.04,-9.22
CCn1ncc(c1)NC(=O)NC(C1CCCO1)C,-4.37,-7.11,-7.07,-4.95,-4.93,-5.93,-2.17,-2.28,-5.52,-5.51,-5.65,-5.21,-6.23,-3.9,-4.28,-6.72,-6.27,-7.37
CC(CCCNC(=O)CCc1ccc2c(c1)OCO2)C,-4.46,-7.89,-7.78,-4.6,-4.56,-6.08,-1.99,-2.06,-6.02,-5.77,-7.21,-5.58,-5.97,-4.74,-4.59,-6.8,-6.32,-7.33
COCCn1c(SCC(=O)Nc2noc(c2)C)nc2c(c1=O)c1CCCCc1s2,-5.49,-10.15,-9.63,-5.95,-5.71,-7.31,-2.34,-2.45,-6.37,-8.03,-8.05,-7.28,-7.69,-4.41,-6.15,-7.77,-8.48,-9.45
Cc1cccc(c1OCCCSc1nnc(o1)Cn1cncn1)C,-6.79,-8.55,-8.12,-4.99,-4.81,-6.8,-1.97,-2.14,-6.14,-6.63,-6.95,-5.98,-6.92,-4.7,-5.2,-6.83,-6.79,-8.2
O=C(c1noc(c1)C1CC1)NC(c1scc(n1)C)C1CC1,-5.32,-7.62,-7.63,-5.43,-5.37,-6.85,-2.51,-2.47,-6.3,-6.97,-7.32,-6.45,-6.79,-5.19,-5.02,-7.94,-7.79,-8.23
O=C(c1cccc(c1)S(=O)(=O)N1CCOCC1)Nc1ccc(cc1)n1cnnn1,-6.23,-10.6,-10.6,-6.82,-6.43,-8.77,-3.11,-3.41,-8.55,-9.18,-8.14,-7.6,-8.94,-5.03,-6.03,-9.07,-8.05,-10.31
Cc1ccc(c(c1)C)c1occ(n1)CN1C(=O)NC(C1=O)(C)c1ccc2c(c1)cccc2,-6.18,-11.11,-11.1,-5.93,-6.09,-7.84,-3.2,-3.21,-7.74,-9.3,-8.17,-7.69,-9.31,-4.87,-6.36,-8.62,-9.14,-10.15
CCCCCn1nc(C(=O)NCC2Cc3c2cccc3)c2c(c1=O)cccc2,-8.79,-10.02,-9.84,-6.01,-6.76,-7.62,-3.19,-3.4,-8.18,-6.73,-7.33,-7.12,-7.68,-5.5,-6.59,-10.09,-9.74,-10.54
Clc1cccc(c1)C1OCCN(C1)Cc1nc(N)c2c(n1)cccc2,-6.19,-9.07,-9.07,-5.55,-5.76,-7.91,-2.64,-2.54,-6.7,-6.46,-6.98,-6.49,-7.91,-4.91,-5.6,-8.22,-8.28,-8.66
N#CCC(=O)Nc1ccc(cc1)C(=O)NC(c1ccccc1)CCCc1ccccc1,-5.2,-9.27,-9.46,-6.15,-5.91,-7.61,-1.91,-2.06,-7.05,-7.95,-7.45,-7.19,-7.84,-4.31,-5.63,-9.32,-8.72,-9.21
O=C(Cn1c(=O)oc2c1cccc2)NC(c1cccs1)c1ccccc1,-5.92,-8.93,-9.06,-5.33,-5.78,-7.18,-2.63,-2.78,-6.77,-6.86,-7.53,-6.84,-8.14,-5.96,-5.45,-9.46,-8.31,-9.66
CC1OCCN(C1)C(=O)c1ccc(cc1)NS(=O)(=O)c1ccc(c(c1)C)C,-5.27,-9.88,-9.89,-5.85,-6.0,-8.44,-2.73,-2.77,-7.17,-7.6,-7.76,-7.28,-8.26,-4.73,-5.57,-8.33,-7.75,-9.96
O=C(C(Sc1nc(NC2CC2)c2c(n1)cccc2)C)N1CCCC1,-5.6,-8.42,-8.19,-5.53,-5.0,-7.12,-2.64,-2.59,-6.19,-7.0,-6.95,-6.77,-7.19,-5.22,-5.69,-8.45,-8.24,-8.75
Cc1onc(c1)CN1CCN(CC1)C(=O)c1cc2c(s1)n(nc2C)Cc1ccccc1,-9.41,-10.52,-10.57,-7.14,-6.56,-8.56,-3.38,-3.37,-8.42,-7.53,-8.14,-7.15,-9.83,-6.43,-6.68,-9.43,-9.01,-10.35
O=C(N(Cc1nc2ccccc2c(=O)[nH]1)C)CCn1cncn1,-4.6,-8.95,-8.97,-4.74,-5.41,-6.73,-2.51,-2.67,-6.73,-6.45,-6.88,-5.85,-6.69,-4.92,-4.59,-7.46,-7.34,-7.49
CCOc1cc2CC(Oc2cc1NS(=O)(=O)c1ccc(cc1)C(=O)O)C,-4.81,-9.49,-10.18,-6.15,-6.17,-8.2,-2.97,-3.01,-7.17,-8.43,-8.54,-8.34,-7.54,-5.72,-4.96,-7.56,-7.47,-9.81
O=C(N1CCc2c1cccc2)NCc1ccccc1,-4.44,-7.8,-7.73,-5.35,-5.33,-6.49,-2.96,-2.99,-6.32,-6.28,-6.91,-6.12,-6.31,-5.26,-5.48,-7.93,-7.24,-8.37
C=CCNC(=O)c1ccc(s1)c1nc2c(s1)cccc2,-7.44,-8.12,-8.12,-5.09,-5.09,-6.95,-3.23,-3.15,-6.66,-6.75,-6.45,-6.69,-7.54,-4.85,-4.47,-6.78,-7.25,-7.71
COC(=O)C1Cc2ccccc2CN1C(=O)CN(Cc1ccccc1F)C,-5.08,-8.37,-7.63,-4.47,-4.42,-6.76,-2.28,-2.21,-6.41,-5.61,-5.73,-5.91,-6.88,-4.77,-4.42,-7.37,-6.75,-7.58
CCN1CC(C(C1)NS(=O)(=O)c1ccc2c(c1)COC2)C,-5.33,-8.33,-8.3,-4.9,-4.98,-6.63,-2.81,-3.08,-6.67,-5.67,-6.38,-5.71,-6.98,-5.11,-4.85,-8.2,-7.49,-8.23
O=C(Nc1cc(ccc1C)n1cnnn1)NCC(c1ccccc1)C,-5.98,-9.8,-9.84,-6.43,-6.25,-7.88,-3.44,-3.13,-7.08,-8.12,-8.28,-7.38,-7.83,-6.06,-6.15,-9.03,-8.85,-10.83
O=C(Nc1ccc(cc1)OC(F)(F)F)COCc1nc2c(s1)cccc2,-4.86,-8.18,-7.87,-4.73,-4.53,-6.65,-1.51,-1.76,-6.64,-6.1,-6.94,-6.05,-6.74,-4.25,-4.44,-7.08,-7.27,-8.08
O=C(C1CCN(CC1)Cc1ccccc1)NC(c1ccc2c(c1)[nH]c(=O)[nH]2)C,-5.84,-8.6,-8.14,-5.55,-5.7,-8.51,-2.49,-2.73,-7.74,-7.26,-7.51,-6.21,-8.23,-5.05,-7.1,-8.54,-8.68,-9.28
N#CCc1ccc(cc1)OCC(CSc1nc(N)c2c(n1)scc2)O,-4.79,-8.93,-9.02,-4.55,-4.84,-7.24,-1.44,-1.67,-6.73,-6.12,-7.08,-6.05,-6.58,-4.38,-4.45,-7.15,-7.23,-7.54
COc1cccc(c1)N(C(=O)c1ccc(c(c1)S(=O)(=O)N(C)C)OC)c1nc2c(s1)cccc2,-6.25,-9.91,-9.45,-6.58,-6.71,-8.12,-3.42,-3.76,-7.15,-7.83,-7.0,-7.2,-8.89,-4.72,-6.03,-7.14,-8.21,-8.8
COc1ccc(cc1)C1CCCCCN1C(=O)Cn1nc(C(=O)N)c2c(c1=O)cccc2,-6.38,-11.13,-11.16,-5.84,-6.16,-8.44,-3.01,-3.02,-7.83,-8.07,-8.47,-7.94,-8.61,-5.44,-5.68,-8.43,-8.84,-10.35
N#Cc1cccc(c1)S(=O)(=O)N1CCOC(C1)c1nnc(o1)C(C)C,-8.29,-9.27,-9.39,-6.18,-6.05,-7.56,-2.94,-2.9,-7.84,-7.51,-7.6,-7.28,-7.49,-5.74,-5.93,-8.44,-9.34,-9.14
C=CCOc1ccc(cc1)CN(C(=O)c1ccc2c(c1)nn[nH]2)C,-6.01,-8.88,-9.32,-5.97,-6.25,-7.99,-2.76,-2.83,-6.38,-7.09,-8.0,-7.68,-7.35,-5.25,-6.31,-8.45,-8.52,-10.14
O=S(=O)(c1ccc2c(c1)OCCO2)Nc1ccc(cc1)c1cn2c(n1)nccc2,-5.19,-9.62,-9.65,-5.93,-6.06,-8.68,-3.01,-2.95,-7.58,-7.11,-7.34,-7.45,-9.38,-6.24,-6.54,-9.17,-8.61,-10.77
Cc1cc(C)c2c(c1)[nH]c(c2)C(=O)N(Cc1nc2ccccc2c(=O)[nH]1)C,-6.11,-9.96,-9.98,-6.6,-6.67,-8.24,-3.23,-3.27,-7.92,-7.99,-8.15,-7.39,-8.22,-5.8,-5.91,-8.51,-8.81,-10.12
O=C(Nc1noc(c1)C)CSc1nnc(o1)c1cccs1,-5.06,-9.14,-9.09,-5.26,-6.0,-7.2,-2.76,-2.89,-7.04,-7.19,-7.56,-6.28,-8.01,-5.25,-6.9,-7.42,-7.65,-8.63
O=C(Nc1ccc2c(c1)CCN2C(=O)C)CSc1ncc2n1cccc2,-5.68,-8.87,-9.08,-5.78,-5.5,-7.83,-3.23,-3.28,-7.64,-8.11,-7.43,-6.77,-7.59,-4.69,-5.29,-9.26,-8.3,-9.17
CN(Cc1ccc(c(c1)NC(=O)C1CC=CC1)C)C,-5.77,-6.96,-6.97,-4.85,-4.68,-5.94,-2.35,-2.51,-5.88,-5.7,-5.3,-4.8,-6.25,-4.92,-4.25,-7.89,-7.09,-8.07
Clc1sc(c(c1)S(=O)(=O)Nc1cc(cc(c1)C(F)(F)F)C(=O)O)Cl,-4.65,-8.18,-8.54,-5.52,-5.66,-7.67,-2.96,-2.93,-7.69,-7.81,-8.95,-8.15,-6.86,-5.26,-4.87,-7.57,-7.2,-8.68
O=C(C1Oc2ccccc2N(C1)C(=O)C)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1,-6.38,-10.54,-10.98,-6.22,-6.27,-9.31,-3.45,-2.6,-8.14,-8.14,-7.43,-7.85,-8.92,-5.24,-5.61,-9.14,-8.72,-10.28
O=C(c1ccc(cc1)NC(=O)c1ccco1)N1CCC(CC1)c1ncc([nH]1)c1ccc(c(c1)F)F,-6.51,-10.01,-9.3,-6.78,-6.66,-7.86,-3.27,-3.51,-8.43,-8.48,-7.04,-8.38,-7.96,-5.87,-6.38,-8.41,-7.9,-10.84
O=C(Nc1c(C)cccc1C)CSc1nnc(n1c1ccccc1)c1ccc2c(c1)OCO2,-9.99,-10.43,-10.21,-6.08,-5.87,-8.01,-3.44,-3.18,-8.84,-7.3,-8.22,-7.8,-9.01,-5.02,-6.08,-8.86,-9.2,-11.33
CNC(=O)[C@@]12CCOC[C@H]2CN(C1)C(=O)c1cc(CC)[nH]c(=O)c1,-8.09,-8.27,-8.2,-5.24,-5.95,-7.75,-3.28,-3.46,-6.78,-6.5,-7.16,-6.58,-7.8,-5.29,-5.51,-7.76,-8.33,-8.68
CN(C(c1ccccc1)c1ccccc1)CC(=O)Nc1ccc(cc1)C(=O)N,-6.52,-8.9,-8.75,-5.44,-5.49,-7.66,-2.87,-2.59,-6.7,-6.89,-5.29,-6.42,-7.86,-4.69,-5.15,-9.29,-8.35,-8.81
O=C(Cc1cccc(c1)F)Nc1cccc(c1)S(=O)(=O)N1CCCCCC1,-9.47,-9.42,-9.35,-5.9,-5.69,-8.08,-3.18,-3.24,-7.82,-7.45,-8.19,-7.33,-8.1,-6.22,-6.05,-8.6,-8.26,-10.21
O=C(NC(=O)NC1CCCCC1)COc1nncc2c1cccc2,-5.79,-9.38,-9.39,-6.79,-6.75,-7.98,-3.05,-3.04,-7.76,-7.63,-7.58,-7.35,-8.82,-5.81,-6.14,-8.13,-8.97,-8.92
O=C1NC2(C(=O)N1Cc1nc3c(s1)cccc3)CCCc1c2cccc1,-5.78,-8.9,-8.91,-6.39,-6.22,-8.11,-3.53,-3.53,-7.53,-7.22,-7.38,-7.47,-7.68,-5.35,-5.86,-8.43,-8.92,-8.65
CCCOc1ccc(c2c1cccc2)S(=O)(=O)NCC1CCCO1,-4.7,-8.55,-9.01,-5.83,-5.03,-7.19,-2.43,-2.94,-7.38,-6.72,-6.72,-7.48,-8.23,-5.05,-5.58,-8.64,-8.01,-9.04
O=C(NC1CCN(CC1)S(=O)(=O)c1ccc(cc1)C)COc1ccc(cc1)Br,-5.71,-10.97,-9.75,-5.4,-5.13,-7.81,-2.7,-2.49,-7.8,-8.36,-7.87,-7.25,-8.03,-5.49,-6.17,-8.41,-7.49,-9.24
CC(Cn1cccn1)NC(=O)C1CCC1,-4.05,-5.93,-5.96,-4.17,-4.21,-5.22,-2.25,-2.25,-5.0,-4.76,-5.94,-4.49,-5.57,-3.93,-4.64,-6.53,-5.64,-7.22
c1ccc(nc1)CNc1nc(nc2c1cccc2)c1ccccc1,-5.55,-8.22,-8.25,-6.32,-6.32,-6.96,-3.09,-3.05,-6.91,-7.44,-7.13,-6.89,-8.01,-5.44,-5.47,-8.16,-8.48,-9.73
