SMILES,3CLPro_pocket1,ADRP-ADPR_pocket1,ADRP-ADPR_pocket5,ADRP_pocket1,ADRP_pocket12,ADRP_pocket13,COV_pocket1,COV_pocket2,COV_pocket8,COV_pocket10,NSP9_pocket2,NSP9_pocket7,NSP15_pocket1,ORF7A_pocket2,PLPro_chainA_pocket3,PLPro_chainA_pocket23,PLPro_pocket6,PLPro_pocket50
O=C(c1c(C)onc1c1c(F)cccc1Cl)NC1CCS(=O)(=O)C1,-6.02,-9.14,-9.65,-6.0,-5.62,-7.05,-3.47,-3.16,-6.81,-7.01,-8.2,-7.04,-7.73,-5.47,-5.27,-8.09,-8.64,-9.15
CC[C@@H]([C@@H](C(=O)N1CCOC2C1CN(C)CC2)NC(=O)C)C,-5.39,-7.11,-7.07,-4.07,-4.27,-6.14,-2.54,-2.46,-4.92,-5.56,-5.12,-5.3,-6.57,-4.81,-4.15,-7.3,-6.37,-7.39
COC[C@@H]1C[C@H](CN1C(=O)Cc1ccnn1C)OC,-3.45,-6.78,-6.34,-4.11,-4.18,-5.45,-2.1,-2.09,-4.79,-5.34,-5.32,-5.33,-5.93,-4.06,-5.0,-6.44,-6.07,-6.76
O=C(c1ccc(o1)Cl)Nc1ccc(cc1)S(=O)(=O)N1CCCC1,-8.21,-8.91,-8.63,-5.3,-5.65,-7.47,-3.27,-3.31,-6.83,-6.79,-7.07,-6.99,-7.75,-5.2,-5.32,-7.8,-7.77,-8.57
Clc1ccc(c(c1)Cl)CSc1cc(C)nc2n1nc(c2c1ccccc1)C,-9.05,-10.32,-10.38,-6.08,-6.01,-8.36,-3.05,-3.11,-7.26,-8.54,-8.09,-7.9,-8.01,-5.4,-6.29,-9.17,-8.1,-10.41
Cc1onc(c1CS(=O)(=O)c1ccccc1Br)C,-4.8,-7.47,-7.12,-5.33,-5.43,-7.19,-3.2,-3.18,-6.21,-6.48,-6.66,-6.57,-7.56,-4.98,-5.61,-7.75,-7.88,-8.33
CCOc1cc(ccc1OCC)NC(=O)c1[nH]c(c(c1C)C(=O)OC)C,-4.32,-8.18,-8.01,-4.4,-4.56,-6.76,-2.0,-2.04,-6.0,-6.76,-6.04,-6.33,-6.66,-4.51,-4.58,-6.69,-7.51,-8.11
COC(=O)c1sccc1NC(=O)c1ccc(cc1)C(C)(C)C,-4.59,-8.26,-8.4,-5.48,-5.39,-6.8,-2.51,-2.64,-6.67,-6.69,-7.11,-6.51,-7.09,-4.58,-5.11,-7.2,-7.42,-8.09
Cc1cc(C(=O)NCCc2ccc(cc2)S(=O)(=O)N)c2c(n1)n(nc2)C(C)C,-5.74,-9.63,-9.41,-6.02,-6.17,-8.43,-2.32,-2.71,-7.52,-7.96,-6.99,-7.59,-8.21,-4.49,-5.69,-10.31,-8.31,-9.44
O=C(Nc1ccc(cc1F)Br)CCSc1nncs1,-4.55,-7.78,-7.82,-4.88,-5.18,-6.55,-2.63,-2.97,-6.37,-6.62,-7.47,-5.77,-6.76,-4.26,-4.83,-7.13,-6.81,-7.51
Cc1cc(ccc1C(=O)N1CCOc2c1ccc(c2)N(C)C)n1cncn1,-4.42,-9.53,-9.53,-5.63,-5.6,-8.5,-2.7,-2.44,-7.68,-7.72,-7.28,-7.02,-6.5,-5.27,-4.94,-7.22,-7.13,-8.75
O=C(NCc1cccc(c1)COC1CCOCC1)NCCC1CCC1,-5.04,-8.43,-8.48,-5.72,-5.57,-7.29,-2.22,-2.63,-7.24,-6.42,-7.07,-7.03,-7.29,-5.38,-6.29,-7.89,-7.59,-8.71
Brc1ccc2c(c1)cc(o2)C(=O)c1ccc[nH]1,-4.97,-7.43,-7.43,-4.79,-4.82,-6.22,-2.98,-2.92,-6.39,-6.11,-6.53,-6.07,-6.97,-5.0,-5.8,-7.49,-7.15,-8.07
CCc1ccccc1NC(=O)CCNC(=O)c1ccc(cc1)Cl,-4.87,-8.15,-8.17,-5.32,-4.87,-7.22,-2.54,-2.47,-6.72,-7.08,-6.82,-6.6,-7.37,-5.2,-5.49,-7.61,-7.97,-8.63
O=C(c1ccc(cc1)NC(=O)C)NCc1ccc(cc1)S(=O)(=O)N1CCCCC1,-5.9,-10.58,-10.65,-5.97,-5.89,-8.82,-3.35,-3.48,-7.93,-8.47,-7.21,-7.54,-8.14,-5.1,-5.69,-8.7,-7.83,-10.48
CCc1cccc(c1NC(=O)CN1C(=O)NC(C1=O)CCS(=O)(=O)C)CC,-4.34,-9.49,-8.8,-5.13,-5.57,-6.92,-2.56,-1.57,-7.11,-6.02,-6.87,-6.46,-7.11,-3.71,-5.26,-8.08,-8.04,-8.28
O=C(N1CCOCC1)CCNC(=O)c1ccnc(c1)OCc1ccccc1,-5.05,-8.91,-8.85,-5.18,-5.39,-7.17,-2.36,-2.31,-6.65,-6.43,-7.18,-6.46,-7.14,-5.69,-5.12,-8.2,-7.19,-8.69
CCOC(=O)c1cccnc1NCC(c1ccccc1OC)N1CCCC1,-7.59,-6.73,-6.92,-4.58,-4.74,-5.56,-1.85,-1.85,-4.73,-5.29,-5.75,-5.2,-6.77,-4.67,-3.9,-7.29,-7.19,-7.21
O=C(NC1CCN(CC1)c1nccn(c1=O)C)CCC1CCC(O1)C,-7.2,-8.09,-7.96,-4.98,-5.24,-7.04,-2.58,-2.76,-6.72,-6.51,-6.42,-6.61,-6.75,-4.4,-4.77,-7.19,-7.23,-7.8
CN(C(=O)c1cnn(c1C(C)C)Cc1ccccc1)C1CCS(=O)(=O)C1,-5.39,-9.29,-9.37,-5.73,-5.83,-7.42,-2.84,-3.11,-7.06,-7.33,-6.87,-7.09,-7.38,-5.0,-4.92,-8.02,-7.13,-9.07
CCOc1ccc(cc1)n1c2nc3c(n2c(c1C)C)c(=O)n(c(=O)n3C)CC(=O)N,-8.74,-7.67,-7.55,-5.42,-5.08,-6.91,-2.01,-2.04,-6.31,-6.52,-5.72,-5.79,-7.43,-3.86,-5.19,-7.4,-7.84,-9.68
CN1C[C@H]([C@@H](C1)C(F)(F)F)C(=O)Nc1cncc(c1)C,-6.44,-5.83,-5.83,-4.38,-4.41,-5.47,-2.09,-2.11,-5.29,-5.05,-4.7,-4.62,-6.15,-4.9,-4.84,-7.58,-6.02,-8.26
Nc1nc(CSc2ccc(c(c2)C)C)nc(n1)N(C)C,-4.54,-7.28,-7.5,-4.87,-4.67,-6.09,-2.16,-2.2,-5.3,-5.29,-6.0,-5.14,-6.69,-5.06,-5.03,-7.67,-6.72,-8.39
O=C(NC1CCCCC1)CCn1ccccc1=O,-4.9,-7.37,-7.19,-4.94,-5.01,-5.96,-2.69,-2.53,-5.96,-6.14,-6.22,-5.43,-6.39,-4.69,-4.94,-7.49,-6.2,-7.5
COC(=O)C(Sc1ccccc1C(=O)N(c1ccccc1F)C)C,-7.45,-7.77,-8.43,-5.39,-5.22,-7.11,-2.11,-2.63,-5.4,-5.93,-5.95,-6.66,-6.69,-3.97,-4.63,-6.61,-7.66,-7.25
COc1cc(ccc1OC(F)F)C(=O)N1CCN(CC1)Cc1nc(N)c2c(n1)cccc2,-9.24,-9.32,-9.07,-5.68,-5.5,-8.33,-2.57,-2.65,-7.06,-6.33,-7.54,-6.72,-7.92,-5.1,-5.89,-7.88,-7.86,-10.45
CO[C@H]1CN([C@H](C1)c1onc(n1)C)CCc1cccc(c1F)F,-7.08,-7.24,-7.26,-5.09,-5.1,-6.08,-2.54,-2.51,-5.42,-5.61,-5.52,-5.36,-6.21,-4.71,-5.05,-7.02,-6.95,-7.94
CN(Cc1c(C)nn(c1C)c1ccccc1)CC(=O)Nc1c(C)n(n(c1=O)c1ccccc1)C,-6.46,-9.71,-9.7,-5.85,-6.13,-7.61,-2.98,-3.16,-6.42,-7.59,-7.61,-6.65,-7.65,-5.07,-4.9,-7.96,-9.04,-10.19
CC(C(=O)N1CCCN(CC1)C(=O)NCCN1CCOCC1)C,-5.01,-7.39,-6.91,-4.39,-4.29,-6.01,-2.39,-2.41,-5.43,-5.72,-4.65,-5.62,-6.27,-5.54,-3.93,-5.68,-6.72,-6.77
CCOc1ccc(cc1)C=Cc1oc2c(n1)cc(cc2)S(=O)(=O)CC,-4.51,-8.83,-8.87,-5.11,-5.1,-8.2,-2.07,-1.82,-7.53,-7.95,-7.46,-6.33,-7.3,-4.19,-4.93,-7.24,-6.22,-8.99
COC(=O)c1sccc1S(=O)(=O)Nc1cccc2c1[nH]nc2,-4.92,-7.5,-8.39,-4.8,-5.69,-6.96,-2.32,-2.38,-7.87,-6.36,-7.86,-7.32,-7.92,-4.85,-5.02,-8.16,-7.4,-8.11
CCOc1ccccc1C1CC(=NN1C(=O)c1cccs1)c1ccccc1NS(=O)(=O)C,-6.28,-10.25,-10.38,-5.52,-6.33,-7.79,-2.86,-3.02,-7.0,-7.5,-8.29,-7.54,-8.89,-5.73,-6.19,-9.09,-8.59,-9.79
Fc1ccc(c(c1)F)NC(=O)N1CCN(CC1)Cc1ccncc1,-5.08,-7.07,-7.08,-4.65,-4.62,-6.38,-2.3,-2.21,-6.01,-6.03,-5.4,-4.94,-6.78,-4.12,-4.25,-6.84,-6.46,-7.41
N#Cc1ccccc1c1ccc(cc1)Cn1cnc2c(c1=O)ccs2,-5.37,-9.3,-9.33,-5.79,-5.81,-8.07,-3.66,-3.66,-7.69,-7.68,-7.89,-7.67,-7.78,-4.96,-6.06,-8.35,-8.77,-9.39
O=C(CN1CCN(CC1)Cc1ccccn1)NCCc1ccc(cc1)F,-5.84,-7.28,-7.59,-4.52,-4.49,-6.54,-2.32,-2.57,-5.54,-4.65,-5.03,-4.76,-7.02,-5.02,-4.83,-7.26,-6.76,-7.94
O=C(C(N1CCCCC1Cn1cccn1)C)NCC1CCCO1,-4.99,-6.95,-7.3,-4.89,-4.85,-5.74,-2.25,-2.18,-5.65,-5.19,-4.91,-5.74,-6.52,-4.91,-4.29,-8.14,-6.9,-8.84
N#Cc1ccc(cc1)CN1CCC(C1=O)NC(=O)c1cccc(c1F)F,-8.1,-9.48,-9.49,-6.0,-5.95,-7.52,-3.03,-2.98,-6.93,-6.7,-6.69,-6.49,-7.21,-4.83,-5.22,-7.96,-7.44,-8.75
CC(Cc1noc(n1)Cn1cc(c(n1)[N+](=O)[O-])Br)C,-4.82,-8.38,-8.53,-6.3,-6.38,-7.45,-2.96,-2.94,-6.59,-8.8,-8.36,-7.64,-6.88,-4.74,-5.84,-7.21,-7.53,-7.61
Clc1cccc(c1)S(=O)(=O)NC1CCSc2c1cccc2F,-6.07,-8.71,-8.74,-5.38,-5.39,-7.37,-2.96,-2.91,-7.49,-7.28,-7.68,-7.28,-7.69,-5.75,-5.76,-8.64,-8.28,-9.85
CC(=O)N(CCc1scc(n1)c1ccccn1)C,-4.56,-6.94,-7.23,-4.89,-5.04,-5.71,-2.62,-2.39,-5.72,-5.58,-6.65,-6.29,-6.01,-4.37,-4.56,-6.68,-6.34,-7.59
Cc1ccc(nc1)NC(=O)N(CC1CCn2c(C1)ncc2)C,-6.73,-8.03,-7.98,-5.84,-5.86,-6.78,-3.22,-3.05,-6.22,-6.25,-6.95,-6.24,-6.46,-4.67,-5.05,-7.23,-7.14,-8.39
CCCC(=O)NCC1CCCN(C1)C(=O)c1ccc(cc1Cl)F,-4.56,-7.77,-8.04,-4.92,-4.94,-6.45,-2.9,-2.54,-7.39,-6.01,-7.3,-6.24,-7.13,-4.89,-5.29,-6.7,-7.59,-7.19
COCC(n1c(SCC=Cc2ccccc2)nc2c(c1=O)cccc2)C,-5.4,-8.52,-8.55,-5.52,-5.38,-7.11,-2.61,-2.25,-6.33,-7.01,-7.44,-6.64,-6.83,-4.54,-5.14,-7.62,-7.51,-8.34
CCC1COCCN1C(=O)NCc1nnn(c1)c1ccccc1,-5.17,-8.1,-7.95,-5.5,-5.4,-6.97,-2.67,-2.77,-6.72,-6.58,-7.07,-6.27,-6.98,-4.65,-5.8,-8.13,-7.22,-8.9
CC1CCC(CC1)N(C(=O)CSc1nnc(s1)N)C,-5.52,-8.07,-7.94,-5.26,-5.15,-7.28,-3.01,-3.13,-6.47,-6.59,-7.35,-6.38,-6.44,-4.7,-5.05,-7.85,-7.12,-8.79
CNS(=O)(=O)c1ccc(cc1)CC(=O)O,-4.13,-7.28,-7.22,-4.58,-4.39,-6.18,-2.54,-2.65,-5.99,-6.44,-6.78,-6.55,-5.82,-4.32,-4.82,-5.99,-6.02,-6.9
O=C(OC(C)(C)C)NCc1c[nH]c2c1c(=O)[nH]c(n2)N,-5.02,-7.35,-7.28,-4.95,-4.85,-6.73,-2.22,-2.1,-5.72,-5.79,-6.4,-5.82,-6.32,-5.17,-4.3,-6.21,-6.97,-7.59
O=C(NC(c1ccc(c(c1)C)C)c1ccccc1)Nc1ccc(cc1)S(=O)(=O)N,-9.42,-9.74,-9.48,-6.36,-6.53,-8.2,-3.05,-2.69,-8.3,-8.2,-8.04,-7.45,-8.04,-5.12,-5.9,-9.46,-8.81,-10.21
O=C(c1cccc(c1)NS(=O)(=O)c1ccccc1)Nc1ccc(nc1)N1CCCC1,-6.3,-10.09,-10.34,-6.32,-6.12,-8.94,-2.97,-2.92,-8.15,-7.73,-8.68,-8.02,-9.4,-5.04,-5.77,-8.46,-9.53,-11.31
CC(Cn1c2nc(C)nc(c2c(=O)n(c1=O)C)SCC(=O)Nc1cccc(c1)S(=O)(=O)N)C,-5.61,-9.89,-9.95,-6.12,-5.06,-7.95,-3.12,-2.73,-6.19,-7.26,-7.56,-7.25,-8.31,-4.74,-5.57,-8.05,-8.45,-10.21
CNC(=O)CCCN(Cc1ccc2c(c1)CC(O2)(C)C)C,-4.25,-7.4,-7.3,-5.15,-4.94,-5.93,-2.26,-2.13,-5.69,-5.19,-5.38,-5.46,-6.44,-4.27,-4.94,-7.77,-6.57,-8.43
CCCCNC(=O)CSc1nnc(o1)c1cccnc1,-4.2,-7.53,-7.58,-4.69,-4.28,-6.38,-2.14,-2.25,-6.68,-5.85,-6.58,-5.47,-6.2,-4.41,-4.65,-6.68,-7.0,-7.34
O=C(N1CCN(CC1)c1cnccn1)NCCCOC(c1ccccc1)C,-4.84,-8.81,-8.7,-4.77,-4.7,-6.74,-2.22,-1.9,-6.85,-7.08,-7.32,-6.06,-7.37,-4.39,-4.81,-7.1,-7.26,-8.41
O=C(c1ccn(n1)c1ccccc1Cl)N1CCOCC2(C1)CCOCC2,-5.48,-8.86,-8.8,-5.8,-5.83,-7.51,-3.71,-3.87,-7.18,-7.76,-7.03,-8.59,-7.48,-5.33,-5.78,-8.16,-8.26,-8.77
Nc1ccc(=O)n(c1)Cc1ccccc1Cl,-5.31,-6.61,-6.62,-4.48,-4.5,-5.89,-2.96,-2.94,-5.27,-5.5,-5.92,-5.55,-6.26,-4.47,-5.0,-7.3,-7.0,-7.15
CC1CC1c1ccc(o1)CN1CCOC(C1)CNc1nccn(c1=O)C,-7.86,-8.03,-8.05,-4.82,-5.0,-6.18,-1.98,-2.06,-5.6,-5.66,-5.15,-5.27,-6.98,-4.39,-4.42,-6.97,-6.73,-7.4
O=C(C1COc2c(O1)cccc2)N1CCN(CC1)C(=O)c1ccc(s1)CCNS(=O)(=O)C,-7.0,-10.64,-11.22,-6.14,-6.67,-8.11,-3.35,-3.21,-8.87,-8.02,-8.17,-8.87,-8.82,-4.48,-5.56,-9.38,-8.85,-11.07
O=C(c1ccccc1)NCCc1nc2c([nH]1)cccc2,-4.95,-7.54,-7.55,-5.46,-5.56,-6.71,-2.82,-2.72,-6.86,-6.16,-6.66,-5.6,-6.75,-5.36,-5.94,-7.61,-7.3,-8.12
Brc1ccc(cc1)C1(CC1)NC(=O)c1csc(n1)c1ccccn1,-5.68,-8.92,-8.91,-6.39,-6.27,-7.71,-3.18,-3.17,-6.69,-7.72,-8.32,-7.29,-7.06,-4.82,-5.32,-8.54,-7.97,-9.46
NC(=O)NCCC[C@@H](C(=O)O)N,-3.72,-4.9,-4.78,-4.27,-4.61,-3.56,-2.1,-1.99,-3.84,-4.33,-4.83,-4.39,-4.94,-3.94,-3.42,-5.29,-3.77,-5.13
CCc1nnc([nH]1)SCC(=O)Nc1cccc(c1C)C,-4.73,-7.84,-7.83,-4.99,-5.05,-6.77,-2.84,-3.13,-5.96,-6.28,-6.74,-5.94,-6.77,-5.82,-5.59,-8.44,-7.13,-9.45
O=C1C(CCCN1c1ccccc1F)NC(=O)c1cnnn1C,-5.37,-8.05,-8.1,-5.38,-5.35,-7.36,-2.97,-2.95,-6.42,-5.81,-6.6,-6.46,-6.55,-4.54,-5.09,-7.83,-7.05,-8.15
O=c1[nH]c(CSc2ccc3c(c2)OCCCO3)nc2c1c(cs2)c1ccccc1,-6.18,-10.99,-11.07,-6.84,-6.89,-8.78,-3.38,-3.27,-7.98,-8.15,-8.7,-7.81,-8.63,-5.33,-7.05,-9.27,-8.68,-10.3
CN1CCCN(CC1)C(=O)Nc1ccc2c3c1cccc3CC2,-5.61,-7.49,-7.5,-5.27,-5.26,-6.87,-3.25,-3.31,-6.24,-6.8,-6.89,-6.29,-7.56,-5.2,-5.13,-7.4,-8.49,-8.43
O=C(c1cc(oc1C)C(C)C)N1CCOC(C1)Cn1nncc1,-7.83,-8.47,-8.67,-5.67,-5.3,-6.73,-3.14,-3.2,-6.53,-6.85,-7.65,-6.58,-7.01,-4.76,-5.3,-8.14,-7.45,-9.06
O=C(Nc1cc(Cl)ccc1n1cncn1)CSc1ccc(cc1)NC(=O)C,-5.37,-9.01,-8.86,-5.62,-5.66,-7.76,-2.47,-2.48,-6.98,-7.48,-7.57,-7.17,-7.75,-5.58,-6.29,-8.47,-8.39,-9.13
CCOc1cccc(n1)N1CCN(CC1)C(=O)c1c(C)ccn1C,-5.06,-8.24,-8.37,-4.99,-4.99,-6.75,-3.02,-3.09,-7.24,-6.22,-7.23,-7.01,-7.29,-4.54,-5.06,-7.06,-7.45,-8.12
CN1CCOC(C1)CNC(=O)c1cnc(c(c1)Cl)OC(C)C,-4.65,-7.02,-7.11,-5.07,-4.93,-6.55,-2.28,-2.33,-6.1,-5.66,-5.49,-5.16,-6.52,-5.36,-3.99,-7.8,-6.69,-6.86
O=C(Nc1noc(c1)C)CN(C1CCS(=O)(=O)C1)Cc1ccccc1,-9.38,-8.65,-8.54,-5.1,-5.87,-7.4,-2.4,-2.65,-6.95,-6.34,-5.72,-6.81,-8.56,-5.05,-4.87,-9.25,-7.92,-9.67
CCOc1ccc(cc1CSc1nc2sc(c(c2c(=O)n1c1cccc(c1C)C)C)C)C(=O)C,-10.3,-10.8,-10.92,-6.45,-6.92,-7.23,-2.65,-2.84,-7.16,-8.12,-7.76,-7.68,-9.09,-6.32,-5.86,-8.13,-8.46,-9.46
CC(c1ccccc1F)Nc1ncnc2c1cccc2,-4.78,-8.2,-7.7,-5.03,-5.2,-6.53,-2.79,-2.89,-6.21,-6.3,-7.46,-6.52,-7.15,-4.99,-4.95,-7.49,-7.48,-8.2
COc1cc(CC(=O)Nc2cccc(c2)S(=O)(=O)N)cc(c1OC)OC,-4.74,-8.97,-9.24,-5.75,-5.47,-7.37,-2.66,-2.68,-6.49,-7.57,-7.63,-6.29,-7.59,-4.79,-5.42,-8.47,-7.35,-8.29
Cc1onc(n1)CSc1ccccc1C(=O)NCc1ccccc1F,-5.0,-8.4,-9.13,-6.05,-5.83,-6.54,-2.11,-2.3,-6.28,-6.63,-7.38,-6.92,-7.48,-5.56,-5.76,-8.65,-8.68,-9.04
COc1ccc2c(c1)sc(n2)NC(=O)c1cccc(c1)N1C(=O)c2c(C1=O)cccc2,-6.79,-10.41,-10.42,-6.89,-6.95,-9.32,-3.26,-3.69,-8.68,-8.96,-9.13,-8.5,-9.35,-5.91,-6.8,-9.18,-9.06,-11.61
CCc1nc(c(s1)C(=O)Nc1ccnn1C1CCCC1)C,-5.32,-7.79,-7.77,-5.37,-5.37,-6.4,-2.64,-2.59,-6.37,-6.51,-6.96,-6.05,-6.91,-5.58,-5.75,-8.06,-8.09,-8.39
COc1cc(ccc1NC(=O)CN1CC(Oc2c1cccc2)C(=O)N1CCCCC1)[N+](=O)[O-],-6.06,-10.61,-10.57,-6.53,-6.47,-7.97,-3.55,-3.76,-7.59,-9.99,-9.03,-8.82,-8.5,-6.06,-5.7,-8.58,-8.05,-10.07
COCCN1CCC(C1)NC(=O)C1(CCCC1)c1cccc(c1)OC,-6.19,-7.11,-7.1,-4.72,-4.79,-6.53,-2.2,-2.16,-6.66,-5.25,-6.27,-5.66,-7.2,-5.62,-4.7,-7.37,-7.95,-8.11
COc1cc(CNCCc2cnn(c2)C)cc2c1OCO2,-4.27,-7.26,-7.2,-4.84,-4.7,-5.8,-2.7,-2.68,-5.32,-5.7,-4.83,-4.74,-6.34,-4.91,-4.77,-7.51,-6.93,-7.64
COC(=O)c1ccc(cc1)NC(=O)C1CCCN1S(=O)(=O)C,-4.6,-8.01,-8.28,-4.97,-4.72,-7.35,-2.73,-2.49,-6.43,-7.14,-6.5,-6.31,-7.23,-4.49,-5.56,-6.91,-7.15,-7.46
CCn1c(SCC(=O)c2ccc(s2)CNC(=O)C)nnc1C1CC1,-4.91,-8.6,-8.5,-4.63,-5.58,-7.28,-2.39,-2.34,-6.64,-6.67,-6.66,-6.0,-7.23,-4.43,-5.16,-7.32,-7.1,-8.0
COc1ccnc(n1)N(C[C@@H]1C[C@@H](CN1Cc1cncnc1)F)C,-6.54,-6.43,-6.73,-4.24,-4.52,-5.29,-1.69,-1.6,-4.9,-4.39,-4.17,-4.5,-6.02,-4.03,-3.82,-6.45,-6.38,-7.02
CCOC(=O)C(c1ccc(cc1)Cl)N1CCN(CC1)C(=O)c1ccc(c(c1)F)F,-7.98,-8.48,-8.38,-5.57,-5.24,-7.12,-2.27,-2.2,-6.3,-6.18,-5.31,-6.23,-6.6,-5.35,-5.69,-6.76,-7.48,-7.74
COc1cc(c(cc1OC)F)S(=O)(=O)Nc1nccc(c1)C,-4.96,-7.31,-8.06,-4.69,-4.75,-6.52,-2.39,-2.36,-6.27,-5.98,-6.66,-6.24,-6.58,-4.53,-5.26,-7.15,-7.01,-7.86
Cn1c(C)cc(c1C)C(=O)CSc1nc2c(n1C)cccc2,-5.78,-8.87,-8.63,-5.58,-5.67,-7.31,-3.05,-2.85,-7.16,-7.17,-7.23,-6.67,-7.09,-5.09,-5.37,-7.77,-7.9,-8.88
C=CCNC(=O)c1sc2c(c1Cl)ccc(c2)Cl,-5.32,-7.51,-7.61,-4.71,-4.43,-6.16,-2.69,-2.73,-5.98,-6.45,-6.56,-5.88,-6.42,-4.44,-5.76,-7.32,-7.15,-7.99
CN1CCC(CC1)(O)CNC(=O)c1ccc(o1)Oc1ccccc1,-7.21,-8.13,-8.18,-5.94,-5.66,-7.13,-2.19,-2.2,-6.03,-6.36,-6.27,-5.77,-7.16,-5.68,-5.7,-7.65,-7.5,-8.21
COCc1onc(n1)CN1CCCCC1c1nnc(o1)CC(F)(F)F,-7.15,-7.1,-7.3,-4.4,-4.4,-6.26,-1.87,-1.56,-5.32,-5.94,-4.67,-5.54,-6.46,-4.69,-4.27,-7.15,-6.11,-7.73
CC1OCCCN(C1)C(=O)Cc1cnn2c1cccc2,-7.31,-7.56,-7.56,-5.08,-5.06,-6.44,-2.85,-2.87,-5.97,-6.03,-6.07,-6.56,-6.63,-4.95,-5.46,-7.88,-7.01,-8.61
N#Cc1ccc(cc1)C(=O)N1CCCN(CC1)CC(C)C,-4.46,-7.16,-7.14,-4.77,-4.67,-6.48,-2.75,-2.75,-6.56,-5.79,-5.21,-5.16,-6.86,-4.51,-4.58,-7.71,-7.41,-8.73
COc1ccc(cc1)c1cc2c(s1)c(=O)n(cn2)CC(=O)O,-3.78,-8.17,-8.14,-5.37,-5.22,-6.79,-2.64,-2.66,-6.03,-7.65,-6.91,-7.45,-6.69,-4.54,-4.62,-6.24,-7.09,-7.93
COc1cc(ccc1OC)C(=O)CSc1nnc(s1)NC(C)(C)C,-4.86,-8.18,-8.02,-4.72,-5.1,-7.12,-2.34,-2.2,-5.92,-6.18,-6.25,-6.3,-7.11,-5.38,-5.74,-6.67,-7.2,-8.53
COc1ccc(cc1NC(=O)c1ccc(cc1)CN1CCCC1=O)NC(=O)C,-5.33,-9.51,-9.4,-5.91,-5.88,-8.26,-2.45,-2.46,-8.17,-7.55,-7.91,-7.14,-7.97,-6.01,-5.41,-8.26,-8.13,-9.16
Cc1cccc2c1n1cnnc1s2,-4.13,-6.1,-6.1,-4.13,-4.13,-5.13,-2.98,-2.98,-5.0,-5.38,-6.3,-5.09,-5.83,-4.03,-4.71,-5.61,-6.79,-6.51
CC1CCCN(C1)S(=O)(=O)NCCCn1cccn1,-5.01,-7.51,-7.98,-4.78,-4.92,-6.16,-2.1,-2.27,-6.65,-6.05,-6.31,-5.76,-7.65,-4.3,-4.64,-6.81,-6.38,-7.42
CC(C[C@H](NC(=O)c1cccc(c1)N)C[C@@H]([C@H](Cc1ccccc1)NC(=O)COc1c(C)cccc1C)O)C,-4.62,-9.34,-8.73,-5.73,-4.46,-7.02,-0.66,-0.52,-5.51,-7.34,-6.31,-7.37,-7.3,-5.13,-5.72,-6.85,-7.89,-8.92
CCN(C(=O)Nc1ccccc1n1nc(cc1C)C)Cc1ccc2c(c1)OCO2,-5.87,-8.46,-9.21,-6.27,-5.94,-7.08,-2.92,-3.02,-6.54,-7.17,-8.84,-7.36,-7.85,-5.54,-5.83,-9.31,-8.22,-8.9
Clc1ccccc1c1noc(n1)CN1CCC(CC1)N1CCCC1,-6.39,-8.75,-8.74,-5.98,-5.89,-7.23,-3.06,-2.97,-6.44,-6.82,-6.3,-5.45,-7.89,-6.02,-6.25,-8.78,-8.08,-9.32
CC(c1cc(NCc2ccccc2)n2c(n1)c(cn2)c1ccccc1)C,-9.62,-9.07,-8.85,-6.15,-5.96,-7.79,-3.09,-2.49,-8.14,-7.34,-7.57,-7.07,-7.52,-5.29,-5.84,-8.54,-8.66,-9.22
N#Cc1c(NC(=O)C(N2CCCC2c2cccn2C)C)sc2c1CCCCC2,-5.78,-9.9,-9.87,-5.91,-5.76,-8.22,-3.15,-3.17,-7.09,-7.08,-6.86,-6.46,-8.16,-5.47,-5.11,-9.87,-9.09,-9.02
O=C(Nc1ccc(cc1)F)CSc1nnc2n1c(cs2)c1ccc(cc1)C,-5.36,-9.27,-9.33,-5.78,-6.01,-7.53,-2.88,-2.98,-6.93,-7.64,-7.72,-7.4,-8.28,-4.74,-6.27,-8.15,-8.89,-9.11
COC(=O)CC(C1CC1)NC(=O)Nc1cc(Cl)ccc1F,-6.32,-7.14,-7.26,-4.77,-4.41,-6.01,-2.09,-2.01,-5.77,-5.94,-5.7,-6.02,-6.85,-4.38,-4.13,-7.2,-6.57,-7.59
CCN(S(=O)(=O)N1CCc2c(C1)c1ccccc1[nH]2)CC,-5.05,-8.75,-7.75,-5.05,-5.33,-7.12,-3.25,-3.35,-6.51,-6.74,-6.69,-6.47,-7.89,-4.57,-4.66,-7.0,-7.82,-7.84
O=C(N1CCSCC1)NCc1nccn1CCc1ccccc1,-4.46,-8.07,-7.82,-4.69,-4.81,-6.49,-2.17,-2.28,-6.1,-6.41,-7.12,-5.83,-6.88,-4.9,-4.7,-7.19,-7.06,-7.9
O=C(Nc1ccc(cc1Br)F)Cc1cscc1,-4.91,-6.88,-6.85,-4.34,-4.26,-5.92,-2.49,-2.5,-5.58,-5.8,-6.0,-5.6,-6.2,-4.91,-5.41,-7.3,-6.94,-8.01
OC(CN1C(=O)C2C(C1=O)CC=CC2)COC1CCCc2c1cccc2,-5.92,-10.27,-10.17,-5.64,-6.01,-8.47,-2.23,-2.28,-7.27,-7.62,-7.59,-7.09,-7.72,-5.58,-5.75,-9.3,-8.12,-9.07
